date,title,source,link
2026-08-10 06:02:00,營收：新興(2605)7月營收4億7891萬元，月增率-1.54%，年增率36.27% - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2404119002&PU=0010
2026-08-10 07:10:50,【2026/07月營收公告】新興(2605) 七月營收4.79億元，年增36.27%-CMoney 小編 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyaicurator-9e3b0e95-948a-11f1-ae1f-c3cdab55da41
2026-08-10 20:38:31,2605 新興 - 08/11航運指數 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/181805988
2026-08-12 03:52:48,散裝航運迎強彈！裕民、新興領軍，西芒杜鐵礦砂成下一個爆發點｜產業熱話｜豐雲學堂2026 年 08 月 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/hotstock/%E6%95%A3%E8%A3%9D%E8%88%AA%E9%81%8B%E8%BF%8E%E5%BC%B7%E5%BD%88-%E8%A3%95%E6%B0%91-%E6%96%B0%E8%88%88%E9%A0%98%E8%BB%8D-%E8%A5%BF%E8%8A%92%E6%9D%9C%E9%90%B5%E7%A4%A6%E7%A0%82%E6%88%90%E4%B8%8B%E4%B8%80%E5%80%8B%E7%88%86%E7%99%BC%E9%BB%9E-%E7%94%A2%E6%A5%AD%E7%86%B1%E8%A9%B1-6a7bea5db9c5f20b1e0409e1
2026-08-12 06:41:37,散裝航運迎強彈！裕民、新興領軍，西芒杜鐵礦砂成下一個爆發點｜產業熱話｜豐雲學堂2026 年 08 月 - sinotrade.com.tw,sinotrade.com.tw,https://www.sinotrade.com.tw/richclub/hotstock/%E6%95%A3%E8%A3%9D%E8%88%AA%E9%81%8B%E8%BF%8E%E5%BC%B7%E5%BD%88-%E8%A3%95%E6%B0%91-%E6%96%B0%E8%88%88%E9%A0%98%E8%BB%8D-%E8%A5%BF%E8%8A%92%E6%9D%9C%E9%90%B5%E7%A4%A6%E7%A0%82%E6%88%90%E4%B8%8B%E4%B8%80%E5%80%8B%E7%88%86%E7%99%BC%E9%BB%9E-%E7%94%A2%E6%A5%AD%E7%86%B1%E8%A9%B1-6a7bea5db9c5f20b1e0409e1
2026-08-12 07:15:38,2605 新興 - 新興(2605)~上半年EPS3.67~業內業外皆美- 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/181891264
2026-08-12 07:15:38,2605 新興 - 新興(2605)~上半年EPS3.67~業內業外皆美- 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/article/181891264
2026-08-12 09:13:43,新興財報／上半年 EPS 3.67 元 - UDN,UDN,https://udn.com/news/story/7252/9687334
