date,title,source,link
2026-08-10 07:40:31,【2026/07月營收公告】萬達寵物(6968) 七月營收月減年增，全年營運續看向上-CMoney 小編 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyaicurator-c4002ad1-948e-11f1-9e93-42f0e6ba2dc9
2026-08-13 21:33:58,萬達寵物(6968)-同學風向與貼文摘要 - 股市爆料同學會 - CMoney,CMoney,https://news.google.com/rss/articles/CBMiYkFVX3lxTE9BUmN0T2cwUk9OUDk0aHFiRXFhQVQ3dExNUjFHZXFCbDRfejIyYWFOQlRCM092ckRsdTBMVHE5Y3IteHhZQU5ncGlOeWdDZEZybWpnRzVMdzdMWll6M2JPTkpB?oc=5
2026-08-14 01:50:04,【26Q2財報公告】萬達寵物(6968) Q2 營收9.12億元，創下近2季新低，季減0.96%、年成長15.83% - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1251398
2026-08-14 01:50:04,【26Q2財報公告】萬達寵物(6968) Q2 營收9.12億元，創下近2季新低，季減0.96%、年成長15.83% - cmoney.tw,cmoney.tw,https://www.cmoney.tw/notes/note-detail.aspx?nid=1251398
