date,title,source,link
2026-08-10 07:10:03,【2026/07月營收公告】友華(4120) 七月營收月減年增，全年營運續看向上 - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1247519
2026-08-10 07:10:08,【2026/07月營收公告】友華(4120) 七月營收月減年增，全年營運續看向上-CMoney 小編 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyaicurator-855d2722-948a-11f1-993d-9ceab9ae23b3
2026-08-14 06:12:00,財報：友華(4120)115年上半年稅後虧損2億0798萬元，EPS -2.40元 - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2408644002&PU=0010
2026-08-14 06:12:00,財報：友華(4120)115年上半年稅後虧損2億0798萬元，EPS -2.40元 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2408644002&PU=0010
2026-08-14 08:20:04,【26Q2財報公告】友華(4120) Q2 營收11.8897億元，刷下近2季新高，季增 3.31％、年成長 5.57％ - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1251860
2026-08-14 08:20:04,【26Q2財報公告】友華(4120) Q2 營收11.8897億元，刷下近2季新高，季增 3.31％、年成長 5.57％ - cmoney.tw,cmoney.tw,https://www.cmoney.tw/notes/note-detail.aspx?nid=1251860
