date,title,source,link
2026-08-10 08:40:04,【2026/07月營收公告】天仁(1233) 七月營收1.67億元，年增4.06％ - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1248165
2026-08-11 06:18:00,財報：天仁(1233)115年上半年稅後盈餘5300萬元，EPS 0.59元 - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2405634002&PU=0010
2026-08-13 08:20:11,【26Q2財報公告】天仁(1233) Q2 營收5.4862億元，創下近3季新低，季減3.45%、年成長4.39%-CMoney 小編 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyaicurator-cd61a48b-96ef-11f1-b53f-cf53758a75a9
2026-08-13 08:20:11,【26Q2財報公告】天仁(1233) Q2 營收5.4862億元，創下近3季新低，季減3.45%、年成長4.39%-CMoney 小編 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/cmoneyaicurator-cd61a48b-96ef-11f1-b53f-cf53758a75a9
