date,title,source,link
2026-08-07 09:20:04,【26Q2財報公告】江申(1525) Q2 營收3.5245億元，刷下近6季新高，季增 25.1％、年成長 20.01％ - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1246594
2026-08-07 09:20:04,【26Q2財報公告】江申(1525) Q2 營收3.5245億元，刷下近6季新高，季增 25.1％、年成長 20.01％ - cmoney.tw,cmoney.tw,https://www.cmoney.tw/notes/note-detail.aspx?nid=1246594
2026-08-10 00:10:00,營收：江申(1525)7月營收1億2558萬元，月增率-0.33%，年增率18.46% - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2403661002&PU=1002
2026-08-10 00:10:00,營收：江申(1525)7月營收1億2558萬元，月增率-0.33%，年增率18.46% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2403661002&PU=1002
2026-08-10 00:17:00,《業績-汽車》江申7月營收為1.26億元，年增18.46% - ww2.money-link.com.tw,ww2.money-link.com.tw,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6265711001&PU=1002
2026-08-10 00:17:00,《業績-汽車》江申7月營收為1.26億元，年增18.46% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6265711001&PU=1002
2026-08-10 01:20:17,【2026/07月營收公告】江申(1525) 七月營收1.26億元，年增18.46%-CMoney 小編 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyaicurator-a59c41ce-9459-11f1-944d-5e9f5944e079
2026-08-10 01:20:17,【2026/07月營收公告】江申(1525) 七月營收1.26億元，年增18.46%-CMoney 小編 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/cmoneyaicurator-a59c41ce-9459-11f1-944d-5e9f5944e079
