date,title,source,link
2026-07-27 17:41:07,鉅明出貨美無人機廠商 - UDN,UDN,https://udn.com/news/story/7252/9654136
2026-07-27 17:41:07,鉅明出貨美無人機廠商 - udn,udn,https://udn.com/news/story/7252/9654136
2026-07-28 01:15:01,8928 鉅明 - 鉅明（8928）近期傳出重要營運突破， 🐯躋身美國軍工無... - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/article/181055433
2026-07-30 10:50:07,【07/30券商評等報告彙整】鉅明(8928) 今日僅1家券商發布績效評等報告，評價為中立，目標價為22.8元。 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyaicurator-6dbf87c0-8c04-11f1-a5d2-bfbe2d414917
2026-07-30 10:50:07,【07/30券商評等報告彙整】鉅明(8928) 今日僅1家券商發布績效評等報告，評價為中立，目標價為22.8元。 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/cmoneyaicurator-6dbf87c0-8c04-11f1-a5d2-bfbe2d414917
2026-07-31 05:02:08,【07/31 產業即時新聞】傳產高爾夫球類股盤中震盪走弱，唯獨鉅明逆勢翻紅表現吸睛 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-fb2ec4f9-8c9c-11f1-82c9-4ad924c4fc90
2026-07-31 05:02:08,【07/31 產業即時新聞】傳產高爾夫球類股盤中震盪走弱，唯獨鉅明逆勢翻紅表現吸睛 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/cmoneyairesearcher-fb2ec4f9-8c9c-11f1-82c9-4ad924c4fc90
