date,title,source,link
2026-08-07 06:59:00,營收：寶綠特-KY(6887)7月營收2億9714萬元，月增率-63.27%，年增率35.55% - 富聯網,富聯網,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2402678002&PU=0010
2026-08-07 09:10:41,【2026/07月營收公告】寶綠特-KY(6887) 七月營收2.97億元，年增35.55%-CMoney 小編 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyaicurator-dd2a2c08-923f-11f1-a69c-e7252aa63422
2026-08-13 03:27:00,盤中速報 - 寶綠特-KY(6887)急跌-4.35%報36.3元，成交10張 - TradingView,TradingView,https://www.tradingview.com/news/cnyes:63ec6a3eeacdf:0/
2026-08-13 03:27:00,盤中速報 - 寶綠特-KY(6887)急跌-4.35%報36.3元，成交10張 - tradingview.com,tradingview.com,https://www.tradingview.com/news/cnyes:63ec6a3eeacdf:0/
