date,title,source,link
2026-08-07 08:48:00,《業績-食品》金利食安7月營收為0.60億元，年減29.48% - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=6263918001&PU=1002
2026-08-07 09:40:04,【2026/07月營收公告】金利食安(7743) 七月營收創近2個月以來新高，月增12.92％ - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1246681
2026-08-10 07:40:19,【2026/07月營收公告】金利食安(7743) 七月營收創近2個月以來新高，月增12.92%-CMoney 小編 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyaicurator-bcc31ee8-948e-11f1-91d3-2b0e596ef383
2026-08-14 06:04:23,金利食安(7743)-同學風向與貼文摘要 - 股市爆料同學會 - CMoney,CMoney,https://www.cmoney.tw/forum/stock/7743?tab=AISummary
2026-08-14 06:04:23,金利食安(7743)-同學風向與貼文摘要 - 股市爆料同學會 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/forum/stock/7743?tab=AISummary
2026-08-14 09:20:24,【26Q2財報公告】金利食安(7743) Q2 營收2.1061億元，刷下近3季新高，季增36.69%、年成長15.42%-CMoney 小編 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyaicurator-61a7eb3f-97c1-11f1-aab3-5a7d26ff7606
2026-08-14 09:20:24,【26Q2財報公告】金利食安(7743) Q2 營收2.1061億元，刷下近3季新高，季增36.69%、年成長15.42%-CMoney 小編 - cmnews.com.tw,cmnews.com.tw,https://cmnews.com.tw/article/cmoneyaicurator-61a7eb3f-97c1-11f1-aab3-5a7d26ff7606
