date,title,source,link
2026-08-03 02:44:37,【10:44 即時新聞】同亨(5490)亮燈漲停至36.35元，營收連月走強＋外資主力同步偏多推升上攻動能 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-44bd8952-8ee5-11f1-b868-0a998665287d
2026-08-03 02:44:40,【10:44 即時新聞】同亨(5490)亮燈漲停至36.35元，營收連月走強＋外資主力同步偏多推升上攻動能 - CMoney,CMoney,https://www.cmoney.tw/forum/article/181254895
2026-08-04 09:40:03,【2026/07月營收公告】同亨(5490) 七月營收月減年增，全年營運續看向上 - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1244731
2026-08-04 09:40:03,【2026/07月營收公告】同亨(5490) 七月營收月減年增，全年營運續看向上 - cmoney.tw,cmoney.tw,https://www.cmoney.tw/notes/note-detail.aspx?nid=1244731
2026-08-06 04:43:48,【08/06 產業即時新聞】商業自動化類股震盪偏弱，同亨逆勢走揚吸引短線目光 - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyairesearcher-69f38a6b-9151-11f1-9bfc-cd77426ff4a5
2026-08-07 04:19:41,盤中速報 - 同亨(5490)大跌7.05%，報31元 - TradingView,TradingView,https://es.tradingview.com/news/cnyes:635a4dbe3acdf:0/
2026-08-07 05:20:21,盤中速報 - 同亨(5490)大跌7.05%，報31元 - TradingView,TradingView,https://tw.tradingview.com/news/cnyes:635a4dbe3acdf:0/
2026-08-07 05:20:21,盤中速報 - 同亨(5490)大跌7.05%，報31元 - tw.tradingview.com,tw.tradingview.com,https://tw.tradingview.com/news/cnyes:635a4dbe3acdf:0/
