date,title,source,link
2026-08-07 07:40:04,【2026/07月營收公告】大武山(6952) 七月營收2.03億元，表現亮眼、呈現雙成長，創歷史新高，年增17.38% - CMoney,CMoney,https://www.cmoney.tw/notes/note-detail.aspx?nid=1246377
2026-08-07 07:40:04,【2026/07月營收公告】大武山(6952) 七月營收2.03億元，表現亮眼、呈現雙成長，創歷史新高，年增17.38% - cmoney.tw,cmoney.tw,https://www.cmoney.tw/notes/note-detail.aspx?nid=1246377
2026-08-10 07:11:00,財報：大武山(6952)115/01/01-115/06/30歸屬母公司淨利3582萬元，EPS 0.53元 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2404408002&PU=1002
