date,title,source,link
2026-08-10 07:40:14,【2026/07月營收公告】台航(2617) 七月營收4.55億元，表現亮眼、呈現雙成長，創近205個月以來新高，年增34.1% - CMoney投資網誌,CMoney投資網誌,https://cmnews.com.tw/article/cmoneyaicurator-b98b1a92-948e-11f1-95de-38519e5c83ff
2026-08-10 08:20:00,財報：台航(2617)115年上半年稅後盈餘6億4648萬元，EPS 1.55元 - 富聯網,富聯網,https://ww2.money-link.com.tw/realtimenews/NewsContent.aspx?SN=2404621002&PU=1002
2026-08-10 09:00:00,台航上半年 EPS 1.55元 華友聯0.14元 - 經濟日報,經濟日報,https://money.udn.com/money/story/5607/9675710
2026-08-13 08:20:23,【26Q2財報公告】台航(2617) Q2 營收12.8657億元，刷下近69季新高，季增18.73%、年成長26.13%-CMoney 小編 - CMoney投資網誌,CMoney投資網誌,https://news.google.com/rss/articles/CBMiigFBVV95cUxQamVYREUwT0JUZjRtc25jWTBXVDdBdWdFTlpaZ2dSZFRTeFhzbDNLVllBREpVUXdXZnFhZFJTUHRSRkUyZTZ6NTQ3RWQ5ZjVjRk1uTGQwMi1uUUdvcENKaFVyM2xtLWRVcTBVMVFrdTByUDhKb1hmYTU1RjhRQndqMnkzR2NaVzFNV1E?oc=5
