date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2020-03-31,0,0,0,0,0,0,0,0,0,0,0,8419,0
2020-04-01,0,0,0,0,0,0,0,0,0,0,0,8262,0
2020-04-06,0,0,0,0,0,0,0,0,0,0,0,8109,0
2020-04-07,0,0,0,0,0,0,0,0,0,0,0,7909,0
2020-04-08,0,0,0,0,0,0,0,0,0,0,0,7986,0
2020-04-09,0,0,0,0,0,0,0,0,0,0,0,8002,0
2020-04-10,0,0,0,0,0,0,0,0,0,0,0,7808,0
2020-04-13,0,0,0,0,0,0,0,0,0,0,0,8107,0
2020-04-14,0,0,0,0,0,0,0,0,0,0,0,8027,0
2020-04-15,0,0,0,0,0,0,0,0,0,0,0,7661,0
2020-04-16,0,0,0,0,0,0,0,0,0,0,0,7644,0
2020-04-17,0,0,0,0,0,0,0,0,0,0,0,7831,0
2020-04-20,0,0,0,0,0,0,0,0,0,0,0,7922,0
2020-04-21,0,0,0,0,0,0,0,0,0,0,0,8193,0
2020-04-22,0,0,0,0,0,0,0,0,0,0,0,8052,0
2020-04-23,0,0,0,0,0,0,0,0,0,0,0,7799,0
2020-04-24,0,0,0,0,0,0,0,0,0,0,0,7648,0
2020-04-27,0,0,0,0,0,0,0,0,0,0,0,7333,0
2020-04-28,0,0,0,0,0,0,0,0,0,0,0,7093,0
2020-04-29,0,0,0,0,0,0,0,0,0,0,0,7584,0
2020-04-30,0,0,0,0,0,0,0,0,0,0,0,7735,0
2020-05-04,0,0,0,0,0,0,0,0,0,0,0,7873,0
2020-05-05,0,0,0,0,0,0,0,0,0,0,0,7700,0
2020-05-06,0,0,0,0,0,0,0,0,0,0,0,7607,0
2020-05-07,0,0,0,0,0,0,0,0,0,0,0,7748,0
2020-05-08,0,0,0,0,0,0,0,0,0,0,0,7716,0
2020-05-11,0,0,0,0,0,0,0,1000,0,0,1000,8464,0
2020-05-12,0,0,0,0,0,0,1000,0,0,0,1000,11163,0
2020-05-13,0,0,0,0,0,0,1000,0,0,0,1000,11396,0
2020-05-14,0,0,0,0,0,0,1000,0,0,0,1000,11894,0
2020-05-15,0,0,0,0,0,0,1000,0,0,0,1000,12376,0
2020-05-18,0,0,0,0,0,0,1000,0,0,0,1000,12625,0
2020-05-19,0,0,0,0,0,0,1000,0,0,0,1000,14232,0
2020-05-20,0,0,0,0,0,0,1000,0,0,0,1000,14578,0
2020-05-21,0,0,0,0,0,0,1000,0,0,0,1000,14694,0
2020-05-22,0,0,0,0,0,0,1000,0,0,0,1000,14812,0
2020-05-25,0,0,0,0,0,0,1000,0,0,0,1000,14953,0
2020-05-26,0,0,0,0,0,0,1000,0,0,0,1000,14737,0
2020-05-27,0,0,0,0,0,0,1000,0,0,0,1000,16481,0
2020-05-28,0,0,0,0,0,0,1000,0,0,0,1000,19086,0
2020-05-29,0,0,0,0,0,0,1000,0,0,0,1000,20916,0
2020-06-01,0,0,0,0,0,0,1000,0,0,0,1000,25967,0
2020-06-02,0,0,0,0,0,0,1000,0,0,0,1000,27688,0
2020-06-03,0,0,0,0,0,0,1000,0,0,0,1000,29391,0
2020-06-04,0,0,0,0,0,0,1000,0,0,0,1000,30268,0
2020-06-05,0,0,0,0,0,0,1000,0,0,0,1000,30845,0
2020-06-08,0,0,0,0,0,0,1000,0,0,0,1000,33220,0
2020-06-09,0,0,0,0,0,0,1000,0,0,0,1000,101451,0
