date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,419000,6000,14000,0,411000,25611549,743000,0,0,0,743000,80376,0
2015-01-06,411000,30000,7000,0,434000,25611549,743000,0,1000,0,742000,80388,0
2015-01-07,434000,16000,3000,0,447000,25611549,742000,0,0,0,742000,81345,0
2015-01-08,447000,5000,1000,0,451000,25611549,742000,0,0,0,742000,81181,0
2015-01-09,451000,11000,20000,0,442000,25611549,742000,0,0,0,742000,80791,0
2015-01-12,442000,13000,6000,0,449000,25611549,742000,0,0,0,742000,81869,0
2015-01-13,449000,21000,6000,0,464000,25611549,742000,0,0,0,742000,81570,0
2015-01-14,464000,8000,33000,0,439000,25620612,742000,0,0,0,742000,82917,0
2015-01-15,439000,9000,9000,0,439000,25620612,742000,0,0,0,742000,77604,0
2015-01-16,439000,71000,45000,0,465000,25620612,742000,24000,0,0,766000,78357,0
2015-01-19,465000,40000,23000,0,482000,25620612,766000,9000,0,0,775000,78982,0
2015-01-20,482000,20000,3000,0,499000,25620612,775000,0,0,0,775000,76005,0
2015-01-21,499000,8000,8000,0,499000,25620612,775000,0,0,0,775000,76528,0
2015-01-22,499000,3000,0,0,502000,25620612,775000,5000,0,0,780000,74334,0
2015-01-23,502000,5000,10000,0,497000,25620612,780000,18000,0,0,798000,72595,0
2015-01-26,497000,3000,0,1000,499000,25620612,798000,0,0,0,798000,71663,0
2015-01-27,499000,1000,0,0,500000,25620612,798000,16000,0,0,814000,71708,0
2015-01-28,500000,2000,5000,0,497000,25620612,814000,7000,0,0,821000,70214,0
2015-01-29,497000,0,8000,0,489000,25620612,821000,0,0,0,821000,69043,0
2015-01-30,489000,9000,13000,0,485000,25620612,821000,19000,0,0,840000,69096,0
2015-02-02,485000,13000,8000,0,490000,25620612,840000,0,0,0,840000,68180,0
2015-02-03,490000,2000,14000,0,478000,25620612,840000,0,0,0,840000,66711,0
2015-02-04,478000,4000,62000,0,420000,25620612,840000,0,0,0,840000,67251,0
2015-02-05,420000,0,22000,0,398000,25620612,840000,0,0,0,840000,66624,0
2015-02-06,398000,67000,19000,0,446000,25620612,840000,0,0,0,840000,69811,0
2015-02-09,446000,32000,14000,0,464000,25620612,840000,1000,0,0,841000,70181,0
2015-02-10,464000,77000,111000,0,430000,25620612,841000,3000,8000,0,836000,71521,0
2015-02-11,430000,13000,79000,0,364000,25620612,836000,17000,0,0,853000,70275,0
2015-02-12,364000,13000,41000,10000,326000,25620612,853000,22000,0,0,875000,70927,0
2015-02-13,326000,75000,21000,0,380000,25620612,875000,14000,17000,0,872000,73774,0
2015-02-24,380000,9000,22000,0,367000,25620612,872000,0,0,0,872000,74316,0
2015-02-25,367000,1000,8000,0,360000,25620612,872000,9000,0,0,881000,73692,0
2015-02-26,360000,6000,1000,0,365000,25620612,881000,14000,0,0,895000,73004,0
2015-03-02,365000,0,2000,0,363000,25620612,895000,0,0,0,895000,73087,0
2015-03-03,363000,2000,19000,0,346000,25620612,895000,2000,0,0,897000,73135,0
2015-03-04,346000,2000,6000,0,342000,25620612,897000,28000,0,0,925000,72780,0
