date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2018-10-31,0,0,0,0,0,17008908,0,0,0,0,0,56923,0
2018-11-01,0,0,0,0,0,17008908,0,0,0,0,0,60507,0
2018-11-02,0,0,0,0,0,17008908,0,0,0,0,0,63897,0
2018-11-05,0,0,0,0,0,17008908,0,7000,0,0,7000,63839,0
2018-11-06,0,0,0,0,0,17008908,7000,15000,0,0,22000,63769,0
2018-11-07,0,0,0,0,0,17008908,22000,6000,0,0,28000,64204,0
2018-11-08,0,0,0,0,0,17008908,28000,0,0,0,28000,69999,0
2018-11-09,0,0,0,0,0,17008908,28000,0,0,0,28000,72014,0
2018-11-12,0,0,0,0,0,17008908,28000,4000,0,0,32000,71823,0
2018-11-13,0,0,0,0,0,17008908,32000,0,0,0,32000,71348,0
2018-11-14,0,0,0,0,0,17008908,32000,0,0,0,32000,71457,0
2018-11-15,0,0,0,0,0,17008908,32000,0,0,0,32000,70726,0
2018-11-16,0,0,0,0,0,17008908,32000,0,0,0,32000,71254,0
2018-11-19,0,0,0,0,0,17008908,32000,0,0,0,32000,69945,0
2018-11-20,0,0,0,0,0,17008908,32000,0,0,0,32000,69102,0
2018-11-21,0,0,0,0,0,17008908,32000,0,0,0,32000,71391,0
2018-11-22,0,0,0,0,0,17008908,32000,0,0,0,32000,73389,0
2018-11-23,0,0,0,0,0,17008908,32000,0,0,0,32000,73025,0
2018-11-26,0,0,0,0,0,17008908,32000,0,0,0,32000,73865,0
2018-11-27,0,0,0,0,0,17008908,32000,0,0,0,32000,74066,0
2018-11-28,0,0,0,0,0,17008908,32000,0,0,0,32000,81508,0
2018-11-29,0,0,0,0,0,17008908,32000,0,0,0,32000,84977,0
2018-11-30,0,0,0,0,0,17008908,32000,0,0,0,32000,87495,0
2018-12-03,0,0,0,0,0,17008908,32000,0,0,0,32000,93103,0
2018-12-04,0,0,0,0,0,17008908,32000,0,0,0,32000,94170,0
2018-12-05,0,0,0,0,0,17008908,32000,0,0,0,32000,95687,0
2018-12-06,0,1000,0,0,1000,17008908,32000,0,0,0,32000,97653,0
2018-12-07,1000,0,1000,0,0,17008908,32000,0,0,0,32000,97314,0
2018-12-10,0,1000,0,0,1000,17008908,32000,0,0,0,32000,96123,0
2018-12-11,1000,0,0,0,1000,17008908,32000,0,0,0,32000,95501,0
2018-12-12,1000,7000,0,0,8000,17008908,32000,0,0,0,32000,104651,0
2018-12-13,8000,0,0,0,8000,17008908,32000,0,0,0,32000,125181,0
2018-12-14,8000,9000,0,0,17000,17008908,32000,1000,0,0,33000,145649,0
2018-12-17,17000,3000,3000,0,17000,17008908,33000,1000,0,0,34000,154517,0
2018-12-18,17000,1000,6000,0,12000,17008908,34000,2000,0,0,36000,164756,0
2018-12-19,12000,4000,3000,0,13000,17008908,36000,1000,0,0,37000,176640,0
2018-12-20,13000,0,2000,0,11000,17008908,37000,0,0,0,37000,178665,0
2018-12-21,11000,2000,1000,0,12000,17008908,37000,0,0,0,37000,181536,0
2018-12-22,12000,0,2000,0,10000,17008908,37000,0,0,0,37000,181496,0
2018-12-24,10000,3000,1000,0,12000,17008908,37000,5000,0,0,42000,187708,0
2018-12-25,12000,1000,7000,0,6000,17008908,42000,0,0,0,42000,192114,0
2018-12-26,6000,1000,4000,0,3000,17008908,42000,0,0,0,42000,194142,0
2018-12-27,3000,1000,0,0,4000,17008908,42000,0,0,0,42000,195135,0
