date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,6000,1000,0,0,7000,8279925,0,0,0,0,0,47558,0
2015-01-06,7000,0,1000,0,6000,8279925,0,0,0,0,0,47738,0
2015-01-07,6000,1000,0,0,7000,8279925,0,0,0,0,0,47858,0
2015-01-08,7000,0,1000,0,6000,8279925,0,0,0,0,0,46391,0
2015-01-09,6000,0,0,0,6000,8279925,0,0,0,0,0,46619,0
2015-01-12,6000,0,0,0,6000,8279925,0,0,0,0,0,46225,0
2015-01-13,6000,1000,1000,0,6000,8279925,0,0,0,0,0,46158,0
2015-01-14,6000,0,1000,0,5000,8279925,0,0,0,0,0,45892,0
2015-01-15,5000,0,0,0,5000,8279925,0,0,0,0,0,46352,0
2015-01-16,5000,0,0,0,5000,8279925,0,0,0,0,0,47197,0
2015-01-19,5000,0,0,0,5000,8279925,0,0,0,0,0,45289,0
2015-01-20,5000,0,1000,0,4000,8279925,0,0,0,0,0,43961,0
2015-01-21,4000,1000,1000,0,4000,8279925,0,0,0,0,0,41554,0
2015-01-22,4000,0,0,0,4000,8279925,0,0,0,0,0,40721,0
2015-01-23,4000,0,0,0,4000,8279925,0,0,0,0,0,40035,0
2015-01-26,4000,0,0,0,4000,8279925,0,0,0,0,0,37273,0
2015-01-27,4000,0,0,0,4000,8279925,0,0,0,0,0,34550,0
2015-01-28,4000,0,0,0,4000,8279925,0,0,0,0,0,31166,0
2015-01-29,4000,0,0,0,4000,8279925,0,0,0,0,0,28998,0
2015-01-30,4000,0,0,0,4000,8279925,0,0,0,0,0,26309,0
2015-02-02,4000,0,0,0,4000,8279925,0,0,0,0,0,23534,0
2015-02-03,4000,0,0,0,4000,8279925,0,0,0,0,0,20658,0
2015-02-04,4000,0,0,0,4000,8279925,0,0,0,0,0,19197,0
2015-02-05,4000,1000,0,0,5000,8279925,0,0,0,0,0,20086,0
2015-02-06,5000,0,1000,0,4000,8279925,0,0,0,0,0,20032,0
2015-02-09,4000,0,0,0,4000,8279925,0,0,0,0,0,19658,0
2015-02-10,4000,0,0,0,4000,8279925,0,0,0,0,0,19931,0
2015-02-11,4000,1000,0,0,5000,8279925,0,0,0,0,0,18739,0
2015-02-12,5000,0,1000,0,4000,8279925,0,0,0,0,0,17985,0
2015-02-13,4000,0,0,0,4000,8279925,0,0,0,0,0,17257,0
2015-02-24,4000,0,0,0,4000,8279925,0,0,0,0,0,16683,0
2015-02-25,4000,0,0,0,4000,8279925,0,0,0,0,0,16590,0
2015-02-26,4000,0,0,0,4000,8279925,0,0,0,0,0,16129,0
2015-03-02,4000,0,1000,0,3000,8279925,0,0,0,0,0,16002,0
2015-03-03,3000,0,0,0,3000,8279925,0,0,0,0,0,16136,0
2015-03-04,3000,0,1000,0,2000,8279925,0,0,0,0,0,16431,0
2015-03-05,2000,0,0,0,2000,8279925,0,0,0,0,0,17378,0
2015-03-06,2000,0,1000,0,1000,8279925,0,0,0,0,0,17784,0
2015-03-09,1000,0,0,0,1000,8279925,0,0,0,0,0,17357,0
2015-03-10,1000,0,0,0,1000,8279925,0,0,0,0,0,16164,0
2015-03-11,1000,0,0,0,1000,8279925,0,0,0,0,0,16222,0
2015-03-12,1000,0,0,0,1000,8279925,0,0,0,0,0,18441,0
2015-03-13,1000,0,0,0,1000,8279925,0,0,0,0,0,21033,0
2015-03-16,1000,0,0,0,1000,8279925,0,0,0,0,0,21742,0
2015-03-17,1000,0,0,0,1000,8279925,0,0,0,0,0,23522,0
2015-03-18,1000,0,0,0,1000,8279925,0,0,0,0,0,25212,0
2015-03-19,1000,2000,0,0,3000,8279925,0,0,0,0,0,25939,0
2015-03-20,3000,0,0,0,3000,8279925,0,0,0,0,0,26631,0
2015-03-23,3000,0,0,0,3000,8279925,0,0,0,0,0,27544,0
