date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,18176090,0,0,0,0,0,2598,0
2015-01-06,0,0,0,0,0,18176090,0,0,0,0,0,2560,0
2015-01-07,0,0,0,0,0,18176090,0,0,0,0,0,2581,0
2015-01-08,0,0,0,0,0,18176090,0,0,0,0,0,2376,0
2015-01-09,0,0,0,0,0,18176090,0,0,0,0,0,2237,0
2015-01-12,0,0,0,0,0,18176090,0,0,0,0,0,2244,0
2015-01-13,0,0,0,0,0,18176090,0,0,0,0,0,2252,0
2015-01-14,0,0,0,0,0,18176090,0,0,0,0,0,2199,0
2015-01-15,0,0,0,0,0,18176090,0,0,0,0,0,2132,0
2015-01-16,0,0,0,0,0,18176090,0,0,0,0,0,2092,0
2015-01-19,0,0,0,0,0,18176090,0,0,0,0,0,2100,0
2015-01-20,0,0,0,0,0,18176090,0,0,0,0,0,2018,0
2015-01-21,0,0,0,0,0,18176090,0,0,0,0,0,2079,0
2015-01-22,0,0,0,0,0,18176090,0,0,0,0,0,2079,0
2015-01-23,0,0,0,0,0,18176090,0,0,0,0,0,2076,0
2015-01-26,0,0,0,0,0,18176090,0,0,0,0,0,2099,0
2015-01-27,0,0,0,0,0,18176090,0,0,0,0,0,2094,0
2015-01-28,0,0,0,0,0,18176090,0,0,0,0,0,1818,0
2015-01-29,0,0,0,0,0,18176090,0,0,0,0,0,1715,0
2015-01-30,0,0,0,0,0,18176090,0,0,0,0,0,1661,0
2015-02-02,0,0,0,0,0,18176090,0,0,0,0,0,1766,0
2015-02-03,0,0,0,0,0,18176090,0,0,0,0,0,1782,0
2015-02-04,0,0,0,0,0,18176090,0,0,0,0,0,1723,0
2015-02-05,0,0,0,0,0,18176090,0,0,0,0,0,1774,0
2015-02-06,0,0,0,0,0,18176090,0,0,0,0,0,1766,0
2015-02-09,0,0,0,0,0,18176090,0,0,0,0,0,1772,0
2015-02-10,0,0,0,0,0,18176090,0,0,0,0,0,1791,0
2015-02-11,0,0,0,0,0,18176090,0,0,0,0,0,1763,0
2015-02-12,0,0,0,0,0,18176090,0,0,0,0,0,1729,0
2015-02-13,0,0,0,0,0,18176090,0,0,0,0,0,1742,0
2015-02-24,0,0,0,0,0,18176090,0,0,0,0,0,1841,0
2015-02-25,0,0,0,0,0,18176090,0,0,0,0,0,1901,0
2015-02-26,0,0,0,0,0,18176090,0,0,0,0,0,1914,0
2015-03-02,0,0,0,0,0,18176090,0,0,0,0,0,1979,0
2015-03-03,0,0,0,0,0,18176090,0,0,0,0,0,2020,0
2015-03-04,0,0,0,0,0,18176090,0,0,0,0,0,2087,0
2015-03-05,0,0,0,0,0,18176090,0,0,0,0,0,1986,0
2015-03-06,0,0,0,0,0,18176090,0,0,0,0,0,1966,0
2015-03-09,0,0,0,0,0,18176090,0,0,0,0,0,2139,0
2015-03-10,0,0,0,0,0,18176090,0,0,0,0,0,2166,0
2015-03-11,0,0,0,0,0,18176090,0,0,0,0,0,2156,0
2015-03-12,0,0,0,0,0,18176090,0,0,0,0,0,2169,0
2015-03-13,0,0,0,0,0,18176090,0,0,0,0,0,2139,0
2015-03-16,0,0,0,0,0,18176090,0,0,0,0,0,2153,0
2015-03-17,0,0,0,0,0,18176090,0,0,0,0,0,2164,0
2015-03-18,0,0,0,0,0,18176090,0,0,0,0,0,2992,0
2015-03-19,0,0,0,0,0,18176090,0,0,0,0,0,3316,0
2015-03-20,0,0,0,0,0,18176090,0,0,0,0,0,3478,0
2015-03-23,0,0,0,0,0,18176090,0,0,0,0,0,3801,0
2015-03-24,0,0,0,0,0,18176090,0,0,0,0,0,4036,0
2015-03-25,0,0,0,0,0,18176090,0,0,0,0,0,4132,0
2015-03-26,0,0,0,0,0,18176090,0,0,0,0,0,4163,0
2015-03-27,0,0,0,0,0,18176090,0,0,0,0,0,4329,0
2015-03-30,0,0,0,0,0,18176090,0,0,0,0,0,4369,0
2015-03-31,0,0,0,0,0,18176090,0,0,0,0,0,4377,0
2015-04-01,0,0,0,0,0,18176090,0,0,0,0,0,4429,0
2015-04-02,0,0,0,0,0,18176090,0,0,0,0,0,4510,0
2015-04-07,0,0,0,0,0,18176090,0,0,0,0,0,4758,0
2015-04-08,0,0,0,0,0,18176090,0,0,0,0,0,4761,0
2015-04-09,0,0,0,0,0,18176090,0,0,0,0,0,4713,0
2015-04-10,0,0,0,0,0,18176090,0,0,0,0,0,4617,0
2015-04-13,0,0,0,0,0,18176090,0,0,0,0,0,4676,0
2015-04-14,0,0,0,0,0,18176090,0,0,0,0,0,4709,0
2015-04-15,0,0,0,0,0,18176090,0,0,0,0,0,4624,0
2015-04-16,0,0,0,0,0,18176090,0,0,0,0,0,4605,0
2015-04-17,0,0,0,0,0,18176090,0,0,0,0,0,4604,0
2015-04-20,0,0,0,0,0,18176090,0,0,0,0,0,4637,0
2015-04-21,0,0,0,0,0,18176090,0,0,0,0,0,4666,0
2015-04-22,0,0,0,0,0,18176090,0,0,0,0,0,4523,0
2015-04-23,0,0,0,0,0,18176090,0,0,0,0,0,4496,0
2015-04-24,0,0,0,0,0,18176090,0,0,0,0,0,4462,0
2015-04-27,0,0,0,0,0,18176090,0,0,0,0,0,4496,0
2015-04-28,0,0,0,0,0,18176090,0,0,0,0,0,4639,0
2015-04-29,0,0,0,0,0,18176090,0,0,0,0,0,4620,0
2015-04-30,0,0,0,0,0,18176090,0,0,0,0,0,4577,0
2015-05-04,0,0,0,0,0,18176090,0,0,0,0,0,3767,0
2015-05-05,0,0,0,0,0,18176090,0,0,0,0,0,3559,0
2015-05-06,0,0,0,0,0,18176090,0,0,0,0,0,3484,0
2015-05-07,0,0,0,0,0,18176090,0,0,0,0,0,3128,0
2015-05-08,0,0,0,0,0,18176090,0,0,0,0,0,2973,0
2015-05-11,0,0,0,0,0,18176090,0,0,0,0,0,2897,0
2015-05-12,0,0,0,0,0,18176090,0,0,0,0,0,2882,0
2015-05-13,0,0,0,0,0,18176090,0,0,0,0,0,2740,0
2015-05-14,0,0,0,0,0,18176090,0,0,0,0,0,2673,0
2015-05-15,0,0,0,0,0,18176090,0,0,0,0,0,2759,0
2015-05-18,0,0,0,0,0,18176090,0,0,0,0,0,2706,0
2015-05-19,0,0,0,0,0,18176090,0,0,0,0,0,2598,0
2015-05-20,0,0,0,0,0,18176090,0,0,0,0,0,2331,0
2015-05-21,0,0,0,0,0,18176090,0,0,0,0,0,2281,0
2015-05-22,0,0,0,0,0,18176090,0,0,0,0,0,2268,0
2015-05-25,0,0,0,0,0,18176090,0,0,0,0,0,2218,0
2015-05-26,0,0,0,0,0,18176090,0,0,0,0,0,2107,0
2015-05-27,0,0,0,0,0,18176090,0,0,0,0,0,2039,0
2015-05-28,0,0,0,0,0,18176090,0,0,0,0,0,2110,0
2015-05-29,0,0,0,0,0,18176090,0,0,0,0,0,2309,0
2015-06-01,0,0,0,0,0,18176090,0,0,0,0,0,2256,0
2015-06-02,0,0,0,0,0,18176090,0,0,0,0,0,2278,0
2015-06-03,0,0,0,0,0,18176090,0,0,0,0,0,2305,0
2015-06-04,0,0,0,0,0,18176090,0,0,0,0,0,2347,0
2015-06-05,0,0,0,0,0,18176090,0,0,0,0,0,2316,0
2015-06-08,0,0,0,0,0,18176090,0,0,0,0,0,2304,0
2015-06-09,0,0,0,0,0,18176090,0,0,0,0,0,2298,0
2015-06-10,0,0,0,0,0,18176090,0,0,0,0,0,2096,0
2015-06-11,0,0,0,0,0,18176090,0,0,0,0,0,2137,0
2015-06-12,0,0,0,0,0,18176090,0,0,0,0,0,2184,0
2015-06-15,0,0,0,0,0,18176090,0,0,0,0,0,2239,0
2015-06-16,0,0,0,0,0,18176090,0,0,0,0,0,2265,0
2015-06-17,0,0,0,0,0,18176090,0,0,0,0,0,2264,0
2015-06-18,0,0,0,0,0,18176090,0,0,0,0,0,2292,0
2015-06-22,0,0,0,0,0,18176090,0,0,0,0,0,2192,0
2015-06-23,0,0,0,0,0,18176090,0,0,0,0,0,2139,0
2015-06-24,0,0,0,0,0,18176090,0,0,0,0,0,2085,0
2015-06-25,0,0,0,0,0,18176090,0,0,0,0,0,2067,0
2015-06-26,0,0,0,0,0,18176090,0,0,0,0,0,2042,0
2015-06-29,0,0,0,0,0,18176090,0,0,0,0,0,1981,0
2015-06-30,0,0,0,0,0,18176090,0,0,0,0,0,2074,0
2015-07-01,0,0,0,0,0,18176090,0,0,0,0,0,2114,0
2015-07-02,0,0,0,0,0,18176090,0,0,0,0,0,2107,0
2015-07-03,0,0,0,0,0,18176090,0,0,0,0,0,2122,0
2015-07-06,0,0,0,0,0,18176090,0,0,0,0,0,2136,0
2015-07-07,0,0,0,0,0,18176090,0,0,0,0,0,2137,0
