date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,1928000,33000,34000,0,1927000,67869216,4141000,0,0,0,4141000,1544094,0
2015-01-06,1927000,31000,177000,0,1781000,67869216,4141000,3000,0,0,4144000,1508488,0
2015-01-07,1781000,146000,7000,0,1920000,67863591,4144000,6000,0,0,4150000,1525638,0
2015-01-08,1920000,9000,98000,0,1831000,67863591,4150000,70000,0,0,4220000,1513747,0
2015-01-09,1831000,43000,23000,1000,1850000,67863591,4220000,0,0,0,4220000,1362922,0
2015-01-12,1850000,113000,55000,0,1908000,67863591,4220000,0,0,0,4220000,1314481,0
2015-01-13,1908000,37000,106000,0,1839000,67863591,4220000,0,0,0,4220000,1287574,0
2015-01-14,1839000,37000,47000,1000,1828000,67968841,4220000,0,0,0,4220000,1201777,0
2015-01-15,1828000,504000,20000,0,2312000,67968841,4220000,25000,0,0,4245000,1206638,0
2015-01-16,2312000,47000,582000,0,1777000,67968841,4245000,20000,0,0,4265000,1199918,0
2015-01-19,1777000,113000,168000,20000,1702000,67968841,4265000,0,0,0,4265000,1212257,0
2015-01-20,1702000,288000,118000,0,1872000,67968841,4265000,0,130000,0,4135000,1218144,0
2015-01-21,1872000,104000,191000,1000,1784000,67968841,4135000,0,0,0,4135000,1216255,0
2015-01-22,1784000,282000,36000,0,2030000,67968841,4135000,0,0,0,4135000,1184199,0
2015-01-23,2030000,54000,81000,0,2003000,67968841,4135000,7000,0,0,4142000,1162304,0
2015-01-26,2003000,42000,61000,0,1984000,67968841,4142000,0,120000,0,4022000,1152378,0
2015-01-27,1984000,22000,23000,0,1983000,67968841,4022000,50000,0,0,4072000,1156228,0
2015-01-28,1983000,13000,49000,0,1947000,67968841,4072000,4000,21000,0,4055000,1147020,0
2015-01-29,1947000,74000,49000,0,1972000,67968841,4055000,4000,0,0,4059000,1147477,0
2015-01-30,1972000,5000,61000,0,1916000,67968841,4059000,4000,0,0,4063000,1142360,0
2015-02-02,1916000,39000,52000,0,1903000,67968841,4063000,224000,0,0,4287000,1125429,0
2015-02-03,1903000,27000,31000,0,1899000,67968841,4287000,85000,0,0,4372000,1110595,0
2015-02-04,1899000,7000,31000,0,1875000,67968841,4372000,120000,112000,0,4380000,1073399,0
2015-02-05,1875000,46000,16000,0,1905000,67968841,4380000,28000,0,0,4408000,1031836,0
2015-02-06,1905000,83000,33000,0,1955000,67968841,4408000,25000,0,0,4433000,878968,0
2015-02-09,1955000,22000,13000,0,1964000,67968841,4433000,63000,0,0,4496000,841458,0
2015-02-10,1964000,241000,173000,0,2032000,67968841,4496000,75000,71000,0,4500000,852520,0
2015-02-11,2032000,64000,240000,0,1856000,67968841,4500000,15000,51000,0,4464000,813875,0
2015-02-12,1856000,41000,14000,0,1883000,67968841,4464000,189000,3000,0,4650000,775091,0
2015-02-13,1883000,46000,115000,0,1814000,67968841,4650000,0,92000,0,4558000,762412,0
2015-02-24,1814000,21000,65000,0,1770000,67968841,4558000,233000,0,0,4791000,758728,0
2015-02-25,1770000,46000,53000,0,1763000,67968841,4791000,0,0,0,4791000,761817,0
2015-02-26,1763000,22000,14000,0,1771000,67968841,4791000,1000,17000,0,4775000,738371,0
2015-03-02,1771000,16000,19000,0,1768000,67968841,4775000,6000,0,0,4781000,717731,0
2015-03-03,1768000,116000,8000,3000,1873000,67968841,4781000,27000,0,0,4808000,728260,0
2015-03-04,1873000,41000,48000,0,1866000,67968841,4808000,46000,0,0,4854000,727959,0
2015-03-05,1866000,14000,2000,0,1878000,67968841,4854000,0,0,0,4854000,714156,0
2015-03-06,1878000,122000,71000,5000,1924000,67968841,4854000,0,0,0,4854000,731343,0
