date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,796000,0,12000,0,784000,28447050,1385000,0,0,0,1385000,212729,0
2015-01-06,784000,14000,31000,0,767000,28447050,1385000,2000,0,0,1387000,212401,0
2015-01-07,767000,9000,13000,0,763000,28447050,1387000,12000,25000,0,1374000,201698,0
2015-01-08,763000,15000,0,0,778000,28447050,1374000,0,28000,0,1346000,198488,0
2015-01-09,778000,4000,4000,0,778000,28447050,1346000,0,0,0,1346000,194051,0
2015-01-12,778000,10000,29000,0,759000,28447050,1346000,0,0,0,1346000,190143,0
2015-01-13,759000,1000,0,0,760000,28447050,1346000,43000,0,0,1389000,187719,0
2015-01-14,760000,10000,42000,0,728000,28447050,1389000,0,0,0,1389000,186909,0
2015-01-15,728000,9000,13000,0,724000,28447050,1389000,2000,0,0,1391000,170247,0
2015-01-16,724000,8000,9000,0,723000,28447050,1391000,5000,0,0,1396000,155307,0
2015-01-19,723000,5000,6000,0,722000,28447050,1396000,3000,0,0,1399000,147812,0
2015-01-20,722000,0,6000,0,716000,28447050,1399000,0,14000,0,1385000,132881,0
2015-01-21,716000,2000,6000,0,712000,28447050,1385000,0,0,0,1385000,121278,0
2015-01-22,712000,6000,12000,0,706000,28447050,1385000,0,0,0,1385000,99518,0
2015-01-23,706000,2000,77000,0,631000,28447050,1385000,0,0,0,1385000,86185,0
2015-01-26,631000,2000,6000,0,627000,28447050,1385000,0,0,0,1385000,78863,0
2015-01-27,627000,2000,14000,0,615000,28447050,1385000,0,0,0,1385000,78619,0
2015-01-28,615000,0,13000,0,602000,28447050,1385000,0,0,0,1385000,77966,0
2015-01-29,602000,1000,0,0,603000,28447050,1385000,8000,0,0,1393000,73794,0
2015-01-30,603000,0,31000,0,572000,28447050,1393000,7000,0,0,1400000,73882,0
2015-02-02,572000,0,22000,0,550000,28447050,1400000,8000,0,0,1408000,72248,0
2015-02-03,550000,0,7000,0,543000,28447050,1408000,6000,155000,0,1259000,70016,0
2015-02-04,543000,21000,33000,0,531000,28447050,1259000,9000,0,0,1268000,74606,0
2015-02-05,531000,115000,3000,0,643000,28447050,1268000,18000,0,0,1286000,94240,0
2015-02-06,643000,1000,61000,0,583000,28447050,1286000,5000,9000,0,1282000,96548,0
2015-02-09,583000,1000,16000,5000,563000,28447050,1282000,0,0,0,1282000,99911,0
2015-02-10,563000,0,7000,1000,555000,28447050,1282000,0,50000,0,1232000,100744,0
2015-02-11,555000,0,28000,0,527000,28447050,1232000,0,0,0,1232000,97421,0
2015-02-12,527000,1000,23000,0,505000,28447050,1232000,0,98000,0,1134000,97746,0
2015-02-13,505000,0,11000,0,494000,28447050,1134000,0,0,0,1134000,97245,0
2015-02-24,494000,0,0,0,494000,28447050,1134000,0,0,0,1134000,97286,0
2015-02-25,494000,1000,3000,0,492000,28447050,1134000,0,9000,0,1125000,95012,0
2015-02-26,492000,10000,0,0,502000,28447050,1125000,0,0,0,1125000,95035,0
2015-03-02,502000,50000,12000,0,540000,28447050,1125000,11000,0,0,1136000,122246,0
2015-03-03,540000,72000,10000,0,602000,28447050,1136000,29000,0,0,1165000,137768,0
2015-03-04,602000,72000,1000,0,673000,28447050,1165000,7000,0,0,1172000,155524,0
2015-03-05,673000,444000,51000,3000,1063000,28447050,1172000,14000,0,0,1186000,199742,0
2015-03-06,1063000,300000,38000,0,1325000,28447050,1186000,8000,17000,0,1177000,235722,0
2015-03-09,1325000,51000,60000,0,1316000,28447050,1177000,5000,26000,0,1156000,258449,0
2015-03-10,1316000,19000,154000,0,1181000,28447050,1156000,0,21000,0,1135000,278076,0
2015-03-11,1181000,103000,83000,462000,739000,28447050,1135000,8000,0,0,1143000,297210,0
2015-03-12,739000,28000,9000,35000,723000,28447050,1143000,1000,36000,0,1108000,305919,0
2015-03-13,723000,49000,8000,52000,712000,28447050,1108000,8000,0,0,1116000,320485,0
2015-03-16,712000,8000,12000,10000,698000,28447050,1116000,9000,0,0,1125000,324307,0
2015-03-17,698000,30000,14000,0,714000,28447050,1125000,4000,0,0,1129000,331434,0
2015-03-18,714000,6000,7000,17000,696000,28447050,1129000,11000,3000,0,1137000,335634,0
2015-03-19,696000,198000,53000,0,841000,28447050,1137000,5000,0,0,1142000,358943,0
2015-03-20,841000,5000,20000,0,826000,28447050,1142000,4000,0,0,1146000,366486,0
2015-03-23,826000,9000,20000,1000,814000,28447050,1146000,0,40000,0,1106000,370566,0
2015-03-24,814000,8000,85000,26000,711000,28447050,1106000,0,0,0,1106000,375924,0
2015-03-25,711000,15000,28000,31000,667000,28447050,1106000,4000,4000,0,1106000,383450,0
2015-03-26,667000,41000,28000,29000,651000,28447050,1106000,2000,5000,0,1103000,387864,0
2015-03-27,651000,11000,43000,37000,582000,28447050,1103000,0,4000,0,1099000,387431,0
2015-03-30,582000,12000,24000,0,570000,28447050,1099000,0,0,0,1099000,369509,0
2015-03-31,570000,4000,5000,0,569000,28447050,1099000,0,8000,0,1091000,367329,0
2015-04-01,569000,15000,26000,0,558000,28447050,1091000,0,0,0,1091000,365772,0
2015-04-02,558000,10000,21000,0,547000,28447050,1091000,0,0,0,1091000,372299,0
2015-04-07,547000,3000,9000,2000,539000,28447050,1091000,0,0,0,1091000,372520,0
2015-04-08,539000,3000,58000,0,484000,28447050,1091000,0,225000,0,866000,372133,0
2015-04-09,484000,0,18000,5000,461000,28447050,866000,0,0,0,866000,373500,0
2015-04-10,461000,6000,22000,0,445000,28447050,866000,0,0,0,866000,376614,0
2015-04-13,445000,0,80000,5000,360000,28447050,866000,0,0,0,866000,377751,0
2015-04-14,360000,4000,11000,43000,310000,28447050,866000,0,0,0,866000,390115,0
2015-04-15,310000,0,30000,55000,225000,28447050,866000,9000,25000,0,850000,366813,0
2015-04-16,225000,0,114000,0,111000,28447050,850000,20000,2000,0,868000,352604,0
2015-04-17,111000,0,111000,0,0,28447050,868000,0,0,0,868000,336712,0
2015-04-20,0,0,0,0,0,28447050,868000,7000,0,0,875000,300321,0
2015-04-21,0,0,0,0,0,28447050,875000,7000,13000,0,869000,264761,0
2015-04-22,0,0,0,0,0,28447050,869000,0,0,0,869000,243367,0
2015-04-23,0,13000,0,0,13000,28447050,869000,0,0,0,869000,222088,0
2015-04-24,13000,12000,0,0,25000,28447050,869000,0,0,0,869000,203194,0
2015-04-27,25000,2000,0,0,27000,28447050,869000,12000,0,0,881000,195378,0
2015-04-28,27000,28000,1000,0,54000,28447050,881000,30000,0,0,911000,185827,0
2015-04-29,54000,21000,3000,0,72000,28447050,911000,9000,0,0,920000,188667,0
2015-04-30,72000,20000,12000,0,80000,28447050,920000,3000,0,0,923000,188800,0
2015-05-04,80000,6000,9000,0,77000,28447050,923000,19000,0,0,942000,185954,0
2015-05-05,77000,10000,17000,0,70000,28447050,942000,0,0,0,942000,164657,0
2015-05-06,70000,12000,5000,0,77000,28447050,942000,1000,0,0,943000,155873,0
2015-05-07,77000,10000,20000,0,67000,28447050,943000,1000,0,0,944000,152345,0
2015-05-08,67000,8000,3000,5000,67000,28447050,944000,3000,0,0,947000,150538,0
2015-05-11,67000,25000,17000,0,75000,28447050,947000,10000,0,0,957000,148425,0
