date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,1000,0,0,0,1000,22647987,0,0,0,0,0,7870,0
2015-01-06,1000,0,0,0,1000,22647987,0,0,0,0,0,7603,0
2015-01-07,1000,0,0,0,1000,22647987,0,0,0,0,0,7591,0
2015-01-08,1000,0,0,0,1000,22647987,0,0,0,0,0,7583,0
2015-01-09,1000,0,0,0,1000,22647987,0,0,0,0,0,7618,0
2015-01-12,1000,0,0,0,1000,22647987,0,0,0,0,0,7724,0
2015-01-13,1000,0,0,0,1000,22647987,0,0,0,0,0,7756,0
2015-01-14,1000,0,0,0,1000,22647987,0,0,0,0,0,6914,0
2015-01-15,1000,0,0,0,1000,22647987,0,0,0,0,0,5443,0
2015-01-16,1000,0,0,0,1000,22647987,0,0,0,0,0,5523,0
2015-01-19,1000,0,0,0,1000,22647987,0,0,0,0,0,5463,0
2015-01-20,1000,0,0,0,1000,22647987,0,0,0,0,0,5249,0
2015-01-21,1000,0,0,0,1000,22647987,0,0,0,0,0,5241,0
2015-01-22,1000,0,0,0,1000,22647987,0,0,0,0,0,5402,0
2015-01-23,1000,0,0,0,1000,22647987,0,0,0,0,0,5496,0
2015-01-26,1000,0,0,0,1000,22647987,0,0,0,0,0,5480,0
2015-01-27,1000,0,0,0,1000,22647987,0,0,0,0,0,5693,0
2015-01-28,1000,0,0,0,1000,22647987,0,0,0,0,0,5459,0
2015-01-29,1000,0,0,0,1000,22647987,0,0,0,0,0,5388,0
2015-01-30,1000,0,0,0,1000,22647987,0,0,0,0,0,5528,0
2015-02-02,1000,0,0,0,1000,22647987,0,0,0,0,0,5514,0
2015-02-03,1000,0,0,0,1000,22647987,0,0,0,0,0,5572,0
2015-02-04,1000,0,0,0,1000,22647987,0,0,0,0,0,5685,0
