date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,35000,2000,0,0,37000,133495099,1171000,0,0,0,1171000,375191,0
2015-01-06,37000,0,3000,0,34000,133495099,1171000,0,0,0,1171000,380962,0
2015-01-07,34000,1000,0,0,35000,133495099,1171000,0,0,0,1171000,382466,0
2015-01-08,35000,0,0,0,35000,133495099,1171000,0,0,0,1171000,383569,0
2015-01-09,35000,0,0,0,35000,133495099,1171000,0,0,0,1171000,386022,0
2015-01-12,35000,0,0,0,35000,133495099,1171000,0,0,0,1171000,380302,0
2015-01-13,35000,0,0,0,35000,133495099,1171000,0,0,0,1171000,387427,0
2015-01-14,35000,0,0,0,35000,133520099,1171000,0,0,0,1171000,387717,0
2015-01-15,35000,4000,10000,0,29000,133520099,1171000,0,0,0,1171000,403524,0
2015-01-16,29000,1000,5000,0,25000,133520099,1171000,94000,0,0,1265000,391964,0
2015-01-19,25000,10000,1000,0,34000,133520099,1265000,0,0,0,1265000,376515,0
2015-01-20,34000,1000,2000,0,33000,133520099,1265000,0,0,0,1265000,379010,0
2015-01-21,33000,11000,11000,0,33000,133520099,1265000,0,0,0,1265000,376638,0
2015-01-22,33000,0,0,1000,32000,133520099,1265000,0,0,0,1265000,366980,0
2015-01-23,32000,0,1000,0,31000,133520099,1265000,0,0,0,1265000,371707,0
2015-01-26,31000,6000,0,0,37000,133520099,1265000,0,0,0,1265000,361121,0
2015-01-27,37000,0,10000,0,27000,133520099,1265000,0,0,0,1265000,357576,0
2015-01-28,27000,0,0,0,27000,133520099,1265000,12000,0,0,1277000,351280,0
2015-01-29,27000,0,0,0,27000,133520099,1277000,0,0,0,1277000,348368,0
2015-01-30,27000,0,0,0,27000,133520099,1277000,0,0,0,1277000,347729,0
2015-02-02,27000,0,0,0,27000,133520099,1277000,0,0,0,1277000,339729,0
2015-02-03,27000,0,0,0,27000,133520099,1277000,0,0,0,1277000,323457,0
2015-02-04,27000,0,0,0,27000,133520099,1277000,0,0,0,1277000,321618,0
2015-02-05,27000,0,2000,0,25000,133520099,1277000,0,0,0,1277000,310313,0
2015-02-06,25000,21000,0,0,46000,133520099,1277000,0,0,0,1277000,337971,0
2015-02-09,46000,11000,7000,0,50000,133520099,1277000,4000,0,0,1281000,365930,0
2015-02-10,50000,1000,11000,20000,20000,133520099,1281000,0,0,0,1281000,371726,0
2015-02-11,20000,3000,1000,0,22000,133520099,1281000,1000,0,0,1282000,336320,0
2015-02-12,22000,0,1000,0,21000,133520099,1282000,0,31000,0,1251000,317720,0
2015-02-13,21000,1000,0,0,22000,133520099,1251000,0,0,0,1251000,302766,0
2015-02-24,22000,0,0,0,22000,133520099,1251000,0,0,0,1251000,295112,0
2015-02-25,22000,162000,0,0,184000,133520099,1251000,11000,0,0,1262000,315450,0
2015-02-26,184000,448000,162000,0,470000,133520099,1262000,196000,0,0,1458000,375831,0
2015-03-02,470000,0,179000,0,291000,133520099,1458000,0,0,0,1458000,382877,0
2015-03-03,291000,0,84000,2000,205000,133520099,1458000,18000,0,0,1476000,382980,0
2015-03-04,205000,0,96000,0,109000,133520099,1476000,0,0,0,1476000,381192,0
2015-03-05,109000,0,20000,0,89000,133520099,1476000,0,0,0,1476000,373850,0
2015-03-06,89000,0,0,0,89000,133520099,1476000,0,3000,0,1473000,372378,0
2015-03-09,89000,0,69000,0,20000,133520099,1473000,1000,32000,0,1442000,351186,0
2015-03-10,20000,1000,0,0,21000,133520099,1442000,0,0,0,1442000,354188,0
2015-03-11,21000,0,0,0,21000,133520099,1442000,0,0,0,1442000,353430,0
2015-03-12,21000,0,4000,0,17000,133520099,1442000,0,0,0,1442000,351372,0
2015-03-13,17000,0,0,0,17000,133524474,1442000,0,0,0,1442000,349755,0
2015-03-16,17000,1000,0,0,18000,133524474,1442000,0,71000,0,1371000,349802,0
2015-03-17,18000,0,1000,0,17000,133524474,1371000,0,0,0,1371000,346134,0
2015-03-18,17000,0,0,0,17000,133524474,1371000,0,0,0,1371000,349771,0
2015-03-19,17000,46000,0,0,63000,133524474,1371000,0,0,0,1371000,367280,0
2015-03-20,63000,0,0,1000,62000,133524474,1371000,11000,0,0,1382000,368496,0
2015-03-23,62000,1000,47000,0,16000,133524474,1382000,0,87000,0,1295000,384172,0
2015-03-24,16000,11000,0,0,27000,133524474,1295000,0,0,0,1295000,401650,0
2015-03-25,27000,0,9000,0,18000,133524474,1295000,0,1000,0,1294000,411324,0
2015-03-26,18000,1000,0,0,19000,133524474,1294000,0,12000,0,1282000,419718,0
2015-03-27,19000,1000,1000,0,19000,133524474,1282000,0,28000,0,1254000,436034,0
2015-03-30,19000,0,4000,0,15000,133524474,1254000,0,0,0,1254000,443953,0
2015-03-31,15000,0,15000,0,0,133524474,1254000,0,0,0,1254000,423020,0
2015-04-01,0,0,0,0,0,133524474,1254000,0,0,0,1254000,397653,0
2015-04-02,0,0,0,0,0,133524474,1254000,0,0,0,1254000,397637,0
2015-04-07,0,0,0,0,0,133524474,1254000,0,0,0,1254000,399185,0
2015-04-08,0,0,0,0,0,133524474,1254000,0,0,0,1254000,402820,0
2015-04-09,0,10000,0,0,10000,133524474,1254000,0,0,0,1254000,409722,0
2015-04-10,10000,0,0,0,10000,133524474,1254000,0,0,0,1254000,413458,0
2015-04-13,10000,11000,0,0,21000,133524474,1254000,0,0,0,1254000,390506,0
2015-04-14,21000,53000,2000,0,72000,133571974,1254000,0,0,0,1254000,350030,0
2015-04-15,72000,2000,20000,1000,53000,133571974,1254000,0,0,0,1254000,349191,0
2015-04-16,53000,100000,0,0,153000,133571974,1254000,0,0,0,1254000,369178,0
2015-04-17,153000,1000,12000,0,142000,133571974,1254000,14000,0,0,1268000,378687,0
2015-04-20,142000,3000,43000,0,102000,133571974,1268000,3000,0,0,1271000,390169,0
2015-04-21,102000,17000,17000,0,102000,133571974,1271000,0,0,0,1271000,409784,0
2015-04-22,102000,26000,90000,0,38000,133571974,1271000,1000,0,0,1272000,417575,0
2015-04-23,38000,0,2000,0,36000,133571974,1272000,0,0,0,1272000,410500,0
2015-04-24,36000,0,0,0,36000,133571974,1272000,0,0,0,1272000,411686,0
