date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,7866897,0,0,0,0,0,444,0
2015-01-06,0,0,0,0,0,7866897,0,0,0,0,0,443,0
2015-01-07,0,0,0,0,0,7866897,0,0,0,0,0,433,0
2015-01-08,0,0,0,0,0,7866897,0,0,0,0,0,435,0
2015-01-09,0,0,0,0,0,7866897,0,0,0,0,0,436,0
2015-01-12,0,0,0,0,0,7866897,0,0,0,0,0,461,0
2015-01-13,0,0,0,0,0,7866897,0,0,0,0,0,468,0
2015-01-14,0,0,0,0,0,7866897,0,0,0,0,0,481,0
2015-01-15,0,0,0,0,0,7866897,0,0,0,0,0,588,0
2015-01-16,0,0,0,0,0,7866897,0,0,0,0,0,595,0
2015-01-19,0,0,0,0,0,7866897,0,0,0,0,0,590,0
2015-01-20,0,0,0,0,0,7866897,0,0,0,0,0,597,0
2015-01-21,0,0,0,0,0,7866897,0,0,0,0,0,597,0
2015-01-22,0,0,0,0,0,7866897,0,0,0,0,0,570,0
2015-01-23,0,0,0,0,0,7866897,0,0,0,0,0,578,0
2015-01-26,0,0,0,0,0,7866897,0,0,0,0,0,592,0
2015-01-27,0,0,0,0,0,7866897,0,0,0,0,0,637,0
2015-01-28,0,0,0,0,0,7866897,0,0,0,0,0,637,0
2015-01-29,0,0,0,0,0,7866897,0,0,0,0,0,627,0
2015-01-30,0,0,0,0,0,7866897,0,0,0,0,0,627,0
2015-02-02,0,0,0,0,0,7866897,0,0,0,0,0,614,0
2015-02-03,0,0,0,0,0,7866897,0,0,0,0,0,615,0
2015-02-04,0,0,0,0,0,7866897,0,0,0,0,0,531,0
2015-02-05,0,0,0,0,0,7866897,0,0,0,0,0,533,0
2015-02-06,0,0,0,0,0,7866897,0,0,0,0,0,505,0
2015-02-09,0,0,0,0,0,7866897,0,0,0,0,0,505,0
2015-02-10,0,0,0,0,0,7866897,0,0,0,0,0,458,0
2015-02-11,0,0,0,0,0,7866897,0,0,0,0,0,416,0
2015-02-12,0,0,0,0,0,7866897,0,0,0,0,0,403,0
2015-02-13,0,0,0,0,0,7866897,0,0,0,0,0,422,0
2015-02-24,0,0,0,0,0,7866897,0,0,0,0,0,515,0
2015-02-25,0,0,0,0,0,7866897,0,0,0,0,0,575,0
2015-02-26,0,0,0,0,0,7866897,0,0,0,0,0,542,0
2015-03-02,0,0,0,0,0,7866897,0,0,0,0,0,561,0
2015-03-03,0,0,0,0,0,7866897,0,0,0,0,0,615,0
2015-03-04,0,0,0,0,0,7866897,0,0,0,0,0,648,0
2015-03-05,0,0,0,0,0,7866897,0,0,0,0,0,668,0
2015-03-06,0,0,0,0,0,7866897,0,0,0,0,0,701,0
2015-03-09,0,0,0,0,0,7866897,0,0,0,0,0,747,0
2015-03-10,0,0,0,0,0,7866897,0,0,0,0,0,740,0
2015-03-11,0,0,0,0,0,7866897,0,0,0,0,0,894,0
2015-03-12,0,0,0,0,0,7866897,0,0,0,0,0,1055,0
2015-03-13,0,0,0,0,0,7866897,0,0,0,0,0,1055,0
2015-03-16,0,0,0,0,0,7866897,0,0,0,0,0,1042,0
2015-03-17,0,0,0,0,0,7866897,0,0,0,0,0,1034,0
2015-03-18,0,0,0,0,0,7866897,0,0,0,0,0,1021,0
2015-03-19,0,0,0,0,0,7866897,0,0,0,0,0,1011,0
2015-03-20,0,0,0,0,0,7866897,0,0,0,0,0,1124,0
2015-03-23,0,0,0,0,0,7866897,0,0,0,0,0,1224,0
2015-03-24,0,0,0,0,0,7866897,0,0,0,0,0,1327,0
2015-03-25,0,0,0,0,0,7866897,0,0,0,0,0,1348,0
2015-03-26,0,0,0,0,0,7866897,0,0,0,0,0,1548,0
2015-03-27,0,0,0,0,0,7866897,0,0,0,0,0,1548,0
2015-03-30,0,0,0,0,0,7866897,0,0,0,0,0,1595,0
2015-03-31,0,0,0,0,0,7866897,0,0,0,0,0,1585,0
2015-04-01,0,0,0,0,0,7866897,0,0,0,0,0,1599,0
2015-04-02,0,0,0,0,0,7866897,0,0,0,0,0,1653,0
2015-04-07,0,0,0,0,0,7866897,0,0,0,0,0,1666,0
2015-04-08,0,0,0,0,0,7866897,0,0,0,0,0,1666,0
2015-04-09,0,0,0,0,0,7866897,0,0,0,0,0,1670,0
2015-04-10,0,0,0,0,0,7866897,0,0,0,0,0,1569,0
2015-04-13,0,0,0,0,0,7866897,0,0,0,0,0,1516,0
2015-04-14,0,0,0,0,0,7866897,0,0,0,0,0,1591,0
2015-04-15,0,0,0,0,0,7866897,0,0,0,0,0,1785,0
2015-04-16,0,0,0,0,0,7866897,0,0,0,0,0,2075,0
2015-04-17,0,0,0,0,0,7866897,0,0,0,0,0,2364,0
2015-04-20,0,0,0,0,0,7866897,0,0,0,0,0,2828,0
2015-04-21,0,0,0,0,0,7866897,0,0,0,0,0,2855,0
2015-04-22,0,0,0,0,0,7866897,0,0,0,0,0,2702,0
2015-04-23,0,0,0,0,0,7866897,0,0,0,0,0,2716,0
2015-04-24,0,0,0,0,0,7866897,0,0,0,0,0,2562,0
2015-04-27,0,0,0,0,0,7866897,0,0,0,0,0,2396,0
2015-04-28,0,0,0,0,0,7866897,0,0,0,0,0,2483,0
2015-04-29,0,0,0,0,0,7866897,0,0,0,0,0,2488,0
2015-04-30,0,0,0,0,0,7866897,0,0,0,0,0,2488,0
2015-05-04,0,0,0,0,0,7866897,0,0,0,0,0,2488,0
2015-05-05,0,0,0,0,0,7866897,0,0,0,0,0,2464,0
2015-05-06,0,0,0,0,0,7866897,0,0,0,0,0,2354,0
2015-05-07,0,0,0,0,0,7866897,0,0,0,0,0,2254,0
2015-05-08,0,0,0,0,0,7866897,0,0,0,0,0,2151,0
2015-05-11,0,0,0,0,0,7866897,0,0,0,0,0,2130,0
2015-05-12,0,0,0,0,0,7866897,0,0,0,0,0,1929,0
2015-05-13,0,0,0,0,0,7866897,0,0,0,0,0,1929,0
2015-05-14,0,0,0,0,0,7866897,0,0,0,0,0,1992,0
2015-05-15,0,0,0,0,0,7866897,0,0,0,0,0,2228,0
2015-05-18,0,0,0,0,0,7866897,0,0,0,0,0,2703,0
2015-05-19,0,0,0,0,0,7866897,0,0,0,0,0,3446,0
2015-05-20,0,0,0,0,0,7866897,0,0,0,0,0,3453,0
2015-05-21,0,0,0,0,0,7866897,0,0,0,0,0,3587,0
2015-05-22,0,0,0,0,0,7866897,0,0,0,0,0,7316,0
2015-05-25,0,0,0,0,0,7866897,0,0,0,0,0,7391,0
2015-05-26,0,0,0,0,0,7866897,0,0,0,0,0,7409,0
2015-05-27,0,0,0,0,0,7866897,0,0,0,0,0,7325,0
2015-05-28,0,0,0,0,0,7866897,0,0,0,0,0,7312,0
2015-05-29,0,0,0,0,0,7866897,0,0,0,0,0,6965,0
2015-06-01,0,0,0,0,0,7866897,0,0,0,0,0,6617,0
2015-06-02,0,0,0,0,0,7866897,0,0,0,0,0,6363,0
2015-06-03,0,0,0,0,0,7866897,0,0,0,0,0,6290,0
2015-06-04,0,0,0,0,0,7866897,0,0,0,0,0,6615,0
2015-06-05,0,0,0,0,0,7866897,0,0,0,0,0,6642,0
2015-06-08,0,0,0,0,0,7866897,0,0,0,0,0,6642,0
2015-06-09,0,0,0,0,0,7866897,0,0,0,0,0,6642,0
2015-06-10,0,0,0,0,0,7866897,0,0,0,0,0,6829,0
2015-06-11,0,0,0,0,0,7866897,0,0,0,0,0,6991,0
2015-06-12,0,0,0,0,0,7866897,0,0,0,0,0,7384,0
2015-06-15,0,0,0,0,0,7866897,0,0,0,0,0,7384,0
2015-06-16,0,0,0,0,0,7866897,0,0,0,0,0,7371,0
2015-06-17,0,0,0,0,0,7866897,0,0,0,0,0,7375,0
2015-06-18,0,0,0,0,0,7866897,0,0,0,0,0,7388,0
2015-06-22,0,0,0,0,0,7866897,0,0,0,0,0,7388,0
2015-06-23,0,0,0,0,0,7866897,0,0,0,0,0,7392,0
2015-06-24,0,0,0,0,0,7866897,0,0,0,0,0,7465,0
2015-06-25,0,0,0,0,0,7866897,0,0,0,0,0,7732,0
2015-06-26,0,0,0,0,0,7866897,0,0,0,0,0,7689,0
2015-06-29,0,0,0,0,0,7866897,0,0,0,0,0,7433,0
2015-06-30,0,0,0,0,0,7866897,0,0,0,0,0,6930,0
2015-07-01,0,0,0,0,0,7866897,0,0,0,0,0,6174,0
2015-07-02,0,0,0,0,0,7866897,0,0,0,0,0,6206,0
2015-07-03,0,0,0,0,0,7866897,0,0,0,0,0,6073,0
2015-07-06,0,0,0,0,0,7866897,0,0,0,0,0,2313,0
2015-07-07,0,0,0,0,0,7866897,0,0,0,0,0,2239,0
2015-07-08,0,0,0,0,0,7866897,0,0,0,0,0,2238,0
2015-07-09,0,0,0,0,0,7866897,0,0,0,0,0,2270,0
2015-07-13,0,0,0,0,0,7866897,0,0,0,0,0,2110,0
2015-07-14,0,0,0,0,0,7866897,0,0,0,0,0,2117,0
2015-07-15,0,0,0,0,0,7866897,0,0,0,0,0,2119,0
2015-07-16,0,0,0,0,0,7866897,0,0,0,0,0,1896,0
2015-07-17,0,0,0,0,0,7866897,0,0,0,0,0,1896,0
2015-07-20,0,0,0,0,0,7866897,0,0,0,0,0,1595,0
2015-07-21,0,0,0,0,0,7866897,0,0,0,0,0,1556,0
2015-07-22,0,0,0,0,0,7866897,0,0,0,0,0,1583,0
2015-07-23,0,0,0,0,0,7866897,0,0,0,0,0,1733,0
2015-07-24,0,0,0,0,0,7866897,0,0,0,0,0,1459,0
2015-07-27,0,0,0,0,0,7866897,0,0,0,0,0,1292,0
2015-07-28,0,0,0,0,0,7866897,0,0,0,0,0,899,0
2015-07-29,0,0,0,0,0,7866897,0,0,0,0,0,899,0
2015-07-30,0,0,0,0,0,7866897,0,0,0,0,0,899,0
2015-07-31,0,0,0,0,0,7866897,0,0,0,0,0,892,0
2015-08-03,0,0,0,0,0,7866897,0,0,0,0,0,886,0
