date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,459000,84000,4000,0,539000,81933702,613000,0,0,0,613000,288309,0
2015-01-06,539000,3000,77000,0,465000,81933702,613000,15000,0,0,628000,294977,0
2015-01-07,465000,23000,20000,0,468000,81933702,628000,3000,0,0,631000,301840,0
2015-01-08,468000,13000,4000,0,477000,81933702,631000,0,0,0,631000,308808,0
2015-01-09,477000,11000,20000,0,468000,81933702,631000,10000,0,0,641000,307313,0
2015-01-12,468000,14000,3000,0,479000,81933702,641000,0,0,0,641000,304656,0
2015-01-13,479000,3000,12000,0,470000,81933702,641000,0,0,0,641000,303847,0
2015-01-14,470000,1000,10000,0,461000,81933702,641000,0,0,0,641000,286926,0
2015-01-15,461000,6000,15000,0,452000,81933702,641000,0,0,0,641000,266582,0
2015-01-16,452000,13000,32000,0,433000,81933702,641000,0,0,0,641000,249240,0
2015-01-19,433000,22000,12000,0,443000,81933702,641000,0,0,0,641000,230551,0
2015-01-20,443000,18000,18000,0,443000,81933702,641000,0,40000,0,601000,218850,0
2015-01-21,443000,8000,4000,0,447000,81933702,601000,0,0,0,601000,213082,0
2015-01-22,447000,10000,15000,0,442000,81933702,601000,0,0,0,601000,210640,0
2015-01-23,442000,11000,5000,0,448000,81933702,601000,11000,0,0,612000,207503,0
2015-01-26,448000,5000,5000,0,448000,81933702,612000,0,0,0,612000,205171,0
2015-01-27,448000,2000,0,0,450000,81933702,612000,0,0,0,612000,202943,0
2015-01-28,450000,0,0,0,450000,81933702,612000,0,15000,0,597000,200697,0
2015-01-29,450000,2000,1000,0,451000,81933702,597000,0,0,0,597000,198847,0
2015-01-30,451000,6000,0,0,457000,81933702,597000,0,0,0,597000,196345,0
2015-02-02,457000,3000,2000,0,458000,81933702,597000,0,0,0,597000,189438,0
2015-02-03,458000,0,8000,0,450000,81933702,597000,0,0,0,597000,183771,0
2015-02-04,450000,0,1000,0,449000,81933702,597000,11000,0,0,608000,176540,0
2015-02-05,449000,3000,4000,0,448000,81933702,608000,0,0,0,608000,169941,0
2015-02-06,448000,1000,0,0,449000,81933702,608000,0,0,0,608000,159146,0
2015-02-09,449000,0,2000,0,447000,81933702,608000,0,0,0,608000,127709,0
2015-02-10,447000,0,4000,0,443000,81933702,608000,0,0,0,608000,120531,0
2015-02-11,443000,0,5000,0,438000,81933702,608000,0,0,0,608000,113929,0
2015-02-12,438000,0,11000,0,427000,81933702,608000,0,0,0,608000,108086,0
2015-02-13,427000,6000,50000,0,383000,81933702,608000,0,158000,0,450000,104456,0
2015-02-24,383000,2000,1000,0,384000,81933702,450000,0,0,0,450000,100640,0
2015-02-25,384000,0,1000,0,383000,81933702,450000,0,0,0,450000,96803,0
2015-02-26,383000,1000,3000,0,381000,81933702,450000,0,0,0,450000,90721,0
2015-03-02,381000,0,0,0,381000,81933702,450000,0,0,0,450000,83456,0
2015-03-03,381000,0,2000,0,379000,81933702,450000,0,0,0,450000,82450,0
2015-03-04,379000,0,10000,0,369000,81933702,450000,0,0,0,450000,79855,0
2015-03-05,369000,1000,16000,0,354000,81933702,450000,0,0,0,450000,78513,0
2015-03-06,354000,0,2000,0,352000,81933702,450000,0,0,0,450000,76632,0
2015-03-09,352000,20000,0,0,372000,81933702,450000,0,0,0,450000,76076,0
2015-03-10,372000,0,13000,0,359000,81933702,450000,0,0,0,450000,71794,0
2015-03-11,359000,3000,0,0,362000,81933702,450000,0,0,0,450000,67900,0
2015-03-12,362000,8000,4000,0,366000,81933702,450000,0,0,0,450000,66207,0
2015-03-13,366000,0,0,0,366000,81933702,450000,0,0,0,450000,66896,0
2015-03-16,366000,0,26000,0,340000,81933702,450000,0,0,0,450000,63818,0
2015-03-17,340000,0,5000,0,335000,81933702,450000,0,0,0,450000,61401,0
2015-03-18,335000,0,0,0,335000,81933702,450000,0,0,0,450000,60121,0
2015-03-19,335000,1000,0,0,336000,81933702,450000,0,0,0,450000,61206,0
2015-03-20,336000,0,3000,0,333000,81933702,450000,0,0,0,450000,65434,0
2015-03-23,333000,1000,11000,0,323000,81933702,450000,0,0,0,450000,69929,0
2015-03-24,323000,0,52000,0,271000,81933702,450000,0,0,0,450000,72703,0
2015-03-25,271000,0,12000,0,259000,81933702,450000,0,0,0,450000,76235,0
2015-03-26,259000,0,12000,0,247000,81933702,450000,0,0,0,450000,83271,0
2015-03-27,247000,0,1000,0,246000,81933702,450000,0,0,0,450000,88419,0
2015-03-30,246000,1000,31000,0,216000,81933702,450000,0,0,0,450000,90478,0
2015-03-31,216000,0,81000,0,135000,81933702,450000,0,0,0,450000,91645,0
2015-04-01,135000,0,55000,0,80000,81933702,450000,0,0,0,450000,92749,0
2015-04-02,80000,0,75000,3000,2000,81933702,450000,0,0,0,450000,96645,0
2015-04-07,2000,0,0,2000,0,81933702,450000,0,0,0,450000,96842,0
2015-04-08,0,0,0,0,0,81933702,450000,6000,0,0,456000,103204,0
2015-04-09,0,0,0,0,0,81933702,456000,0,0,0,456000,95069,0
2015-04-10,0,36000,0,0,36000,81933702,456000,0,0,0,456000,94324,0
2015-04-13,36000,0,0,0,36000,81933702,456000,0,9000,0,447000,96210,0
2015-04-14,36000,2000,0,0,38000,81933702,447000,0,0,0,447000,97307,0
2015-04-15,38000,2000,0,0,40000,81933702,447000,0,3000,0,444000,99964,0
2015-04-16,40000,4000,0,0,44000,81933702,444000,0,0,0,444000,101651,0
2015-04-17,44000,2000,1000,0,45000,81933702,444000,0,0,0,444000,103795,0
2015-04-20,45000,9000,2000,0,52000,81933702,444000,0,0,0,444000,106488,0
2015-04-21,52000,27000,0,0,79000,81933702,444000,0,0,0,444000,110038,0
2015-04-22,79000,94000,7000,0,166000,81933702,444000,0,3000,0,441000,115180,0
2015-04-23,166000,22000,43000,0,145000,81933702,441000,0,0,0,441000,120435,0
2015-04-24,145000,28000,2000,0,171000,81933702,441000,0,0,0,441000,124698,0
2015-04-27,171000,32000,7000,0,196000,81933702,441000,0,0,0,441000,126744,0
2015-04-28,196000,12000,0,0,208000,81933702,441000,0,0,0,441000,127213,0
2015-04-29,208000,39000,0,0,247000,81933702,441000,0,0,0,441000,130058,0
2015-04-30,247000,0,2000,0,245000,81933702,441000,0,0,0,441000,130958,0
2015-05-04,245000,0,0,0,245000,81933702,441000,0,0,0,441000,131304,0
2015-05-05,245000,5000,3000,0,247000,81933702,441000,0,0,0,441000,130652,0
2015-05-06,247000,0,4000,0,243000,81933702,441000,7000,0,0,448000,125993,0
2015-05-07,243000,6000,0,0,249000,81933702,448000,0,0,0,448000,121356,0
2015-05-08,249000,1000,0,0,250000,81933702,448000,0,80000,0,368000,117951,0
2015-05-11,250000,8000,3000,0,255000,81933702,368000,0,0,0,368000,116366,0
2015-05-12,255000,8000,0,0,263000,81933702,368000,0,0,0,368000,110419,0
2015-05-13,263000,24000,0,0,287000,81933702,368000,0,1000,0,367000,105755,0
2015-05-14,287000,11000,2000,0,296000,81933702,367000,0,0,0,367000,103302,0
2015-05-15,296000,17000,24000,0,289000,81933702,367000,0,0,0,367000,103324,0
2015-05-18,289000,44000,28000,0,305000,81933702,367000,4000,0,0,371000,103472,0
2015-05-19,305000,18000,5000,0,318000,81933702,371000,3000,0,0,374000,100448,0
2015-05-20,318000,8000,0,0,326000,81933702,374000,0,0,0,374000,99363,0
2015-05-21,326000,4000,27000,0,303000,81933702,374000,1000,0,0,375000,94065,0
2015-05-22,303000,1000,27000,0,277000,81933702,375000,0,0,0,375000,91115,0
2015-05-25,277000,19000,10000,0,286000,81933702,375000,0,0,0,375000,89763,0
2015-05-26,286000,3000,14000,0,275000,81933702,375000,0,0,0,375000,85926,0
2015-05-27,275000,6000,5000,0,276000,81933702,375000,0,0,0,375000,83602,0
2015-05-28,276000,6000,22000,0,260000,81933702,375000,0,0,0,375000,81967,0
2015-05-29,260000,1000,1000,0,260000,81933702,375000,0,0,0,375000,80169,0
2015-06-01,260000,0,8000,0,252000,81933702,375000,0,0,0,375000,77546,0
2015-06-02,252000,2000,7000,0,247000,81933702,375000,0,0,0,375000,74521,0
2015-06-03,247000,4000,5000,0,246000,81933702,375000,0,0,0,375000,71050,0
2015-06-04,246000,13000,2000,0,257000,81933702,375000,14000,0,0,389000,66086,0
2015-06-05,257000,7000,10000,0,254000,81933702,389000,47000,0,0,436000,60590,0
2015-06-08,254000,3000,7000,0,250000,81933702,436000,10000,0,0,446000,58060,0
2015-06-09,250000,5000,20000,0,235000,81933702,446000,16000,0,0,462000,56448,0
2015-06-10,235000,17000,6000,0,246000,81933702,462000,2000,0,0,464000,54708,0
2015-06-11,246000,2000,3000,0,245000,81933702,464000,6000,0,0,470000,52750,0
2015-06-12,245000,12000,2000,0,255000,81933702,470000,5000,0,0,475000,52382,0
