date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,2000,0,0,0,2000,59703781,389000,0,0,0,389000,54888,0
2015-01-06,2000,0,0,0,2000,59703781,389000,0,0,0,389000,55549,0
2015-01-07,2000,0,0,0,2000,59703781,389000,0,0,0,389000,56391,0
2015-01-08,2000,0,0,0,2000,59703781,389000,0,0,0,389000,58824,0
2015-01-09,2000,0,0,0,2000,59703781,389000,0,0,0,389000,59503,0
2015-01-12,2000,0,0,0,2000,59703781,389000,0,0,0,389000,58450,0
2015-01-13,2000,0,0,0,2000,59703781,389000,0,0,0,389000,56368,0
2015-01-14,2000,0,0,0,2000,59703781,389000,0,0,0,389000,52763,0
2015-01-15,2000,0,0,0,2000,59703781,389000,0,0,0,389000,51913,0
2015-01-16,2000,0,0,0,2000,59703781,389000,0,0,0,389000,52710,0
2015-01-19,2000,0,0,0,2000,59703781,389000,0,0,0,389000,51082,0
2015-01-20,2000,1000,0,0,3000,59703781,389000,0,0,0,389000,51046,0
2015-01-21,3000,0,0,0,3000,59703781,389000,0,0,0,389000,51151,0
2015-01-22,3000,0,0,0,3000,59703781,389000,0,0,0,389000,50863,0
2015-01-23,3000,0,0,0,3000,59703781,389000,0,0,0,389000,50191,0
2015-01-26,3000,1000,0,0,4000,59703781,389000,0,0,0,389000,53665,0
2015-01-27,4000,45000,0,0,49000,59703781,389000,0,0,0,389000,60092,0
2015-01-28,49000,36000,1000,0,84000,59703781,389000,0,0,0,389000,64767,0
2015-01-29,84000,0,27000,0,57000,59703781,389000,0,0,0,389000,66501,0
2015-01-30,57000,0,2000,0,55000,59703781,389000,0,0,0,389000,68125,0
2015-02-02,55000,0,5000,0,50000,59703781,389000,0,0,0,389000,68541,0
2015-02-03,50000,0,12000,0,38000,59703781,389000,0,0,0,389000,69515,0
2015-02-04,38000,5000,0,0,43000,59703781,389000,0,0,0,389000,71340,0
2015-02-05,43000,1000,1000,0,43000,59703781,389000,0,0,0,389000,71518,0
