date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,5000,0,0,0,5000,30372317,150000,0,0,0,150000,33715,0
2015-01-06,5000,0,0,0,5000,30372317,150000,0,0,0,150000,36294,0
2015-01-07,5000,0,0,0,5000,30372317,150000,0,0,0,150000,42102,0
2015-01-08,5000,0,0,0,5000,30372317,150000,0,0,0,150000,43420,0
2015-01-09,5000,0,0,0,5000,30372317,150000,0,0,0,150000,44034,0
2015-01-12,5000,0,0,0,5000,30372317,150000,5000,0,0,155000,45116,0
2015-01-13,5000,0,0,0,5000,30372317,155000,0,0,0,155000,45270,0
2015-01-14,5000,0,0,0,5000,30372317,155000,0,0,0,155000,46560,0
2015-01-15,5000,0,0,0,5000,30372317,155000,0,0,0,155000,48127,0
2015-01-16,5000,0,0,0,5000,30372317,155000,23000,0,0,178000,49114,0
2015-01-19,5000,0,0,0,5000,30372317,178000,0,0,0,178000,50096,0
2015-01-20,5000,0,0,0,5000,30372317,178000,0,0,0,178000,47714,0
2015-01-21,5000,0,0,0,5000,30372317,178000,0,0,0,178000,47578,0
2015-01-22,5000,0,0,0,5000,30372317,178000,5000,0,0,183000,46587,0
2015-01-23,5000,0,0,0,5000,30372317,183000,0,0,0,183000,47265,0
2015-01-26,5000,0,0,0,5000,30372317,183000,0,0,0,183000,47231,0
2015-01-27,5000,0,0,0,5000,30372317,183000,0,0,0,183000,48143,0
2015-01-28,5000,0,0,0,5000,30372317,183000,0,0,0,183000,48134,0
2015-01-29,5000,0,0,0,5000,30372317,183000,0,0,0,183000,47804,0
2015-01-30,5000,0,0,0,5000,30372317,183000,0,0,0,183000,48070,0
2015-02-02,5000,1000,0,0,6000,30372317,183000,0,0,0,183000,47595,0
2015-02-03,6000,0,0,0,6000,30372317,183000,0,0,0,183000,46940,0
2015-02-04,6000,0,0,0,6000,30372317,183000,0,22000,0,161000,46843,0
2015-02-05,6000,0,0,0,6000,30372317,161000,0,0,0,161000,45336,0
2015-02-06,6000,0,0,0,6000,30372317,161000,0,0,0,161000,44035,0
2015-02-09,6000,0,0,0,6000,30372317,161000,0,0,0,161000,43617,0
2015-02-10,6000,0,0,0,6000,30372317,161000,0,6000,0,155000,43954,0
2015-02-11,6000,0,0,0,6000,30372317,155000,0,0,0,155000,42387,0
2015-02-12,6000,0,0,0,6000,30372317,155000,0,0,0,155000,41941,0
2015-02-13,6000,0,0,0,6000,30372317,155000,0,0,0,155000,40358,0
2015-02-24,6000,0,5000,0,1000,30372317,155000,0,0,0,155000,39416,0
2015-02-25,1000,0,0,0,1000,30372317,155000,0,0,0,155000,38172,0
2015-02-26,1000,0,0,0,1000,30372317,155000,0,0,0,155000,33282,0
2015-03-02,1000,0,0,0,1000,30372317,155000,0,0,0,155000,31596,0
2015-03-03,1000,0,1000,0,0,30372317,155000,0,17000,0,138000,30907,0
2015-03-04,0,0,0,0,0,30372317,138000,0,0,0,138000,29895,0
2015-03-05,0,0,0,0,0,30372317,138000,0,0,0,138000,29100,0
2015-03-06,0,0,0,0,0,30372317,138000,0,0,0,138000,28519,0
2015-03-09,0,0,0,0,0,30372317,138000,1000,0,0,139000,26582,0
2015-03-10,0,0,0,0,0,30372317,139000,0,0,0,139000,25510,0
2015-03-11,0,0,0,0,0,30372317,139000,0,0,0,139000,24061,0
2015-03-12,0,0,0,0,0,30372317,139000,0,0,0,139000,24455,0
2015-03-13,0,0,0,0,0,30372317,139000,0,0,0,139000,25049,0
2015-03-16,0,0,0,0,0,30372317,139000,0,0,0,139000,26063,0
2015-03-17,0,0,0,0,0,30372317,139000,0,0,0,139000,29214,0
2015-03-18,0,0,0,0,0,30372317,139000,0,0,0,139000,30324,0
2015-03-19,0,0,0,0,0,30372317,139000,0,1000,0,138000,31127,0
