date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2025-12-31,0,0,0,0,0,0,0,0,0,0,0,584647,0
2026-01-02,0,0,0,0,0,0,0,0,0,0,0,473322,0
2026-01-05,0,0,0,0,0,0,0,1000,0,0,1000,444854,0
2026-01-06,0,0,0,0,0,0,1000,1000,0,0,2000,407453,0
2026-01-07,0,0,0,0,0,0,2000,1000,0,0,3000,373320,0
2026-01-08,0,0,0,0,0,0,3000,2000,1000,0,4000,354046,0
2026-01-09,0,0,0,0,0,0,4000,0,0,0,4000,364708,0
2026-01-12,0,0,0,0,0,0,4000,8000,0,0,12000,349781,0
2026-01-13,0,0,0,0,0,0,12000,2000,0,0,14000,358471,0
2026-01-14,0,0,0,0,0,0,14000,7000,0,0,21000,382224,0
2026-01-15,0,0,0,0,0,0,21000,0,0,0,21000,363028,0
2026-01-16,0,0,0,0,0,0,21000,2000,0,0,23000,346893,0
2026-01-19,0,0,0,0,0,0,23000,2000,0,0,25000,330825,0
2026-01-20,0,0,0,0,0,0,25000,3000,0,0,28000,313495,0
2026-01-21,0,0,0,0,0,0,28000,0,0,0,28000,299179,0
2026-01-22,0,0,0,0,0,0,28000,4000,0,0,32000,286459,0
2026-01-23,0,0,0,0,0,0,32000,1000,1000,0,32000,274183,0
2026-01-26,0,0,0,0,0,0,32000,1000,0,0,33000,263723,0
2026-01-27,0,0,0,0,0,0,33000,6000,0,0,39000,257821,0
2026-01-28,0,0,0,0,0,0,39000,2000,0,0,41000,248563,0
2026-01-29,0,0,0,0,0,0,41000,3000,0,0,44000,239576,0
2026-01-30,0,0,0,0,0,0,44000,0,0,0,44000,231294,0
2026-02-02,0,0,0,0,0,0,44000,0,0,0,44000,223398,0
2026-02-03,0,0,0,0,0,0,44000,12000,0,0,56000,216876,0
