date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,104000,66000,10000,0,160000,161938932,8179860,104000,0,0,8283860,528487,0
2015-01-06,160000,2000,76000,0,86000,161938932,8283860,103000,0,0,8386860,550901,0
2015-01-07,86000,18000,0,0,104000,161938932,8386860,91000,0,0,8477860,582358,0
2015-01-08,104000,2000,11000,0,95000,161938932,8477860,11000,0,0,8488860,599212,0
2015-01-09,95000,20000,8000,0,107000,161938932,8488860,41000,0,0,8529860,633405,0
2015-01-12,107000,0,26000,0,81000,161938932,8529860,0,0,0,8529860,655509,0
2015-01-13,81000,0,6000,0,75000,161938932,8529860,2000,0,0,8531860,657386,0
2015-01-14,75000,4000,10000,0,69000,161938932,8531860,16000,0,0,8547860,664202,0
2015-01-15,69000,1000,0,0,70000,161938932,8547860,35000,53000,0,8529860,652613,0
2015-01-16,70000,0,3000,0,67000,161938932,8529860,82000,0,0,8611860,625947,0
2015-01-19,67000,0,2000,0,65000,161938932,8611860,9000,54000,0,8566860,624452,0
2015-01-20,65000,0,1000,0,64000,161938932,8566860,8000,136000,0,8438860,616957,0
2015-01-21,64000,4000,0,0,68000,161938932,8438860,14000,0,0,8452860,609489,0
2015-01-22,68000,40000,0,0,108000,161938932,8452860,16000,0,0,8468860,590775,0
2015-01-23,108000,0,2000,0,106000,161938932,8468860,14000,0,0,8482860,589089,0
2015-01-26,106000,0,16000,0,90000,161938932,8482860,12000,50000,0,8444860,587526,0
2015-01-27,90000,0,8000,0,82000,161938932,8444860,118000,0,0,8562860,583902,0
2015-01-28,82000,0,0,0,82000,161938932,8562860,120000,0,0,8682860,583314,0
2015-01-29,82000,0,20000,0,62000,161938932,8682860,3000,54000,0,8631860,582288,0
2015-01-30,62000,4000,1000,0,65000,161938932,8631860,181000,0,0,8812860,585495,0
2015-02-02,65000,8000,0,0,73000,161938932,8812860,155000,0,0,8967860,585776,0
2015-02-03,73000,0,5000,0,68000,161938932,8967860,0,0,0,8967860,582182,0
