date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,901000,105000,52000,1000,953000,1105370406,50210485,475000,0,0,50685485,4521283,0
2015-01-06,953000,465000,200000,0,1218000,1105370406,50685485,519000,0,0,51204485,4524674,0
2015-01-07,1218000,31000,479000,0,770000,1105370406,51204485,65000,0,0,51269485,4475636,0
2015-01-08,770000,241000,23000,0,988000,1105370406,51269485,56000,0,0,51325485,4332982,0
2015-01-09,988000,50000,45000,2000,991000,1105370406,51325485,1013000,0,0,52338485,4405284,0
2015-01-12,991000,170000,6000,200000,955000,1105370406,52338485,915000,0,0,53253485,4440141,0
2015-01-13,955000,24000,24000,0,955000,1105370406,53253485,613000,0,0,53866485,4496936,0
2015-01-14,955000,516000,83000,1000,1387000,1105370406,53866485,1335000,0,0,55201485,4549069,0
2015-01-15,1387000,45000,302000,1000,1129000,1105370406,55201485,391000,0,0,55592485,4644530,0
2015-01-16,1129000,153000,378000,0,904000,1105370406,55592485,643000,0,0,56235485,4644131,0
2015-01-19,904000,15000,113000,2000,804000,1105370406,56235485,664000,80000,0,56819485,4586299,0
2015-01-20,804000,52000,50000,0,806000,1105370406,56819485,98000,0,0,56917485,4473983,0
2015-01-21,806000,22000,11000,4000,813000,1105370406,56917485,243000,510000,0,56650485,4459728,0
2015-01-22,813000,120000,23000,0,910000,1105370406,56650485,204000,0,0,56854485,4461855,0
2015-01-23,910000,36000,45000,0,901000,1105370406,56854485,119000,1714000,0,55259485,4457021,0
2015-01-26,901000,6000,73000,0,834000,1105370406,55259485,21000,0,0,55280485,4413876,0
2015-01-27,834000,246000,14000,2000,1064000,1105370406,55280485,789000,324000,0,55745485,4601684,0
2015-01-28,1064000,115000,176000,0,1003000,1105370406,55745485,349000,1378000,0,54716485,4628810,0
2015-01-29,1003000,13000,25000,0,991000,1105370406,54716485,120000,0,0,54836485,4628450,0
2015-01-30,991000,23000,153000,0,861000,1105370406,54836485,155000,0,0,54991485,4626917,0
2015-02-02,861000,47000,40000,0,868000,1105370406,54991485,147000,0,0,55138485,4359399,0
2015-02-03,868000,36000,15000,0,889000,1105370406,55138485,262000,0,0,55400485,4060809,0
2015-02-04,889000,16000,13000,0,892000,1105370406,55400485,57000,443000,0,55014485,3783597,0
2015-02-05,892000,8000,11000,0,889000,1105370406,55014485,30000,527000,0,54517485,3592616,0
2015-02-06,889000,18000,11000,0,896000,1105370406,54517485,45000,479000,0,54083485,3534666,0
2015-02-09,896000,14000,52000,0,858000,1105370406,54083485,83000,1084000,0,53082485,3505235,0
2015-02-10,858000,57000,49000,2000,864000,1105370406,53082485,63000,0,0,53145485,3502117,0
2015-02-11,864000,6000,115000,0,755000,1105370406,53145485,116000,0,0,53261485,3396812,0
2015-02-12,755000,18000,32000,0,741000,1105370406,53261485,188000,2636000,0,50813485,3346958,0
2015-02-13,741000,97000,22000,0,816000,1105370406,50813485,86000,104000,0,50795485,3305209,0
2015-02-24,816000,169000,28000,0,957000,1105370406,50795485,66000,0,0,50861485,3353556,0
