date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,4000,0,0,0,4000,25867633,99000,0,0,0,99000,35811,0
2015-01-06,4000,0,0,0,4000,25867633,99000,0,0,0,99000,36367,0
2015-01-07,4000,0,1000,0,3000,25867633,99000,0,0,0,99000,37326,0
2015-01-08,3000,0,0,0,3000,25867633,99000,0,0,0,99000,37755,0
2015-01-09,3000,0,0,0,3000,25867633,99000,0,0,0,99000,38281,0
2015-01-12,3000,0,0,0,3000,25867633,99000,0,0,0,99000,38053,0
2015-01-13,3000,0,0,0,3000,25867633,99000,0,0,0,99000,38250,0
2015-01-14,3000,0,0,0,3000,25867633,99000,0,0,0,99000,38305,0
2015-01-15,3000,0,0,0,3000,25867633,99000,0,0,0,99000,37976,0
2015-01-16,3000,0,1000,0,2000,25867633,99000,0,0,0,99000,37414,0
2015-01-19,2000,0,0,0,2000,25867633,99000,0,0,0,99000,37671,0
2015-01-20,2000,0,0,0,2000,25867633,99000,0,0,0,99000,37214,0
2015-01-21,2000,0,0,0,2000,25867633,99000,0,0,0,99000,35480,0
2015-01-22,2000,0,0,0,2000,25867633,99000,0,0,0,99000,33940,0
2015-01-23,2000,0,0,0,2000,25867633,99000,0,0,0,99000,30459,0
2015-01-26,2000,1000,0,0,3000,25867633,99000,0,0,0,99000,29412,0
2015-01-27,3000,0,0,0,3000,25867633,99000,0,0,0,99000,23932,0
2015-01-28,3000,0,0,0,3000,25867633,99000,0,0,0,99000,22510,0
2015-01-29,3000,0,0,0,3000,25867633,99000,0,0,0,99000,21706,0
2015-01-30,3000,0,0,0,3000,25867633,99000,0,0,0,99000,21211,0
2015-02-02,3000,0,1000,0,2000,25867633,99000,0,0,0,99000,20394,0
2015-02-03,2000,0,0,0,2000,25867633,99000,0,0,0,99000,20382,0
2015-02-04,2000,0,0,0,2000,25867633,99000,0,0,0,99000,21449,0
2015-02-05,2000,0,0,0,2000,25867633,99000,0,0,0,99000,21781,0
2015-02-06,2000,0,0,0,2000,25867633,99000,0,0,0,99000,21942,0
2015-02-09,2000,0,0,0,2000,25867633,99000,0,0,0,99000,21551,0
2015-02-10,2000,0,0,0,2000,25867633,99000,0,0,0,99000,20850,0
2015-02-11,2000,0,0,0,2000,25867633,99000,0,0,0,99000,20543,0
2015-02-12,2000,0,0,0,2000,25867633,99000,0,0,0,99000,20670,0
2015-02-13,2000,0,0,0,2000,25867633,99000,0,0,0,99000,20666,0
2015-02-24,2000,0,0,0,2000,25867633,99000,0,0,0,99000,20058,0
2015-02-25,2000,0,0,0,2000,25867633,99000,0,0,0,99000,19682,0
2015-02-26,2000,0,0,0,2000,25867633,99000,0,0,0,99000,19036,0
2015-03-02,2000,0,0,0,2000,25867633,99000,0,0,0,99000,18955,0
2015-03-03,2000,0,0,0,2000,25867633,99000,0,0,0,99000,18415,0
2015-03-04,2000,0,0,0,2000,25867633,99000,0,0,0,99000,18654,0
2015-03-05,2000,0,0,0,2000,25867633,99000,0,0,0,99000,18813,0
2015-03-06,2000,0,0,0,2000,25867633,99000,0,0,0,99000,19240,0
2015-03-09,2000,0,0,0,2000,25867633,99000,0,0,0,99000,19563,0
2015-03-10,2000,0,0,0,2000,25867633,99000,0,0,0,99000,19518,0
2015-03-11,2000,0,0,0,2000,25867633,99000,0,0,0,99000,19341,0
2015-03-12,2000,0,0,0,2000,25867633,99000,0,0,0,99000,19905,0
2015-03-13,2000,0,0,0,2000,25867633,99000,0,0,0,99000,20004,0
2015-03-16,2000,0,0,0,2000,25867633,99000,0,0,0,99000,20162,0
2015-03-17,2000,4000,0,0,6000,25867633,99000,0,0,0,99000,37423,0
2015-03-18,6000,8000,3000,0,11000,25867633,99000,0,0,0,99000,47529,0
2015-03-19,11000,0,1000,0,10000,25867633,99000,0,0,0,99000,52653,0
2015-03-20,10000,0,7000,0,3000,25867633,99000,0,0,0,99000,55202,0
2015-03-23,3000,1000,1000,0,3000,25867633,99000,0,0,0,99000,59069,0
2015-03-24,3000,0,1000,0,2000,25867633,99000,0,0,0,99000,60325,0
2015-03-25,2000,0,0,0,2000,25867633,99000,0,0,0,99000,61541,0
2015-03-26,2000,0,0,0,2000,25867633,99000,0,0,0,99000,62289,0
2015-03-27,2000,0,0,0,2000,25867633,99000,0,0,0,99000,62708,0
2015-03-30,2000,0,0,0,2000,25867633,99000,0,0,0,99000,62671,0
2015-03-31,2000,0,0,0,2000,25867633,99000,0,0,0,99000,62776,0
2015-04-01,2000,0,0,0,2000,25867633,99000,0,0,0,99000,63490,0
2015-04-02,2000,0,0,0,2000,25867633,99000,0,0,0,99000,63671,0
2015-04-07,2000,0,0,0,2000,25867633,99000,0,0,0,99000,64392,0
2015-04-08,2000,0,0,0,2000,25867633,99000,0,0,0,99000,64916,0
2015-04-09,2000,0,0,0,2000,25867633,99000,0,0,0,99000,67104,0
2015-04-10,2000,0,0,0,2000,25867633,99000,0,0,0,99000,69555,0
2015-04-13,2000,0,0,0,2000,25867633,99000,0,0,0,99000,71590,0
2015-04-14,2000,8000,0,0,10000,25867633,99000,0,0,0,99000,73494,0
2015-04-15,10000,22000,0,0,32000,25867633,99000,0,0,0,99000,76476,0
2015-04-16,32000,71000,20000,0,83000,25867633,99000,0,0,0,99000,209046,0
2015-04-17,83000,28000,56000,0,55000,25867633,99000,0,0,0,99000,244179,0
2015-04-20,55000,14000,49000,0,20000,25867633,99000,0,0,0,99000,269052,0
2015-04-21,20000,73000,11000,1000,81000,25867633,99000,0,0,0,99000,287363,0
2015-04-22,81000,0,66000,0,15000,25867633,99000,0,0,0,99000,302685,0
2015-04-23,15000,0,15000,0,0,25867633,99000,0,0,0,99000,316193,0
2015-04-24,0,0,0,0,0,25867633,99000,0,0,0,99000,323371,0
2015-04-27,0,0,0,0,0,25867633,99000,0,0,0,99000,325786,0
2015-04-28,0,0,0,0,0,25867633,99000,0,0,0,99000,332134,0
2015-04-29,0,1000,0,0,1000,25867633,99000,0,0,0,99000,335715,0
2015-04-30,1000,13000,0,0,14000,25867633,99000,0,0,0,99000,384231,0
2015-05-04,14000,8000,3000,0,19000,25867633,99000,0,0,0,99000,394839,0
2015-05-05,19000,12000,1000,10000,20000,25867633,99000,0,0,0,99000,397687,0
2015-05-06,20000,20000,16000,0,24000,25867633,99000,0,0,0,99000,434937,0
