date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2026-04-30,0,0,0,0,0,20000000,0,0,0,0,0,16299,0
2026-05-04,0,0,0,0,0,20000000,0,0,0,0,0,16047,0
2026-05-05,0,0,0,0,0,20000000,0,0,0,0,0,16050,0
2026-05-06,0,0,0,0,0,20000000,0,0,0,0,0,16270,0
2026-05-07,0,0,0,0,0,20000000,0,2000,0,0,2000,16118,0
2026-05-08,0,0,0,0,0,20000000,2000,7000,1000,0,8000,16491,0
2026-05-11,0,0,0,0,0,20000000,8000,2000,0,0,10000,16787,0
2026-05-12,0,0,0,0,0,20000000,10000,4000,0,0,14000,17118,0
2026-05-13,0,0,0,0,0,20000000,14000,0,1000,0,13000,17042,0
2026-05-14,0,0,0,0,0,20000000,13000,2000,0,0,15000,16814,0
2026-05-15,0,0,0,0,0,20000000,15000,1000,2000,0,14000,16422,0
2026-05-18,0,0,0,0,0,20000000,14000,8000,0,0,22000,16614,0
2026-05-19,0,0,0,0,0,20000000,22000,4000,0,0,26000,16764,0
2026-05-20,0,0,0,0,0,20000000,26000,0,0,0,26000,16208,0
2026-05-21,0,0,0,0,0,20000000,26000,0,0,0,26000,16388,0
2026-05-22,0,0,0,0,0,20000000,26000,0,0,0,26000,16308,0
2026-05-25,0,0,0,0,0,20000000,26000,0,0,0,26000,16641,0
2026-05-26,0,0,0,0,0,20000000,26000,0,0,0,26000,16071,0
2026-05-27,0,0,0,0,0,20000000,26000,0,0,0,26000,16433,0
2026-05-28,0,0,0,0,0,20000000,26000,0,0,0,26000,17556,0
2026-05-29,0,0,0,0,0,20000000,26000,1000,0,0,27000,18151,0
2026-06-01,0,0,0,0,0,20000000,27000,7000,0,0,34000,18121,0
2026-06-02,0,0,0,0,0,20000000,34000,1000,0,0,35000,18287,0
2026-06-03,0,0,0,0,0,20000000,35000,0,0,0,35000,20903,0
2026-06-04,0,0,0,0,0,20000000,35000,5000,0,0,40000,23785,0
2026-06-05,0,0,0,0,0,20000000,40000,1000,0,0,41000,25971,0
2026-06-08,0,0,0,0,0,20000000,41000,10000,0,0,51000,28229,0
2026-06-09,0,0,0,0,0,20000000,51000,24000,0,0,75000,29644,0
2026-06-10,0,0,0,0,0,20000000,75000,4000,7000,0,72000,29682,0
2026-06-11,0,0,0,0,0,20000000,72000,2000,0,0,74000,29921,0
2026-06-12,0,0,0,0,0,20000000,74000,7000,0,0,81000,30082,0
2026-06-15,0,0,0,0,0,20000000,81000,4000,0,0,85000,30752,0
2026-06-16,0,0,0,0,0,20000000,85000,3000,0,0,88000,30742,0
2026-06-17,0,0,0,0,0,20000000,88000,1000,0,0,89000,31026,0
2026-06-18,0,0,0,0,0,20000000,89000,4000,1000,0,92000,31484,0
2026-06-22,0,0,0,0,0,20000000,92000,31000,0,0,123000,31766,0
2026-06-23,0,0,0,0,0,20000000,123000,12000,0,0,135000,32263,0
2026-06-24,0,0,0,0,0,20000000,135000,11000,7000,0,139000,31938,0
2026-06-25,0,0,0,0,0,20000000,139000,6000,0,0,145000,32267,0
2026-06-26,0,0,0,0,0,20000000,145000,25000,0,0,170000,32820,0
2026-06-29,0,0,0,0,0,20000000,170000,4000,0,0,174000,32739,0
2026-06-30,0,0,0,0,0,20000000,174000,11000,0,0,185000,32408,0
2026-07-01,0,0,0,0,0,20000000,185000,6000,0,0,191000,32211,0
2026-07-02,0,0,0,0,0,20000000,191000,1000,5000,0,187000,32162,0
2026-07-03,0,0,0,0,0,20000000,187000,1000,0,0,188000,31884,0
2026-07-06,0,0,0,0,0,20000000,188000,1000,0,0,189000,32165,0
2026-07-07,0,0,0,0,0,20000000,189000,0,0,0,189000,32017,0
2026-07-08,0,0,0,0,0,20000000,189000,3000,0,0,192000,30999,0
2026-07-09,0,0,0,0,0,20000000,192000,1000,0,0,193000,30258,0
2026-07-13,0,0,0,0,0,20000000,193000,0,0,0,193000,29471,0
2026-07-14,0,0,0,0,0,20000000,193000,0,0,0,193000,29130,0
2026-07-15,0,0,0,0,0,20000000,193000,2000,0,0,195000,28830,0
2026-07-16,0,0,0,0,0,20000000,195000,0,0,0,195000,29568,0
2026-07-17,0,0,0,0,0,20000000,195000,0,0,0,195000,27122,0
