date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,14000,0,0,0,14000,11533954,165000,0,0,0,165000,14831,0
2015-01-06,14000,0,3000,0,11000,11533954,165000,0,0,0,165000,14466,0
2015-01-07,11000,0,0,0,11000,11533954,165000,0,0,0,165000,14262,0
2015-01-08,11000,0,1000,0,10000,11533954,165000,0,0,0,165000,13922,0
2015-01-09,10000,0,0,0,10000,11533954,165000,0,0,0,165000,12372,0
2015-01-12,10000,0,0,0,10000,11533954,165000,0,0,0,165000,12389,0
2015-01-13,10000,5000,0,0,15000,11533954,165000,0,0,0,165000,12440,0
2015-01-14,15000,5000,0,0,20000,11533954,165000,0,0,0,165000,12558,0
2015-01-15,20000,0,3000,0,17000,11533954,165000,0,0,0,165000,12615,0
2015-01-16,17000,0,3000,0,14000,11533954,165000,1000,0,0,166000,12735,0
2015-01-19,14000,10000,0,0,24000,11533954,166000,0,0,0,166000,13188,0
2015-01-20,24000,10000,0,0,34000,11533954,166000,0,0,0,166000,13008,0
2015-01-21,34000,0,1000,0,33000,11533954,166000,0,0,0,166000,12908,0
2015-01-22,33000,0,0,0,33000,11533954,166000,0,0,0,166000,12934,0
2015-01-23,33000,0,0,0,33000,11533954,166000,0,0,0,166000,12821,0
2015-01-26,33000,0,0,0,33000,11533954,166000,0,0,0,166000,11848,0
2015-01-27,33000,0,0,0,33000,11533954,166000,0,0,0,166000,11708,0
2015-01-28,33000,0,0,0,33000,11533954,166000,0,0,0,166000,10956,0
2015-01-29,33000,0,0,0,33000,11533954,166000,0,0,0,166000,11102,0
2015-01-30,33000,0,0,0,33000,11533954,166000,0,0,0,166000,11383,0
2015-02-02,33000,0,0,0,33000,11533954,166000,5000,0,0,171000,11296,0
2015-02-03,33000,0,0,0,33000,11533954,171000,1000,0,0,172000,10679,0
2015-02-04,33000,5000,0,0,38000,11533954,172000,0,0,0,172000,10269,0
2015-02-05,38000,0,0,0,38000,11533954,172000,5000,0,0,177000,9878,0
2015-02-06,38000,0,0,0,38000,11533954,177000,0,0,0,177000,9491,0
2015-02-09,38000,0,0,0,38000,11533954,177000,0,1000,0,176000,9231,0
2015-02-10,38000,0,0,0,38000,11533954,176000,0,0,0,176000,8834,0
2015-02-11,38000,0,0,0,38000,11533954,176000,0,0,0,176000,9124,0
2015-02-12,38000,0,0,0,38000,11533954,176000,0,0,0,176000,9229,0
2015-02-13,38000,0,0,0,38000,11533954,176000,4000,0,0,180000,9545,0
2015-02-24,38000,2000,0,0,40000,11533954,180000,2000,0,0,182000,9608,0
2015-02-25,40000,0,0,0,40000,11533954,182000,8000,0,0,190000,9716,0
2015-02-26,40000,0,0,0,40000,11533954,190000,4000,0,0,194000,9693,0
2015-03-02,40000,1000,3000,0,38000,11533954,194000,9000,0,0,203000,9698,0
2015-03-03,38000,1000,1000,0,38000,11653954,203000,9000,21000,0,191000,9861,0
2015-03-04,38000,0,0,0,38000,11653954,191000,5000,0,0,196000,9851,0
2015-03-05,38000,0,0,0,38000,11653954,196000,4000,0,0,200000,9404,0
2015-03-06,38000,0,0,0,38000,11653954,200000,9000,0,0,209000,9502,0
2015-03-09,38000,0,4000,0,34000,11653954,209000,9000,0,0,218000,9539,0
2015-03-10,34000,3000,0,0,37000,11653954,218000,9000,0,0,227000,9633,0
2015-03-11,37000,0,0,2000,35000,11653954,227000,3000,0,0,230000,9346,0
2015-03-12,35000,0,4000,0,31000,11653954,230000,7000,0,0,237000,9443,0
2015-03-13,31000,0,3000,0,28000,11653954,237000,9000,0,0,246000,9873,0
2015-03-16,28000,0,12000,0,16000,11653954,246000,4000,0,0,250000,12924,0
2015-03-17,16000,0,0,0,16000,11653954,250000,0,0,0,250000,13346,0
2015-03-18,16000,0,4000,0,12000,11653954,250000,0,0,0,250000,13599,0
2015-03-19,12000,0,12000,0,0,11653954,250000,0,0,0,250000,13625,0
2015-03-20,0,0,0,0,0,11653954,250000,3000,0,0,253000,13490,0
2015-03-23,0,0,0,0,0,11653954,253000,5000,0,0,258000,13143,0
2015-03-24,0,0,0,0,0,11653954,258000,9000,0,0,267000,12956,0
2015-03-25,0,0,0,0,0,11653954,267000,8000,0,0,275000,13170,0
2015-03-26,0,0,0,0,0,11653954,275000,3000,0,0,278000,13377,0
2015-03-27,0,0,0,0,0,11653954,278000,8000,0,0,286000,13330,0
2015-03-30,0,1000,0,0,1000,11653954,286000,11000,0,0,297000,13843,0
2015-03-31,1000,0,1000,0,0,11653954,297000,11000,0,0,308000,14315,0
2015-04-01,0,0,0,0,0,11653954,308000,7000,0,0,315000,14699,0
2015-04-02,0,0,0,0,0,11653954,315000,6000,0,0,321000,14886,0
2015-04-07,0,0,0,0,0,11653954,321000,1000,0,0,322000,14479,0
2015-04-08,0,0,0,0,0,11653954,322000,0,0,0,322000,14540,0
2015-04-09,0,0,0,0,0,11653954,322000,2000,0,0,324000,14334,0
2015-04-10,0,0,0,0,0,11653954,324000,3000,0,0,327000,14428,0
2015-04-13,0,0,0,0,0,11653954,327000,1000,0,0,328000,14237,0
2015-04-14,0,0,0,0,0,11653954,328000,0,0,0,328000,14284,0
2015-04-15,0,0,0,0,0,11653954,328000,1000,0,0,329000,13985,0
2015-04-16,0,0,0,0,0,11653954,329000,0,0,0,329000,13839,0
2015-04-17,0,0,0,0,0,11653954,329000,3000,0,0,332000,13932,0
2015-04-20,0,0,0,0,0,11653954,332000,3000,0,0,335000,14035,0
2015-04-21,0,0,0,0,0,11653954,335000,9000,0,0,344000,14180,0
2015-04-22,0,3000,0,0,3000,11653954,344000,1000,0,0,345000,14045,0
2015-04-23,3000,0,0,0,3000,11653954,345000,0,0,0,345000,13918,0
