date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,1894000,0,40000,0,1854000,84473603,4547110,39000,0,0,4586110,246345,0
2015-01-06,1854000,18000,6000,0,1866000,84473603,4586110,134000,0,0,4720110,240684,0
2015-01-07,1866000,10000,0,0,1876000,84473603,4720110,8000,0,0,4728110,200495,0
2015-01-08,1876000,0,28000,0,1848000,84473603,4728110,8000,0,0,4736110,183133,0
2015-01-09,1848000,306000,0,0,2154000,84473603,4736110,0,145000,0,4591110,186749,0
2015-01-12,2154000,257000,0,0,2411000,84473603,4591110,5000,0,0,4596110,196063,0
2015-01-13,2411000,16000,0,0,2427000,84473603,4596110,0,0,0,4596110,196260,0
2015-01-14,2427000,87000,2000,0,2512000,84473603,4596110,3000,0,0,4599110,194539,0
2015-01-15,2512000,16000,0,0,2528000,84473603,4599110,0,600000,0,3999110,172648,0
2015-01-16,2528000,10000,0,0,2538000,84473603,3999110,0,0,0,3999110,169077,0
2015-01-19,2538000,0,35000,0,2503000,84473603,3999110,9000,0,0,4008110,164928,0
2015-01-20,2503000,5000,16000,0,2492000,84473603,4008110,8000,0,0,4016110,160349,0
2015-01-21,2492000,0,19000,0,2473000,84473603,4016110,83000,0,0,4099110,159980,0
2015-01-22,2473000,151000,0,0,2624000,84473603,4099110,0,0,0,4099110,166556,0
2015-01-23,2624000,293000,28000,0,2889000,84473603,4099110,0,57000,0,4042110,178681,0
2015-01-26,2889000,1508000,0,0,4397000,84473603,4042110,0,0,0,4042110,228922,0
2015-01-27,4397000,340000,42000,0,4695000,84473603,4042110,203000,0,0,4245110,241872,0
2015-01-28,4695000,21000,122000,0,4594000,84473603,4245110,216000,0,0,4461110,248620,0
2015-01-29,4594000,20000,65000,7000,4542000,84473603,4461110,0,0,0,4461110,253287,0
2015-01-30,4542000,43000,4000,500000,4081000,84473603,4461110,5000,0,0,4466110,254752,0
2015-02-02,4081000,15000,4000,52000,4040000,84473603,4466110,56000,0,0,4522110,257736,0
2015-02-03,4040000,42000,10000,150000,3922000,84473603,4522110,34000,0,0,4556110,256258,0
2015-02-04,3922000,20000,0,0,3942000,84473603,4556110,102000,0,0,4658110,257371,0
2015-02-05,3942000,0,0,0,3942000,84473603,4658110,17000,0,0,4675110,247603,0
2015-02-06,3942000,62000,0,0,4004000,84473603,4675110,177000,0,0,4852110,247038,0
2015-02-09,4004000,13000,5000,39000,3973000,84473603,4852110,30000,0,0,4882110,248839,0
2015-02-10,3973000,0,0,26000,3947000,84473603,4882110,44000,0,0,4926110,249305,0
2015-02-11,3947000,24000,8000,0,3963000,84473603,4926110,52000,0,0,4978110,250569,0
2015-02-12,3963000,0,0,45000,3918000,84695534,4978110,1000,0,0,4979110,250970,0
2015-02-13,3918000,0,5000,16000,3897000,84695534,4979110,7000,0,0,4986110,252461,0
2015-02-24,3897000,372000,0,7000,4262000,84695534,4986110,85000,0,0,5071110,252925,0
2015-02-25,4262000,145000,10000,0,4397000,84695534,5071110,49000,0,0,5120110,251026,0
2015-02-26,4397000,35000,0,20000,4412000,84695534,5120110,4000,0,0,5124110,252839,0
2015-03-02,4412000,0,16000,15000,4381000,84695534,5124110,7000,0,0,5131110,253970,0
2015-03-03,4381000,0,233000,305000,3843000,84695534,5131110,16000,0,0,5147110,245315,0
2015-03-04,3843000,129000,35000,72000,3865000,84695534,5147110,20000,0,0,5167110,235409,0
2015-03-05,3865000,162000,10000,26000,3991000,84695534,5167110,15000,0,0,5182110,233336,0
2015-03-06,3991000,142000,36000,0,4097000,84695534,5182110,6000,0,0,5188110,241292,0
2015-03-09,4097000,418000,0,0,4515000,84695534,5188110,0,0,0,5188110,246751,0
2015-03-10,4515000,325000,0,0,4840000,84695534,5188110,69000,0,0,5257110,263032,0
2015-03-11,4840000,0,0,46000,4794000,84695534,5257110,28000,0,0,5285110,268054,0
2015-03-12,4794000,0,10000,26000,4758000,84695534,5285110,5000,0,0,5290110,272229,0
2015-03-13,4758000,0,49000,604000,4105000,84695534,5290110,0,0,0,5290110,274239,0
2015-03-16,4105000,0,50000,157000,3898000,84695534,5290110,0,0,0,5290110,270288,0
2015-03-17,3898000,0,0,0,3898000,84695534,5290110,14000,0,0,5304110,262622,0
2015-03-18,3898000,1000,288000,25000,3586000,84695534,5304110,1000,0,0,5305110,217175,0
2015-03-19,3586000,14000,113000,662000,2825000,84695534,5305110,1000,0,0,5306110,208004,0
2015-03-20,2825000,30000,79000,32000,2744000,84695534,5306110,0,0,0,5306110,201500,0
2015-03-23,2744000,83000,0,0,2827000,84695534,5306110,2000,0,0,5308110,203736,0
2015-03-24,2827000,0,50000,0,2777000,84695534,5308110,0,0,0,5308110,202341,0
