date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,20066321,4000,0,0,0,4000,7148,0
2015-01-06,0,0,0,0,0,20066321,4000,0,0,0,4000,7295,0
2015-01-07,0,0,0,0,0,20066321,4000,0,0,0,4000,7548,0
2015-01-08,0,0,0,0,0,20066321,4000,0,0,0,4000,7675,0
2015-01-09,0,0,0,0,0,20066321,4000,0,0,0,4000,7947,0
2015-01-12,0,0,0,0,0,20066321,4000,0,0,0,4000,7800,0
2015-01-13,0,0,0,0,0,20066321,4000,0,0,0,4000,9133,0
2015-01-14,0,0,0,0,0,20066321,4000,0,0,0,4000,12720,0
2015-01-15,0,0,0,0,0,20066321,4000,0,0,0,4000,15367,0
2015-01-16,0,0,0,0,0,20066321,4000,0,0,0,4000,16273,0
2015-01-19,0,0,0,0,0,20066321,4000,0,0,0,4000,16660,0
2015-01-20,0,0,0,0,0,20066321,4000,0,0,0,4000,16853,0
2015-01-21,0,0,0,0,0,20066321,4000,0,0,0,4000,17113,0
2015-01-22,0,0,0,0,0,20066321,4000,0,0,0,4000,18060,0
2015-01-23,0,0,0,0,0,20066321,4000,0,0,0,4000,19161,0
2015-01-26,0,0,0,0,0,20066321,4000,0,0,0,4000,19621,0
2015-01-27,0,0,0,0,0,20066321,4000,0,0,0,4000,20021,0
2015-01-28,0,0,0,0,0,20066321,4000,0,0,0,4000,19568,0
2015-01-29,0,0,0,0,0,20066321,4000,0,0,0,4000,19769,0
2015-01-30,0,0,0,0,0,20066321,4000,0,0,0,4000,20003,0
2015-02-02,0,0,0,0,0,20066321,4000,0,0,0,4000,19896,0
2015-02-03,0,0,0,0,0,20066321,4000,0,0,0,4000,19876,0
2015-02-04,0,0,0,0,0,20066321,4000,0,0,0,4000,20009,0
2015-02-05,0,0,0,0,0,20066321,4000,0,0,0,4000,20042,0
2015-02-06,0,0,0,0,0,20066321,4000,0,0,0,4000,19602,0
2015-02-09,0,0,0,0,0,20066321,4000,0,0,0,4000,19622,0
2015-02-10,0,0,0,0,0,20066321,4000,0,0,0,4000,19630,0
2015-02-11,0,0,0,0,0,20066321,4000,0,0,0,4000,19770,0
2015-02-12,0,0,0,0,0,20066321,4000,0,0,0,4000,20297,0
2015-02-13,0,0,0,0,0,20066321,4000,0,0,0,4000,19970,0
2015-02-24,0,0,0,0,0,20066321,4000,0,0,0,4000,19852,0
2015-02-25,0,0,0,0,0,20066321,4000,0,0,0,4000,19825,0
2015-02-26,0,0,0,0,0,20066321,4000,0,0,0,4000,19899,0
2015-03-02,0,0,0,0,0,20066321,4000,0,0,0,4000,19933,0
2015-03-03,0,0,0,0,0,20066321,4000,0,0,0,4000,19723,0
2015-03-04,0,0,0,0,0,20066321,4000,0,0,0,4000,19496,0
2015-03-05,0,0,0,0,0,20066321,4000,0,0,0,4000,18216,0
2015-03-06,0,0,0,0,0,20066321,4000,0,0,0,4000,14496,0
