date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,7694284,0,0,0,0,0,11592,0
2015-01-06,0,0,0,0,0,7694284,0,0,0,0,0,11626,0
2015-01-07,0,0,0,0,0,7694284,0,0,0,0,0,11804,0
2015-01-08,0,0,0,0,0,7694284,0,0,0,0,0,12126,0
2015-01-09,0,0,0,0,0,7694284,0,0,0,0,0,12183,0
2015-01-12,0,0,0,0,0,7694284,0,0,0,0,0,12139,0
2015-01-13,0,0,0,0,0,7694284,0,0,0,0,0,12785,0
2015-01-14,0,0,0,0,0,7694284,0,0,0,0,0,13040,0
2015-01-15,0,0,0,0,0,7694284,0,0,0,0,0,12815,0
2015-01-16,0,0,0,0,0,7694284,0,0,0,0,0,12080,0
2015-01-19,0,0,0,0,0,7694284,0,0,0,0,0,12098,0
2015-01-20,0,0,0,0,0,7694284,0,0,0,0,0,11803,0
2015-01-21,0,0,0,0,0,7694284,0,0,0,0,0,9894,0
2015-01-22,0,0,0,0,0,7694284,0,0,0,0,0,9339,0
2015-01-23,0,0,0,0,0,7694284,0,0,0,0,0,9483,0
2015-01-26,0,0,0,0,0,7694284,0,0,0,0,0,9658,0
2015-01-27,0,0,0,0,0,7694284,0,0,0,0,0,9702,0
2015-01-28,0,0,0,0,0,7694284,0,0,0,0,0,9457,0
2015-01-29,0,0,0,0,0,7694284,0,0,0,0,0,9501,0
2015-01-30,0,0,0,0,0,7694284,0,0,0,0,0,9556,0
2015-02-02,0,0,0,0,0,7694284,0,0,0,0,0,9377,0
2015-02-03,0,0,0,0,0,7694284,0,0,0,0,0,9399,0
2015-02-04,0,0,0,0,0,7694284,0,0,0,0,0,9494,0
2015-02-05,0,0,0,0,0,7694284,0,0,0,0,0,9386,0
2015-02-06,0,0,0,0,0,7694284,0,0,0,0,0,9232,0
2015-02-09,0,0,0,0,0,7694284,0,0,0,0,0,9372,0
2015-02-10,0,0,0,0,0,7694284,0,0,0,0,0,9572,0
2015-02-11,0,0,0,0,0,7694284,0,0,0,0,0,10249,0
2015-02-12,0,0,0,0,0,7694284,0,0,0,0,0,10906,0
2015-02-13,0,0,0,0,0,7694284,0,0,0,0,0,10954,0
2015-02-24,0,0,0,0,0,7694284,0,0,0,0,0,10418,0
2015-02-25,0,0,0,0,0,7694284,0,0,0,0,0,10237,0
2015-02-26,0,0,0,0,0,7694284,0,0,0,0,0,10097,0
2015-03-02,0,0,0,0,0,7694284,0,0,0,0,0,9982,0
2015-03-03,0,0,0,0,0,7694284,0,0,0,0,0,9852,0
2015-03-04,0,0,0,0,0,7694284,0,0,0,0,0,9882,0
2015-03-05,0,0,0,0,0,7694284,0,0,0,0,0,9122,0
2015-03-06,0,0,0,0,0,7694284,0,0,0,0,0,8866,0
2015-03-09,0,0,0,0,0,7694284,0,0,0,0,0,8741,0
2015-03-10,0,0,0,0,0,7694284,0,0,0,0,0,8537,0
2015-03-11,0,0,0,0,0,7694284,0,0,0,0,0,8328,0
2015-03-12,0,0,0,0,0,7694284,0,0,0,0,0,8330,0
2015-03-13,0,0,0,0,0,7694284,0,0,0,0,0,8365,0
2015-03-16,0,0,0,0,0,7694284,0,0,0,0,0,9501,0
2015-03-17,0,0,0,0,0,7694284,0,0,0,0,0,9672,0
2015-03-18,0,0,0,0,0,7694284,0,0,0,0,0,9504,0
2015-03-19,0,0,0,0,0,7694284,0,0,0,0,0,10128,0
2015-03-20,0,0,0,0,0,7694284,0,0,0,0,0,11046,0
2015-03-23,0,0,0,0,0,7694284,0,0,0,0,0,11125,0
2015-03-24,0,0,0,0,0,7694284,0,0,0,0,0,11366,0
2015-03-25,0,0,0,0,0,7694284,0,0,0,0,0,11406,0
2015-03-26,0,0,0,0,0,7694284,0,0,0,0,0,11557,0
2015-03-27,0,0,0,0,0,7694284,0,0,0,0,0,11840,0
2015-03-30,0,0,0,0,0,7694284,0,0,0,0,0,11842,0
2015-03-31,0,0,0,0,0,7694284,0,0,0,0,0,11996,0
2015-04-01,0,0,0,0,0,7694284,0,0,0,0,0,11776,0
2015-04-02,0,0,0,0,0,7694284,0,0,0,0,0,11735,0
2015-04-07,0,0,0,0,0,7694284,0,0,0,0,0,11496,0
2015-04-08,0,0,0,0,0,7694284,0,0,0,0,0,11910,0
2015-04-09,0,0,0,0,0,7694284,0,0,0,0,0,12381,0
2015-04-10,0,0,0,0,0,7694284,0,0,0,0,0,12548,0
2015-04-13,0,0,0,0,0,7694284,0,0,0,0,0,12813,0
2015-04-14,0,0,0,0,0,7694284,0,0,0,0,0,13242,0
2015-04-15,0,0,0,0,0,7694284,0,0,0,0,0,13130,0
2015-04-16,0,0,0,0,0,7694284,0,0,0,0,0,13110,0
