date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2021-05-31,0,0,0,0,0,7516750,0,0,0,0,0,39389,0
2021-06-01,0,0,0,0,0,7516750,0,0,0,0,0,40566,0
2021-06-02,0,0,0,0,0,7516750,0,0,0,0,0,40487,0
2021-06-03,0,0,0,0,0,7516750,0,0,0,0,0,38007,0
2021-06-04,0,0,0,0,0,7516750,0,0,0,0,0,34596,0
2021-06-07,0,0,0,0,0,7516750,0,0,0,0,0,34153,0
2021-06-08,0,0,0,0,0,7516750,0,0,0,0,0,30863,0
2021-06-09,0,0,0,0,0,7516750,0,0,0,0,0,29608,0
2021-06-10,0,0,0,0,0,7516750,0,0,0,0,0,27901,0
2021-06-11,0,0,0,0,0,7516750,0,0,0,0,0,26438,0
2021-06-15,0,0,0,0,0,7516750,0,0,0,0,0,24974,0
2021-06-16,0,0,0,0,0,7516750,0,0,0,0,0,23908,0
2021-06-17,0,0,0,0,0,7516750,0,0,0,0,0,23447,0
2021-06-18,0,0,0,0,0,7516750,0,0,0,0,0,23395,0
2021-06-21,0,0,0,0,0,7516750,0,0,0,0,0,22691,0
2021-06-22,0,0,0,0,0,7516750,0,0,0,0,0,21992,0
2021-06-23,0,0,0,0,0,7516750,0,0,0,0,0,20552,0
2021-06-24,0,0,0,0,0,7516750,0,0,0,0,0,19409,0
2021-06-25,0,0,0,0,0,7516750,0,0,0,0,0,18796,0
2021-06-28,0,0,0,0,0,7516750,0,0,0,0,0,18365,0
2021-06-29,0,0,0,0,0,7516750,0,0,0,0,0,18240,0
2021-06-30,0,0,0,0,0,7516750,0,0,0,0,0,17830,0
2021-07-01,0,0,0,0,0,7516750,0,0,0,0,0,17771,0
2021-07-02,0,0,0,0,0,7516750,0,0,0,0,0,18531,0
2021-07-05,0,0,0,0,0,7516750,0,0,0,0,0,20042,0
2021-07-06,0,0,0,0,0,7516750,0,0,0,0,0,20535,0
2021-07-07,0,0,0,0,0,7516750,0,0,0,0,0,20641,0
2021-07-08,0,0,0,0,0,7516750,0,0,0,0,0,23050,0
2021-07-09,0,0,0,0,0,7516750,0,0,0,0,0,23770,0
2021-07-12,0,0,0,0,0,7516750,0,0,0,0,0,24584,0
2021-07-13,0,0,0,0,0,7516750,0,0,0,0,0,27176,0
2021-07-14,0,0,0,0,0,7516750,0,0,0,0,0,24893,0
2021-07-15,0,0,0,0,0,7516750,0,0,0,0,0,25198,0
2021-07-16,0,0,0,0,0,7516750,0,0,0,0,0,26709,0
2021-07-19,0,0,0,0,0,7516750,0,0,0,0,0,42483,0
2021-07-20,0,21000,0,0,21000,7516750,0,0,0,0,0,64808,0
2021-07-21,21000,5000,19000,0,7000,7516750,0,0,0,0,0,101250,0
2021-07-22,7000,4000,1000,0,10000,7516750,0,0,0,0,0,136916,0
2021-07-23,10000,46000,1000,0,55000,7516750,0,0,0,0,0,164500,0
2021-07-26,55000,0,7000,0,48000,7516750,0,0,0,0,0,172515,0
2021-07-27,48000,0,12000,0,36000,7516750,0,0,0,0,0,180247,0
2021-07-28,36000,0,9000,0,27000,7516750,0,0,0,0,0,188935,0
2021-07-29,27000,1000,0,16000,12000,7516750,0,0,0,0,0,195574,0
2021-07-30,12000,1000,1000,10000,2000,7516750,0,0,0,0,0,199710,0
2021-08-02,2000,0,1000,0,1000,7516750,0,0,0,0,0,205045,0
2021-08-03,1000,1000,0,0,2000,7516750,0,0,0,0,0,210857,0
