date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-04-01,0,0,0,0,0,6655125,0,0,0,0,0,17756,0
2015-04-02,0,0,0,0,0,6655125,0,0,0,0,0,18068,0
2015-04-07,0,0,0,0,0,6655125,0,0,0,0,0,17988,0
2015-04-08,0,0,0,0,0,6655125,0,0,0,0,0,17889,0
2015-04-09,0,0,0,0,0,6655125,0,0,0,0,0,17323,0
2015-04-10,0,0,0,0,0,6655125,0,0,0,0,0,16389,0
2015-04-13,0,0,0,0,0,6655125,0,0,0,0,0,16416,0
2015-04-14,0,0,0,0,0,6655125,0,0,0,0,0,16323,0
2015-04-15,0,0,0,0,0,6655125,0,0,0,0,0,16136,0
2015-04-16,0,0,0,0,0,6655125,0,0,0,0,0,16146,0
2015-04-17,0,0,0,0,0,6655125,0,0,0,0,0,16614,0
2015-04-20,0,0,0,0,0,6655125,0,0,0,0,0,16814,0
2015-04-21,0,0,0,0,0,6655125,0,0,0,0,0,17048,0
2015-04-22,0,0,0,0,0,6655125,0,0,0,0,0,16604,0
2015-04-23,0,0,0,0,0,6655125,0,0,0,0,0,15473,0
2015-04-24,0,0,0,0,0,6655125,0,0,0,0,0,13882,0
2015-04-27,0,0,0,0,0,6655125,0,0,0,0,0,12767,0
2015-04-28,0,0,0,0,0,6655125,0,0,0,0,0,12274,0
2015-04-29,0,0,0,0,0,6655125,0,0,0,0,0,11919,0
2015-04-30,0,0,0,0,0,6655125,0,0,0,0,0,11399,0
2015-05-04,0,0,0,0,0,6655125,0,0,0,0,0,11163,0
2015-05-05,0,0,0,0,0,6655125,0,0,0,0,0,10948,0
2015-05-06,0,0,0,0,0,6655125,0,0,0,0,0,10682,0
2015-05-07,0,0,0,0,0,6655125,0,0,0,0,0,9992,0
2015-05-08,0,0,0,0,0,6655125,0,0,0,0,0,9773,0
