date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,1431000,188000,55000,0,1564000,80167250,3393000,0,54000,0,3339000,696331,0
2015-01-06,1564000,272000,172000,0,1664000,80167250,3339000,0,25000,0,3314000,679071,0
2015-01-07,1664000,48000,154000,0,1558000,80167250,3314000,0,204000,0,3110000,661337,0
2015-01-08,1558000,14000,69000,0,1503000,80167250,3110000,0,10000,0,3100000,650359,0
2015-01-09,1503000,8000,17000,0,1494000,80167250,3100000,0,0,0,3100000,638799,0
2015-01-12,1494000,22000,23000,0,1493000,80167250,3100000,0,0,0,3100000,637438,0
2015-01-13,1493000,499000,51000,0,1941000,80167250,3100000,40000,0,0,3140000,672211,0
2015-01-14,1941000,187000,808000,0,1320000,80167250,3140000,0,26000,0,3114000,722697,0
2015-01-15,1320000,96000,34000,0,1382000,80167250,3114000,0,0,0,3114000,693014,0
2015-01-16,1382000,248000,201000,0,1429000,80167250,3114000,0,39000,0,3075000,706535,0
2015-01-19,1429000,138000,189000,1000,1377000,80167250,3075000,0,0,0,3075000,674406,0
2015-01-20,1377000,49000,251000,0,1175000,80167250,3075000,0,0,0,3075000,669369,0
2015-01-21,1175000,74000,21000,0,1228000,80167250,3075000,0,0,0,3075000,657899,0
2015-01-22,1228000,29000,12000,0,1245000,80167250,3075000,0,74000,0,3001000,661015,0
2015-01-23,1245000,119000,49000,0,1315000,80167250,3001000,0,0,0,3001000,675287,0
2015-01-26,1315000,31000,63000,2000,1281000,80167250,3001000,0,0,0,3001000,677943,0
2015-01-27,1281000,17000,27000,0,1271000,80167250,3001000,0,3000,0,2998000,683272,0
2015-01-28,1271000,37000,14000,0,1294000,80167250,2998000,0,0,0,2998000,680166,0
2015-01-29,1294000,23000,19000,0,1298000,80167250,2998000,0,0,0,2998000,662852,0
2015-01-30,1298000,11000,19000,0,1290000,80167250,2998000,0,0,0,2998000,653907,0
2015-02-02,1290000,15000,24000,0,1281000,80167250,2998000,0,0,0,2998000,638786,0
2015-02-03,1281000,12000,34000,0,1259000,80167250,2998000,0,0,0,2998000,638083,0
2015-02-04,1259000,26000,95000,0,1190000,80167250,2998000,0,0,0,2998000,646462,0
2015-02-05,1190000,15000,6000,0,1199000,80167250,2998000,0,0,0,2998000,628750,0
2015-02-06,1199000,166000,154000,20000,1191000,80167250,2998000,5000,0,0,3003000,677120,0
2015-02-09,1191000,8000,185000,1000,1013000,80167250,3003000,100000,0,0,3103000,691995,0
2015-02-10,1013000,112000,32000,1000,1092000,80167250,3103000,58000,4000,0,3157000,714732,0
2015-02-11,1092000,43000,99000,0,1036000,80167250,3157000,0,0,0,3157000,722786,0
2015-02-12,1036000,35000,14000,0,1057000,80167250,3157000,12000,2000,0,3167000,735959,0
2015-02-13,1057000,32000,48000,0,1041000,80167250,3167000,1000,29000,0,3139000,696428,0
2015-02-24,1041000,360000,97000,0,1304000,80167250,3139000,12000,217000,-16000,2918000,757049,0
2015-02-25,1304000,298000,121000,0,1481000,80167250,2918000,67000,31000,0,2954000,834368,0
2015-02-26,1481000,363000,77000,0,1767000,80167250,2954000,0,536000,0,2418000,866702,0
2015-03-02,1767000,120000,89000,0,1798000,80167250,2418000,16000,0,0,2434000,912414,0
2015-03-03,1798000,180000,564000,0,1414000,80167250,2434000,16000,0,0,2450000,969635,0
2015-03-04,1414000,53000,51000,0,1416000,80167250,2450000,18000,0,0,2468000,995419,0
