date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,3000,1000,0,0,4000,20017375,182000,0,0,0,182000,9015,0
2015-01-06,4000,1000,0,0,5000,20017375,182000,0,0,0,182000,9028,0
2015-01-07,5000,0,0,0,5000,20017375,182000,0,0,0,182000,8968,0
2015-01-08,5000,0,0,0,5000,20017375,182000,0,0,0,182000,8988,0
2015-01-09,5000,0,0,0,5000,20017375,182000,0,0,0,182000,8695,0
2015-01-12,5000,0,0,0,5000,20017375,182000,0,0,0,182000,8962,0
2015-01-13,5000,2000,0,0,7000,20017375,182000,0,0,0,182000,8755,0
2015-01-14,7000,0,0,0,7000,20018875,182000,0,0,0,182000,8702,0
2015-01-15,7000,0,0,0,7000,20018875,182000,0,0,0,182000,8441,0
2015-01-16,7000,0,0,0,7000,20018875,182000,0,0,0,182000,8082,0
2015-01-19,7000,0,0,0,7000,20018875,182000,0,0,0,182000,8055,0
2015-01-20,7000,0,0,0,7000,20018875,182000,0,0,0,182000,8182,0
2015-01-21,7000,0,0,0,7000,20018875,182000,0,0,0,182000,8168,0
2015-01-22,7000,0,0,0,7000,20018875,182000,0,0,0,182000,8302,0
2015-01-23,7000,0,0,0,7000,20018875,182000,0,0,0,182000,8529,0
2015-01-26,7000,0,0,5000,2000,20018875,182000,0,0,0,182000,8583,0
2015-01-27,2000,0,0,0,2000,20018875,182000,0,0,0,182000,9823,0
2015-01-28,2000,0,0,0,2000,20018875,182000,0,0,0,182000,9763,0
2015-01-29,2000,0,0,0,2000,20018875,182000,0,0,0,182000,9700,0
2015-01-30,2000,0,0,0,2000,20018875,182000,0,0,0,182000,9686,0
2015-02-02,2000,0,0,0,2000,20018875,182000,0,0,0,182000,8946,0
2015-02-03,2000,0,0,0,2000,20018875,182000,0,0,0,182000,8890,0
2015-02-04,2000,0,0,0,2000,20018875,182000,0,0,0,182000,8903,0
2015-02-05,2000,0,0,0,2000,20018875,182000,0,0,0,182000,8764,0
2015-02-06,2000,0,2000,0,0,20018875,182000,0,0,0,182000,8717,0
2015-02-09,0,0,0,0,0,20018875,182000,0,0,0,182000,8590,0
2015-02-10,0,0,0,0,0,20018875,182000,0,0,0,182000,8463,0
2015-02-11,0,0,0,0,0,20018875,182000,0,0,0,182000,8763,0
2015-02-12,0,0,0,0,0,20018875,182000,0,0,0,182000,8769,0
2015-02-13,0,0,0,0,0,20018875,182000,0,0,0,182000,8696,0
2015-02-24,0,0,0,0,0,20018875,182000,0,0,0,182000,8556,0
2015-02-25,0,0,0,0,0,20018875,182000,0,0,0,182000,8543,0
2015-02-26,0,0,0,0,0,20018875,182000,0,0,0,182000,8659,0
2015-03-02,0,0,0,0,0,20018875,182000,0,0,0,182000,8566,0
2015-03-03,0,0,0,0,0,20018875,182000,0,0,0,182000,8779,0
2015-03-04,0,0,0,0,0,20018875,182000,0,0,0,182000,8678,0
2015-03-05,0,0,0,0,0,20018875,182000,0,0,0,182000,8772,0
2015-03-06,0,0,0,0,0,20018875,182000,0,0,0,182000,8798,0
2015-03-09,0,0,0,0,0,20018875,182000,0,0,0,182000,10032,0
2015-03-10,0,0,0,0,0,20018875,182000,0,0,0,182000,10352,0
2015-03-11,0,0,0,0,0,20018875,182000,0,0,0,182000,10385,0
2015-03-12,0,0,0,0,0,20018875,182000,0,0,0,182000,10285,0
2015-03-13,0,0,0,0,0,20116875,182000,0,0,0,182000,10332,0
2015-03-16,0,0,0,0,0,20116875,182000,0,0,0,182000,10105,0
2015-03-17,0,0,0,0,0,20116875,182000,0,0,0,182000,9565,0
2015-03-18,0,0,0,0,0,20116875,182000,0,0,0,182000,9584,0
2015-03-19,0,0,0,0,0,20116875,182000,0,0,0,182000,8544,0
2015-03-20,0,0,0,0,0,20116875,182000,0,0,0,182000,8897,0
2015-03-23,0,0,0,0,0,20116875,182000,0,0,0,182000,9021,0
2015-03-24,0,0,0,0,0,20116875,182000,0,6000,0,176000,9201,0
2015-03-25,0,0,0,0,0,20116875,176000,0,0,0,176000,9208,0
2015-03-26,0,0,0,0,0,20116875,176000,0,0,0,176000,10091,0
2015-03-27,0,0,0,0,0,20116875,176000,0,0,0,176000,11638,0
2015-03-30,0,0,0,0,0,20116875,176000,0,0,0,176000,20219,0
2015-03-31,0,0,0,0,0,20116875,176000,0,0,0,176000,25666,0
2015-04-01,0,0,0,0,0,20116875,176000,0,0,0,176000,28034,0
