date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,8000,0,1000,0,7000,25102059,99000,0,0,0,99000,45795,0
2015-01-06,7000,0,0,0,7000,25102059,99000,0,0,0,99000,45868,0
2015-01-07,7000,0,0,0,7000,25102059,99000,0,0,0,99000,45955,0
2015-01-08,7000,0,0,0,7000,25102059,99000,0,0,0,99000,46095,0
2015-01-09,7000,0,0,0,7000,25102059,99000,0,0,0,99000,45580,0
2015-01-12,7000,0,0,0,7000,25102059,99000,0,0,0,99000,45320,0
2015-01-13,7000,0,0,0,7000,25102059,99000,0,0,0,99000,45480,0
2015-01-14,7000,1000,0,0,8000,25102059,99000,0,0,0,99000,45727,0
2015-01-15,8000,0,0,0,8000,25102059,99000,0,0,0,99000,44272,0
2015-01-16,8000,0,0,0,8000,25102059,99000,0,0,0,99000,43092,0
2015-01-19,8000,2000,1000,0,9000,25102059,99000,0,0,0,99000,39926,0
2015-01-20,9000,1000,4000,0,6000,25102059,99000,0,0,0,99000,39691,0
2015-01-21,6000,0,0,0,6000,25102059,99000,0,0,0,99000,39231,0
2015-01-22,6000,0,0,0,6000,25102059,99000,0,0,0,99000,39284,0
2015-01-23,6000,1000,0,0,7000,25102059,99000,0,42000,0,57000,39339,0
2015-01-26,7000,0,0,0,7000,25102059,57000,0,0,0,57000,39666,0
2015-01-27,7000,0,0,0,7000,25102059,57000,3000,0,0,60000,39479,0
2015-01-28,7000,0,0,0,7000,25102059,60000,0,0,0,60000,39179,0
2015-01-29,7000,0,0,0,7000,25102059,60000,0,0,0,60000,37606,0
2015-01-30,7000,0,0,0,7000,25102059,60000,0,0,0,60000,35639,0
2015-02-02,7000,2000,0,0,9000,25102059,60000,0,0,0,60000,34713,0
2015-02-03,9000,0,0,0,9000,25102059,60000,0,0,0,60000,32624,0
2015-02-04,9000,0,0,0,9000,25102059,60000,0,0,0,60000,30364,0
2015-02-05,9000,0,0,0,9000,25102059,60000,0,0,0,60000,28944,0
2015-02-06,9000,1000,1000,0,9000,25102059,60000,0,0,0,60000,29644,0
2015-02-09,9000,0,0,0,9000,25102059,60000,0,0,0,60000,29097,0
2015-02-10,9000,0,1000,0,8000,25102059,60000,0,0,0,60000,28457,0
2015-02-11,8000,0,0,0,8000,25102059,60000,0,0,0,60000,25743,0
2015-02-12,8000,0,0,0,8000,25102059,60000,0,0,0,60000,24677,0
2015-02-13,8000,0,0,0,8000,25102059,60000,0,0,0,60000,24070,0
2015-02-24,8000,0,1000,0,7000,25102059,60000,0,0,0,60000,31061,0
2015-02-25,7000,35000,1000,0,41000,25102059,60000,0,0,0,60000,48696,0
2015-02-26,41000,0,35000,0,6000,25102059,60000,0,44000,0,16000,52777,0
2015-03-02,6000,0,0,1000,5000,25102059,16000,0,0,0,16000,57164,0
2015-03-03,5000,1000,0,0,6000,25102059,16000,0,0,0,16000,60337,0
2015-03-04,6000,0,0,0,6000,25102059,16000,0,0,0,16000,60844,0
2015-03-05,6000,3000,0,0,9000,25102059,16000,0,0,0,16000,63397,0
2015-03-06,9000,0,1000,0,8000,25102059,16000,0,0,0,16000,64957,0
2015-03-09,8000,0,0,0,8000,25102059,16000,0,0,0,16000,66284,0
2015-03-10,8000,0,1000,0,7000,25102059,16000,0,0,0,16000,66730,0
2015-03-11,7000,1000,0,0,8000,25102059,16000,0,0,0,16000,67677,0
2015-03-12,8000,0,0,0,8000,25102059,16000,0,0,0,16000,67384,0
2015-03-13,8000,0,1000,0,7000,25102059,16000,0,0,0,16000,69197,0
2015-03-16,7000,1000,0,0,8000,25102059,16000,0,0,0,16000,69280,0
2015-03-17,8000,0,0,0,8000,25102059,16000,0,0,0,16000,71792,0
2015-03-18,8000,0,0,0,8000,25102059,16000,0,0,0,16000,72325,0
2015-03-19,8000,0,0,0,8000,25102059,16000,0,0,0,16000,73399,0
2015-03-20,8000,1000,1000,0,8000,25102059,16000,0,0,0,16000,74552,0
2015-03-23,8000,0,2000,0,6000,25102059,16000,0,0,0,16000,75362,0
2015-03-24,6000,0,0,0,6000,25102059,16000,0,0,0,16000,76096,0
2015-03-25,6000,1000,0,0,7000,25102059,16000,0,2000,0,14000,77269,0
2015-03-26,7000,0,1000,0,6000,25102059,14000,0,0,0,14000,78903,0
2015-03-27,6000,0,5000,0,1000,25102059,14000,0,3000,0,11000,79096,0
2015-03-30,1000,0,0,0,1000,25102059,11000,0,0,0,11000,79531,0
2015-03-31,1000,0,0,0,1000,25102059,11000,0,0,0,11000,78157,0
2015-04-01,1000,0,1000,0,0,25102059,11000,0,0,0,11000,78580,0
2015-04-02,0,0,0,0,0,25102059,11000,0,0,0,11000,79094,0
2015-04-07,0,0,0,0,0,25102059,11000,0,0,0,11000,79947,0
2015-04-08,0,0,0,0,0,25102059,11000,0,0,0,11000,81120,0
2015-04-09,0,1000,0,0,1000,25102059,11000,0,0,0,11000,81507,0
2015-04-10,1000,0,0,0,1000,25102059,11000,0,0,0,11000,74795,0
2015-04-13,1000,17000,1000,0,17000,25102059,11000,0,0,0,11000,57695,0
2015-04-14,17000,0,0,0,17000,25102059,11000,6000,0,0,17000,53644,0
2015-04-15,17000,0,0,0,17000,25102059,17000,0,0,0,17000,48850,0
2015-04-16,17000,1000,0,0,18000,25102059,17000,0,0,0,17000,47623,0
2015-04-17,18000,0,0,0,18000,25102059,17000,0,0,0,17000,47463,0
2015-04-20,18000,3000,0,0,21000,25102059,17000,0,0,0,17000,44697,0
2015-04-21,21000,9000,1000,0,29000,25102059,17000,0,0,0,17000,43530,0
2015-04-22,29000,0,0,0,29000,25102059,17000,0,0,0,17000,41917,0
2015-04-23,29000,0,10000,0,19000,25102059,17000,0,0,0,17000,41223,0
2015-04-24,19000,0,1000,0,18000,25102059,17000,0,0,0,17000,39897,0
2015-04-27,18000,0,0,0,18000,25102059,17000,0,0,0,17000,40377,0
2015-04-28,18000,0,0,0,18000,25102059,17000,0,0,0,17000,38738,0
2015-04-29,18000,0,0,0,18000,25102059,17000,0,0,0,17000,38861,0
2015-04-30,18000,0,0,0,18000,25102059,17000,0,0,0,17000,36522,0
2015-05-04,18000,0,0,0,18000,25102059,17000,0,0,0,17000,35323,0
2015-05-05,18000,0,0,0,18000,25102059,17000,0,0,0,17000,34056,0
2015-05-06,18000,0,0,0,18000,25102059,17000,0,0,0,17000,33163,0
2015-05-07,18000,1000,0,0,19000,25102059,17000,0,0,0,17000,32859,0
2015-05-08,19000,0,0,0,19000,25102059,17000,0,0,0,17000,32406,0
2015-05-11,19000,1000,0,0,20000,25102059,17000,0,0,0,17000,33139,0
2015-05-12,20000,2000,4000,0,18000,25102059,17000,0,0,0,17000,32115,0
2015-05-13,18000,2000,0,0,20000,25102059,17000,0,0,0,17000,31708,0
2015-05-14,20000,1000,0,0,21000,25102059,17000,1000,0,0,18000,30853,0
2015-05-15,21000,0,0,0,21000,25102059,18000,1000,0,0,19000,31395,0
2015-05-18,21000,7000,2000,0,26000,25102059,19000,0,1000,0,18000,34910,0
2015-05-19,26000,2000,8000,0,20000,25102059,18000,0,0,0,18000,35578,0
2015-05-20,20000,21000,0,0,41000,25102059,18000,0,0,0,18000,35478,0
2015-05-21,41000,0,2000,0,39000,25102059,18000,0,0,0,18000,34662,0
2015-05-22,39000,0,22000,0,17000,25102059,18000,0,0,0,18000,35129,0
2015-05-25,17000,0,0,0,17000,25102059,18000,0,0,0,18000,34896,0
2015-05-26,17000,1000,0,0,18000,25102059,18000,0,0,0,18000,33721,0
2015-05-27,18000,0,0,0,18000,25102059,18000,0,0,0,18000,33718,0
2015-05-28,18000,0,0,0,18000,25102059,18000,0,0,0,18000,34266,0
2015-05-29,18000,0,1000,0,17000,25102059,18000,0,0,-1000,17000,31939,0
2015-06-01,17000,1000,0,0,18000,25102059,17000,0,0,0,17000,31186,0
2015-06-02,18000,0,0,0,18000,25102059,17000,0,0,0,17000,30973,0
2015-06-03,18000,46000,0,0,64000,25102059,17000,0,0,0,17000,35267,0
2015-06-04,64000,11000,5000,0,70000,25102059,17000,0,0,0,17000,37487,0
2015-06-05,70000,3000,22000,0,51000,25102059,17000,0,0,0,17000,39754,0
2015-06-08,51000,0,1000,0,50000,25102059,17000,0,0,0,17000,41713,0
2015-06-09,50000,1000,0,0,51000,25102059,17000,0,0,0,17000,44998,0
2015-06-10,51000,0,4000,0,47000,25102059,17000,0,0,0,17000,47237,0
2015-06-11,47000,0,5000,0,42000,25102059,17000,0,0,0,17000,47063,0
2015-06-12,42000,1000,0,0,43000,25102059,17000,0,0,0,17000,47371,0
2015-06-15,43000,0,0,0,43000,25102059,17000,0,0,0,17000,47497,0
2015-06-16,43000,6000,2000,0,47000,25102059,17000,0,0,0,17000,48004,0
2015-06-17,47000,0,0,0,47000,25102059,17000,0,0,0,17000,48710,0
2015-06-18,47000,2000,13000,0,36000,25102059,17000,0,0,0,17000,49283,0
2015-06-22,36000,0,5000,0,31000,25102059,17000,0,0,0,17000,49353,0
2015-06-23,31000,2000,10000,0,23000,25102059,17000,0,0,0,17000,48667,0
2015-06-24,23000,0,0,0,23000,25102059,17000,0,0,0,17000,48031,0
2015-06-25,23000,0,2000,0,21000,25102059,17000,0,0,0,17000,47958,0
2015-06-26,21000,0,0,0,21000,25102059,17000,0,0,0,17000,48198,0
2015-06-29,21000,1000,0,0,22000,25102059,17000,0,0,0,17000,48183,0
2015-06-30,22000,0,0,0,22000,25102059,17000,0,0,0,17000,44505,0
2015-07-01,22000,0,1000,0,21000,25102059,17000,0,0,0,17000,42970,0
2015-07-02,21000,0,0,0,21000,25102059,17000,0,0,0,17000,42189,0
2015-07-03,21000,16000,0,0,37000,25102059,17000,0,0,0,17000,41959,0
2015-07-06,37000,0,0,0,37000,25102059,17000,0,0,0,17000,41112,0
2015-07-07,37000,0,1000,0,36000,25102059,17000,0,0,0,17000,40705,0
2015-07-08,36000,0,0,0,36000,25102059,17000,0,0,0,17000,41179,0
2015-07-09,36000,0,0,0,36000,25102059,17000,0,0,0,17000,41432,0
2015-07-13,36000,1000,2000,0,35000,25102059,17000,0,0,0,17000,41404,0
2015-07-14,35000,0,0,0,35000,25102059,17000,0,0,0,17000,41426,0
2015-07-15,35000,0,0,0,35000,25102059,17000,0,0,0,17000,41480,0
2015-07-16,35000,0,0,0,35000,25102059,17000,0,0,0,17000,41589,0
2015-07-17,35000,0,1000,0,34000,25102059,17000,0,0,0,17000,36408,0
2015-07-20,34000,0,0,0,34000,25102059,17000,0,0,0,17000,34495,0
2015-07-21,34000,4000,0,0,38000,25102059,17000,0,0,0,17000,31928,0
2015-07-22,38000,1000,2000,0,37000,25102059,17000,0,0,0,17000,29836,0
2015-07-23,37000,0,0,0,37000,25102059,17000,0,0,0,17000,26138,0
2015-07-24,37000,0,0,0,37000,25102059,17000,0,0,0,17000,24218,0
2015-07-27,37000,0,1000,0,36000,25102059,17000,0,0,0,17000,26432,0
2015-07-28,36000,0,0,0,36000,25102059,17000,0,0,0,17000,27264,0
2015-07-29,36000,0,3000,0,33000,25102059,17000,0,0,0,17000,28178,0
2015-07-30,33000,0,0,0,33000,25102059,17000,0,0,0,17000,27404,0
2015-07-31,33000,0,0,0,33000,25102059,17000,0,0,0,17000,26558,0
2015-08-03,33000,0,0,0,33000,25102059,17000,0,0,0,17000,26004,0
2015-08-04,33000,1000,0,0,34000,25102059,17000,0,0,0,17000,27021,0
2015-08-05,34000,0,0,0,34000,25102059,17000,0,0,0,17000,25241,0
2015-08-06,34000,0,1000,0,33000,25102059,17000,0,11000,0,6000,25861,0
2015-08-07,33000,0,0,0,33000,25102059,6000,0,0,0,6000,25814,0
2015-08-10,33000,5000,17000,0,21000,25102059,6000,0,0,0,6000,26561,0
2015-08-11,21000,0,0,0,21000,25102059,6000,0,0,0,6000,26254,0
2015-08-12,21000,0,4000,0,17000,25102059,6000,0,0,0,6000,25814,0
2015-08-13,17000,0,0,0,17000,25102059,6000,0,0,0,6000,25628,0
2015-08-14,17000,0,0,0,17000,25102059,6000,0,0,0,6000,25441,0
2015-08-17,17000,0,0,0,17000,25102059,6000,0,0,0,6000,25028,0
2015-08-18,17000,0,0,0,17000,25102059,6000,0,0,0,6000,24788,0
2015-08-19,17000,0,0,0,17000,25102059,6000,0,0,0,6000,24988,0
2015-08-20,17000,0,0,0,17000,25102059,6000,0,0,0,6000,24294,0
2015-08-21,17000,0,17000,0,0,25102059,6000,0,0,0,6000,24677,0
