date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2019-08-30,0,0,0,0,0,21671562,0,0,0,0,0,497685,0
2019-09-02,0,0,0,0,0,21671562,0,0,0,0,0,534594,0
2019-09-03,0,0,0,0,0,21671562,0,41000,0,0,41000,546534,0
2019-09-04,0,9000,0,0,9000,21671562,41000,18000,0,0,59000,544605,0
2019-09-05,9000,1000,5000,0,5000,21665187,59000,22000,0,0,81000,536660,0
2019-09-06,5000,0,4000,0,1000,21665187,81000,4000,0,0,85000,559054,0
2019-09-09,1000,4000,1000,0,4000,21665187,85000,25000,0,0,110000,556369,0
2019-09-10,4000,3000,4000,0,3000,21665187,110000,58000,0,0,168000,486882,0
2019-09-11,3000,6000,1000,0,8000,21665187,168000,70000,0,0,238000,444643,0
2019-09-12,8000,6000,0,0,14000,21665187,238000,9000,0,0,247000,431440,0
2019-09-16,14000,8000,5000,0,17000,21665187,247000,0,0,0,247000,428908,0
2019-09-17,17000,3000,3000,0,17000,21665187,247000,35000,0,0,282000,413840,0
2019-09-18,17000,1000,0,0,18000,21665187,282000,22000,0,0,304000,405275,0
2019-09-19,18000,4000,3000,0,19000,21665187,304000,43000,0,0,347000,404226,0
2019-09-20,19000,1000,1000,0,19000,21665187,347000,57000,0,0,404000,404981,0
2019-09-23,19000,0,0,0,19000,21665187,404000,1000,0,0,405000,393239,0
2019-09-24,19000,1000,0,0,20000,21665187,405000,31000,0,0,436000,396650,0
2019-09-25,20000,2000,2000,0,20000,21665187,436000,8000,0,0,444000,395817,0
2019-09-26,20000,4000,5000,0,19000,21665187,444000,5000,0,0,449000,418234,0
2019-09-27,19000,3000,5000,0,17000,21665187,449000,61000,0,0,510000,421092,0
2019-10-01,17000,3000,0,0,20000,21665187,510000,29000,0,0,539000,421784,0
2019-10-02,20000,0,7000,0,13000,21665187,539000,26000,0,0,565000,415710,0
2019-10-03,13000,0,0,0,13000,21665187,565000,23000,0,0,588000,410230,0
2019-10-04,13000,1000,2000,0,12000,21665187,588000,39000,0,0,627000,415560,0
2019-10-07,12000,2000,2000,0,12000,21665187,627000,22000,0,0,649000,421831,0
2019-10-08,12000,1000,3000,0,10000,21665187,649000,9000,0,0,658000,414918,0
2019-10-09,10000,3000,2000,0,11000,21665187,658000,22000,0,0,680000,434320,0
2019-10-14,11000,2000,1000,0,12000,21665187,680000,60000,0,0,740000,450690,0
2019-10-15,12000,0,1000,0,11000,21665187,740000,39000,63000,0,716000,452448,0
2019-10-16,11000,2000,0,0,13000,21665187,716000,29000,3000,0,742000,449802,0
2019-10-17,13000,0,0,0,13000,21665187,742000,12000,0,0,754000,433340,0
2019-10-18,13000,0,1000,0,12000,21665187,754000,44000,0,0,798000,394588,0
2019-10-21,12000,1000,2000,0,11000,21665187,798000,37000,0,0,835000,379338,0
2019-10-22,11000,9000,1000,0,19000,21665187,835000,0,0,0,835000,410994,0
2019-10-23,19000,6000,3000,0,22000,21665187,835000,48000,22000,0,861000,431078,0
2019-10-24,22000,18000,2000,0,38000,21665187,861000,11000,63000,0,809000,458331,0
2019-10-25,38000,5000,4000,0,39000,21665187,809000,41000,1000,0,849000,481985,0
2019-10-28,39000,1000,14000,0,26000,21665187,849000,37000,0,0,886000,492796,0
2019-10-29,26000,108000,5000,0,129000,21665187,886000,26000,0,0,912000,565463,0
2019-10-30,129000,162000,45000,0,246000,21665187,912000,121000,0,0,1033000,791277,0
2019-10-31,246000,27000,137000,0,136000,21665187,1033000,136000,0,0,1169000,949145,0
2019-11-01,136000,130000,21000,17000,228000,21665187,1169000,164000,111000,0,1222000,1054750,0
2019-11-04,228000,25000,30000,1000,222000,21665187,1222000,108000,0,0,1330000,1149612,0
2019-11-05,222000,13000,18000,3000,214000,21665187,1330000,32000,0,0,1362000,1184181,0
2019-11-06,214000,32000,73000,0,173000,21665187,1362000,62000,0,0,1424000,1222536,0
2019-11-07,173000,30000,34000,0,169000,21665187,1424000,72000,0,0,1496000,1267158,0
2019-11-08,169000,10000,27000,2000,150000,21665187,1496000,22000,1000,0,1517000,1287217,0
2019-11-11,150000,32000,107000,0,75000,21665187,1517000,63000,0,0,1580000,1350119,0
2019-11-12,75000,59000,10000,0,124000,21665187,1580000,55000,0,0,1635000,1354279,0
2019-11-13,124000,14000,48000,1000,89000,21665187,1635000,7000,14000,0,1628000,1361540,0
2019-11-14,89000,21000,39000,0,71000,21665187,1628000,42000,100000,0,1570000,1388271,0
