date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2025-03-28,0,0,0,0,0,22972000,0,0,0,0,0,12705,0
2025-03-31,0,0,0,0,0,22972000,0,0,0,0,0,13153,0
2025-04-01,0,0,0,0,0,22972000,0,0,0,0,0,12972,0
2025-04-02,0,0,0,0,0,22972000,0,0,0,0,0,1271,0
2025-04-07,0,0,0,0,0,22972000,0,0,0,0,0,1382,0
2025-04-08,0,0,0,0,0,22972000,0,0,0,0,0,1446,0
2025-04-09,0,0,0,0,0,22972000,0,1000,0,0,1000,1663,0
2025-04-10,0,0,0,0,0,22972000,1000,1000,0,0,2000,1748,0
2025-04-11,0,0,0,0,0,22972000,2000,1000,0,0,3000,1831,0
2025-04-14,0,0,0,0,0,22972000,3000,1000,0,0,4000,1928,0
2025-04-15,0,0,0,0,0,22972000,4000,0,0,0,4000,1982,0
2025-04-16,0,0,0,0,0,22972000,4000,1000,0,0,5000,1997,0
2025-04-17,0,0,0,0,0,22972000,5000,1000,1000,0,5000,1986,0
2025-04-18,0,0,0,0,0,22972000,5000,1000,0,0,6000,2012,0
2025-04-21,0,0,0,0,0,22972000,6000,1000,0,0,7000,2080,0
2025-04-22,0,0,0,0,0,22972000,7000,0,0,0,7000,2122,0
2025-04-23,0,0,0,0,0,22972000,7000,2000,0,0,9000,2122,0
2025-04-24,0,0,0,0,0,22972000,9000,1000,0,0,10000,2191,0
2025-04-25,0,0,0,0,0,22972000,10000,0,0,0,10000,2183,0
2025-04-28,0,0,0,0,0,22972000,10000,2000,0,0,12000,2213,0
2025-04-29,0,0,0,0,0,22972000,12000,2000,0,0,14000,2227,0
2025-04-30,0,0,0,0,0,22972000,14000,2000,0,0,16000,2244,0
2025-05-02,0,0,0,0,0,22972000,16000,2000,0,0,18000,2253,0
2025-05-05,0,0,0,0,0,22972000,18000,2000,0,0,20000,2301,0
2025-05-06,0,0,0,0,0,22972000,20000,2000,0,0,22000,2290,0
2025-05-07,0,0,0,0,0,22972000,22000,0,0,0,22000,2328,0
2025-05-08,0,0,0,0,0,22972000,22000,0,0,0,22000,2360,0
2025-05-09,0,0,0,0,0,22972000,22000,0,0,0,22000,2344,0
2025-05-12,0,0,0,0,0,22972000,22000,0,0,0,22000,2326,0
2025-05-13,0,0,0,0,0,22972000,22000,1000,1000,0,22000,2239,0
2025-05-14,0,0,0,0,0,22972000,22000,0,0,0,22000,2214,0
2025-05-15,0,0,0,0,0,22972000,22000,1000,0,0,23000,2168,0
2025-05-16,0,0,0,0,0,22972000,23000,0,0,0,23000,2154,0
2025-05-19,0,0,0,0,0,22972000,23000,0,0,0,23000,2144,0
2025-05-20,0,0,0,0,0,22972000,23000,0,0,0,23000,1981,0
2025-05-21,0,0,0,0,0,22972000,23000,1000,0,0,24000,1872,0
2025-05-22,0,0,0,0,0,22972000,24000,0,0,0,24000,1636,0
2025-05-23,0,0,0,0,0,22972000,24000,1000,0,0,25000,15308,0
2025-05-26,0,0,0,0,0,22972000,25000,1000,0,0,26000,14042,0
2025-05-27,0,0,0,0,0,22972000,26000,1000,0,0,27000,12566,0
2025-05-28,0,0,0,0,0,22972000,27000,1000,0,0,28000,11795,0
2025-05-29,0,0,0,0,0,22972000,28000,2000,0,0,30000,11737,0
2025-06-02,0,0,0,0,0,22972000,30000,0,0,0,30000,11956,0
2025-06-03,0,0,0,0,0,22972000,30000,0,0,0,30000,11946,0
2025-06-04,0,0,0,0,0,22972000,30000,0,0,0,30000,11227,0
2025-06-05,0,0,0,0,0,22972000,30000,0,0,0,30000,10265,0
2025-06-06,0,0,0,0,0,22972000,30000,0,0,0,30000,10125,0
2025-06-09,0,0,0,0,0,22972000,30000,3000,0,0,33000,9565,0
2025-06-10,0,0,0,0,0,22972000,33000,0,0,0,33000,9163,0
2025-06-11,0,0,0,0,0,22972000,33000,0,0,0,33000,8752,0
2025-06-12,0,0,0,0,0,22972000,33000,0,0,0,33000,8640,0
2025-06-13,0,0,0,0,0,22972000,33000,0,0,0,33000,8472,0
2025-06-16,0,0,0,0,0,22972000,33000,0,0,0,33000,8390,0
2025-06-17,0,0,0,0,0,22972000,33000,0,0,0,33000,7919,0
2025-06-18,0,0,0,0,0,22972000,33000,7000,0,0,40000,8196,0
2025-06-19,0,0,0,0,0,22972000,40000,3000,0,0,43000,7793,0
2025-06-20,0,0,0,0,0,22972000,43000,7000,0,0,50000,9707,0
