date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,28000,0,1000,0,27000,30623562,0,0,0,0,0,16666,0
2015-01-06,27000,0,1000,0,26000,30623562,0,0,0,0,0,16872,0
2015-01-07,26000,5000,7000,0,24000,30623562,0,0,0,0,0,18032,0
2015-01-08,24000,1000,5000,2000,18000,30623562,0,0,0,0,0,18612,0
2015-01-09,18000,1000,1000,0,18000,30623562,0,0,0,0,0,19032,0
2015-01-12,18000,2000,3000,2000,15000,30623562,0,0,0,0,0,19865,0
2015-01-13,15000,1000,2000,0,14000,30623562,0,0,0,0,0,20379,0
2015-01-14,14000,0,1000,0,13000,30623562,0,0,0,0,0,21182,0
2015-01-15,13000,9000,1000,0,21000,30623562,0,0,0,0,0,23202,0
2015-01-16,21000,32000,1000,0,52000,30623562,0,0,0,0,0,25655,0
2015-01-19,52000,3000,5000,0,50000,30623562,0,0,0,0,0,25882,0
2015-01-20,50000,5000,13000,0,42000,30623562,0,0,0,0,0,29502,0
2015-01-21,42000,4000,3000,0,43000,30623562,0,0,0,0,0,30329,0
2015-01-22,43000,1000,5000,0,39000,30623562,0,0,0,0,0,31183,0
2015-01-23,39000,2000,11000,0,30000,30623562,0,0,0,0,0,31836,0
2015-01-26,30000,2000,2000,0,30000,30623562,0,0,0,0,0,32784,0
2015-01-27,30000,2000,3000,0,29000,30623562,0,0,0,0,0,35790,0
2015-01-28,29000,0,1000,0,28000,30623562,0,0,0,0,0,35784,0
2015-01-29,28000,1000,2000,0,27000,30623562,0,0,0,0,0,36812,0
2015-01-30,27000,0,1000,0,26000,30623562,0,0,0,0,0,39575,0
2015-02-02,26000,1000,1000,0,26000,30623562,0,0,0,0,0,40842,0
2015-02-03,26000,1000,0,0,27000,30623562,0,0,0,0,0,41496,0
2015-02-04,27000,0,4000,0,23000,30623562,0,0,0,0,0,41876,0
2015-02-05,23000,0,0,0,23000,30623562,0,0,0,0,0,41683,0
2015-02-06,23000,0,0,0,23000,30623562,0,0,0,0,0,42223,0
2015-02-09,23000,0,0,0,23000,30623562,0,0,0,0,0,40213,0
2015-02-10,23000,0,7000,0,16000,30623562,0,0,0,0,0,40093,0
2015-02-11,16000,0,1000,0,15000,30623562,0,0,0,0,0,40125,0
2015-02-12,15000,2000,0,0,17000,30623562,0,0,0,0,0,40559,0
2015-02-13,17000,0,0,0,17000,30623562,0,0,0,0,0,40666,0
2015-02-24,17000,0,0,0,17000,30623562,0,0,0,0,0,40892,0
2015-02-25,17000,0,0,0,17000,30623562,0,0,0,0,0,40493,0
2015-02-26,17000,0,3000,0,14000,30623562,0,0,0,0,0,39606,0
