date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2024-09-20,0,0,0,0,0,0,0,0,0,0,0,324762,0
2024-09-23,0,0,0,0,0,0,0,0,0,0,0,327010,0
2024-09-24,0,0,0,0,0,0,0,0,0,0,0,330507,0
2024-09-25,0,0,0,0,0,0,0,0,0,0,0,335639,0
2024-09-26,0,0,0,0,0,0,0,0,0,0,0,338062,0
2024-09-27,0,0,0,0,0,0,0,0,0,0,0,337057,0
2024-09-30,0,0,0,0,0,0,0,0,0,0,0,349505,0
2024-10-01,0,0,0,0,0,0,0,9000,0,0,9000,362156,0
2024-10-04,0,0,0,0,0,0,9000,0,0,0,9000,366192,0
2024-10-07,0,0,0,0,0,0,9000,0,3000,0,6000,360371,0
2024-10-08,0,0,0,0,0,0,6000,1000,0,0,7000,358005,0
2024-10-09,0,0,0,0,0,0,7000,1000,0,0,8000,345994,0
2024-10-11,0,0,0,0,0,0,8000,0,0,0,8000,343905,0
2024-10-14,0,0,0,0,0,0,8000,13000,4000,0,17000,341795,0
2024-10-15,0,0,0,0,0,0,17000,0,1000,0,16000,335505,0
2024-10-16,0,0,0,0,0,0,16000,0,0,0,16000,358454,0
2024-10-17,0,0,0,0,0,0,16000,32000,1000,0,47000,370408,0
2024-10-18,0,0,0,0,0,0,47000,2000,0,0,49000,366521,0
2024-10-21,0,0,0,0,0,0,49000,19000,0,0,68000,357719,0
2024-10-22,0,0,0,0,0,0,68000,1000,3000,0,66000,342192,0
2024-10-23,0,0,0,0,0,0,66000,2000,2000,0,66000,348384,0
2024-10-24,0,0,0,0,0,0,66000,6000,0,0,72000,352698,0
2024-10-25,0,0,0,0,0,0,72000,14000,1000,0,85000,361429,0
2024-10-28,0,0,0,0,0,0,85000,2000,2000,0,85000,367986,0
2024-10-29,0,0,0,0,0,0,85000,0,0,0,85000,361977,0
2024-10-30,0,0,0,0,0,0,85000,1000,0,0,86000,356188,0
2024-11-01,0,0,0,0,0,0,86000,0,0,0,86000,354982,0
2024-11-04,0,0,0,0,0,0,86000,3000,0,0,89000,350896,0
2024-11-05,0,0,0,0,0,0,89000,4000,0,0,93000,341007,0
2024-11-06,0,0,0,0,0,0,93000,0,0,0,93000,335510,0
2024-11-07,0,0,0,0,0,0,93000,15000,0,0,108000,338011,0
2024-11-08,0,0,0,0,0,0,108000,0,0,0,108000,332460,0
2024-11-11,0,0,0,0,0,0,108000,0,0,0,108000,332680,0
2024-11-12,0,0,0,0,0,0,108000,2000,0,0,110000,333475,0
2024-11-13,0,0,0,0,0,0,110000,13000,0,0,123000,332703,0
2024-11-14,0,0,0,0,0,0,123000,10000,0,0,133000,335940,0
2024-11-15,0,0,0,0,0,0,133000,1000,0,0,134000,322321,0
2024-11-18,0,0,0,0,0,0,134000,0,0,0,134000,312708,0
2024-11-19,0,0,0,0,0,0,134000,4000,12000,0,126000,307505,0
2024-11-20,0,0,0,0,0,0,126000,6000,5000,0,127000,304128,0
2024-11-21,0,0,0,0,0,0,127000,0,12000,0,115000,311469,0
2024-11-22,0,0,0,0,0,0,115000,102000,0,0,217000,309105,0
2024-11-25,0,0,0,0,0,0,217000,30000,0,0,247000,317466,0
2024-11-26,0,0,0,0,0,0,247000,15000,0,0,262000,326792,0
2024-11-27,0,0,0,0,0,0,262000,2000,1000,0,263000,332454,0
2024-11-28,0,0,0,0,0,0,263000,6000,5000,0,264000,317130,0
2024-11-29,0,0,0,0,0,0,264000,24000,0,0,288000,288637,0
2024-12-02,0,0,0,0,0,0,288000,21000,0,0,309000,268824,0
2024-12-03,0,0,0,0,0,0,309000,10000,0,0,319000,265104,0
2024-12-04,0,0,0,0,0,0,319000,0,0,0,319000,286748,0
2024-12-05,0,0,0,0,0,0,319000,0,0,0,319000,273165,0
2024-12-06,0,0,0,0,0,0,319000,0,0,0,319000,269461,0
2024-12-09,0,0,0,0,0,0,319000,39000,0,0,358000,263351,0
2024-12-10,0,0,0,0,0,0,358000,48000,0,0,406000,252370,0
2024-12-11,0,0,0,0,0,0,406000,26000,0,0,432000,248158,0
2024-12-12,0,0,0,0,0,0,432000,5000,0,0,437000,248678,0
2024-12-13,0,0,0,0,0,0,437000,0,0,0,437000,248528,0
2024-12-16,0,0,0,0,0,0,437000,73000,0,0,510000,248555,0
2024-12-17,0,0,0,0,0,0,510000,24000,0,0,534000,249616,0
