date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,936000,4000,41000,0,899000,56024093,229000,0,144000,0,85000,537339,0
2015-01-06,899000,40000,112000,1000,826000,56024093,85000,0,0,0,85000,551995,0
2015-01-07,826000,41000,18000,0,849000,56024093,85000,0,0,0,85000,557848,0
2015-01-08,849000,17000,24000,0,842000,56024093,85000,0,0,0,85000,567411,0
2015-01-09,842000,21000,42000,0,821000,56024093,85000,0,0,0,85000,566709,0
2015-01-12,821000,7000,23000,0,805000,56024093,85000,0,0,0,85000,557306,0
2015-01-13,805000,1000,14000,0,792000,56024093,85000,0,0,0,85000,558497,0
2015-01-14,792000,16000,6000,0,802000,56024093,85000,0,0,0,85000,553045,0
2015-01-15,802000,26000,11000,0,817000,56024093,85000,0,0,0,85000,551595,0
2015-01-16,817000,8000,37000,0,788000,56024093,85000,0,0,0,85000,531007,0
2015-01-19,788000,35000,15000,0,808000,56024093,85000,0,0,0,85000,524300,0
2015-01-20,808000,13000,10000,0,811000,56024093,85000,0,0,0,85000,519903,0
2015-01-21,811000,8000,13000,0,806000,56024093,85000,0,0,0,85000,514336,0
2015-01-22,806000,40000,169000,0,677000,56024093,85000,0,0,0,85000,515855,0
2015-01-23,677000,7000,10000,0,674000,56024093,85000,0,0,0,85000,483371,0
2015-01-26,674000,7000,16000,0,665000,56024093,85000,0,0,0,85000,459151,0
2015-01-27,665000,36000,22000,0,679000,56024093,85000,0,0,0,85000,442960,0
2015-01-28,679000,1000,53000,0,627000,56024093,85000,0,0,0,85000,413160,0
2015-01-29,627000,11000,2000,0,636000,56024093,85000,0,0,0,85000,397596,0
2015-01-30,636000,40000,0,0,676000,56024093,85000,0,0,0,85000,389422,0
2015-02-02,676000,10000,14000,0,672000,56024093,85000,0,0,0,85000,382793,0
2015-02-03,672000,70000,6000,0,736000,56024093,85000,0,0,0,85000,393774,0
2015-02-04,736000,20000,16000,0,740000,56024093,85000,0,0,0,85000,377947,0
2015-02-05,740000,30000,15000,0,755000,56024093,85000,0,0,0,85000,350043,0
2015-02-06,755000,86000,44000,0,797000,56024093,85000,0,0,0,85000,365239,0
2015-02-09,797000,186000,23000,0,960000,56024093,85000,0,0,0,85000,385596,0
2015-02-10,960000,9000,123000,0,846000,56024093,85000,0,0,0,85000,376808,0
2015-02-11,846000,66000,10000,0,902000,56024093,85000,85000,0,0,170000,369580,0
2015-02-12,902000,70000,15000,0,957000,56024093,170000,0,0,0,170000,368275,0
2015-02-13,957000,49000,71000,0,935000,56024093,170000,116000,0,0,286000,377500,0
2015-02-24,935000,136000,13000,0,1058000,56024093,286000,24000,0,0,310000,389255,0
2015-02-25,1058000,23000,83000,0,998000,56024093,310000,29000,0,0,339000,378393,0
2015-02-26,998000,57000,43000,0,1012000,56024093,339000,0,0,0,339000,371918,0
2015-03-02,1012000,115000,51000,0,1076000,56024093,339000,32000,0,0,371000,376787,0
2015-03-03,1076000,5000,73000,0,1008000,56024093,371000,21000,0,0,392000,374929,0
2015-03-04,1008000,23000,142000,0,889000,56024093,392000,30000,0,0,422000,391184,0
2015-03-05,889000,17000,21000,0,885000,56024093,422000,116000,0,0,538000,393138,0
2015-03-06,885000,27000,18000,0,894000,56024093,538000,10000,116000,0,432000,396363,0
2015-03-09,894000,33000,20000,0,907000,56024093,432000,74000,0,0,506000,391977,0
2015-03-10,907000,120000,18000,0,1009000,56024093,506000,0,0,0,506000,392141,0
2015-03-11,1009000,6000,143000,0,872000,56024093,506000,1000,0,0,507000,389253,0
2015-03-12,872000,6000,23000,1000,854000,56024093,507000,0,0,0,507000,384514,0
2015-03-13,854000,17000,50000,1000,820000,56024093,507000,0,0,0,507000,391792,0
2015-03-16,820000,9000,25000,0,804000,56024093,507000,1000,0,0,508000,382826,0
2015-03-17,804000,5000,51000,0,758000,56024093,508000,0,0,0,508000,374940,0
2015-03-18,758000,61000,92000,0,727000,56024093,508000,0,0,0,508000,386241,0
2015-03-19,727000,72000,20000,0,779000,56024093,508000,0,7000,0,501000,397500,0
2015-03-20,779000,85000,79000,0,785000,56024093,501000,1000,0,0,502000,422814,0
2015-03-23,785000,104000,130000,96000,663000,56024093,502000,2000,0,0,504000,444146,0
2015-03-24,663000,4000,101000,3000,563000,56024093,504000,0,0,0,504000,446173,0
2015-03-25,563000,48000,29000,0,582000,56024093,504000,0,0,0,504000,452321,0
2015-03-26,582000,246000,137000,0,691000,56024093,504000,1000,0,0,505000,457128,0
2015-03-27,691000,195000,58000,16000,812000,56024093,505000,0,0,0,505000,472729,0
2015-03-30,812000,19000,94000,0,737000,56024093,505000,0,0,0,505000,478024,0
2015-03-31,737000,12000,46000,0,703000,56024093,505000,0,87000,0,418000,461058,0
2015-04-01,703000,96000,65000,3000,731000,56024093,418000,0,0,0,418000,468586,0
2015-04-02,731000,27000,61000,0,697000,56024093,418000,0,101000,0,317000,469177,0
2015-04-07,697000,1000,136000,12000,550000,56024093,317000,0,0,0,317000,472127,0
