date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2019-07-08,0,0,0,0,0,0,0,0,0,0,0,10920,0
2019-07-09,0,0,0,0,0,0,0,0,0,0,0,11186,0
2019-07-10,0,0,0,0,0,0,0,0,0,0,0,10712,0
2019-07-11,0,0,0,0,0,0,0,0,0,0,0,10342,0
2019-07-12,0,0,0,0,0,0,0,0,0,0,0,10102,0
2019-07-15,0,0,0,0,0,0,0,0,0,0,0,9171,0
2019-07-16,0,0,0,0,0,0,0,0,0,0,0,8901,0
2019-07-17,0,0,0,0,0,0,0,0,0,0,0,8862,0
2019-07-18,0,0,0,0,0,0,0,0,0,0,0,8714,0
2019-07-19,0,0,0,0,0,0,0,0,0,0,0,8774,0
2019-07-22,0,0,0,0,0,0,0,0,0,0,0,8464,0
2019-07-23,0,0,0,0,0,0,0,8000,0,0,8000,8713,0
2019-07-24,0,0,0,0,0,0,8000,8000,0,0,16000,8993,0
2019-07-25,0,0,0,0,0,0,16000,0,0,0,16000,8863,0
2019-07-26,0,0,0,0,0,0,16000,0,0,0,16000,9100,0
2019-07-29,0,0,0,0,0,0,16000,0,0,0,16000,9110,0
2019-07-30,0,0,0,0,0,0,16000,1000,0,0,17000,9012,0
2019-07-31,0,0,0,0,0,0,17000,0,0,0,17000,8821,0
2019-08-01,0,0,0,0,0,0,17000,0,0,0,17000,8592,0
2019-08-02,0,0,0,0,0,0,17000,0,0,0,17000,8391,0
2019-08-05,0,0,0,0,0,0,17000,0,0,0,17000,8571,0
2019-08-06,0,0,0,0,0,0,17000,0,0,0,17000,9471,0
2019-08-07,0,0,0,0,0,0,17000,0,0,0,17000,10081,0
2019-08-08,0,0,0,0,0,0,17000,0,0,0,17000,10926,0
2019-08-12,0,0,0,0,0,0,17000,0,0,0,17000,11775,0
2019-08-13,0,0,0,0,0,0,17000,0,0,0,17000,12015,0
2019-08-14,0,0,0,0,0,0,17000,0,0,0,17000,12255,0
2019-08-15,0,0,0,0,0,0,17000,0,0,0,17000,12405,0
2019-08-16,0,0,0,0,0,0,17000,0,0,0,17000,12963,0
2019-08-19,0,0,0,0,0,0,17000,0,0,0,17000,13332,0
2019-08-20,0,0,0,0,0,0,17000,0,0,0,17000,13662,0
2019-08-21,0,0,0,0,0,0,17000,2000,0,0,19000,13404,0
2019-08-22,0,0,0,0,0,0,19000,0,0,0,19000,13428,0
2019-08-23,0,0,0,0,0,0,19000,0,0,0,19000,13499,0
2019-08-26,0,0,0,0,0,0,19000,0,0,0,19000,13609,0
2019-08-27,0,0,0,0,0,0,19000,0,0,0,19000,13428,0
2019-08-28,0,0,0,0,0,0,19000,0,0,0,19000,13451,0
2019-08-29,0,0,0,0,0,0,19000,0,0,0,19000,13152,0
2019-08-30,0,0,0,0,0,0,19000,0,0,0,19000,12982,0
2019-09-02,0,0,0,0,0,0,19000,0,0,0,19000,13182,0
2019-09-03,0,0,0,0,0,0,19000,0,0,0,19000,13352,0
2019-09-04,0,0,0,0,0,0,19000,0,0,0,19000,13212,0
2019-09-05,0,0,0,0,0,0,19000,0,0,0,19000,12792,0
2019-09-06,0,0,0,0,0,0,19000,0,0,0,19000,13033,0
2019-09-09,0,0,0,0,0,0,19000,0,0,0,19000,13416,0
2019-09-10,0,0,0,0,0,0,19000,0,0,0,19000,13431,0
2019-09-11,0,0,0,0,0,0,19000,0,0,0,19000,13840,0
2019-09-12,0,0,0,0,0,0,19000,0,0,0,19000,14020,0
2019-09-16,0,0,0,0,0,0,19000,0,0,0,19000,13929,0
2019-09-17,0,0,0,0,0,0,19000,0,0,0,19000,14400,0
2019-09-18,0,0,0,0,0,0,19000,0,0,0,19000,14359,0
2019-09-19,0,0,0,0,0,0,19000,0,0,0,19000,14099,0
2019-09-20,0,0,0,0,0,0,19000,0,0,0,19000,14109,0
2019-09-23,0,0,0,0,0,0,19000,0,0,0,19000,13368,0
2019-09-24,0,0,0,0,0,0,19000,0,0,0,19000,12728,0
2019-09-25,0,0,0,0,0,0,19000,0,0,0,19000,12348,0
2019-09-26,0,0,0,0,0,0,19000,0,0,0,19000,11988,0
2019-09-27,0,0,0,0,0,0,19000,3000,0,0,22000,11848,0
2019-10-01,0,0,0,0,0,0,22000,0,0,0,22000,11068,0
2019-10-02,0,0,0,0,0,0,22000,0,0,0,22000,10679,0
2019-10-03,0,0,0,0,0,0,22000,0,0,0,22000,10552,0
2019-10-04,0,0,0,0,0,0,22000,0,0,0,22000,10232,0
2019-10-07,0,0,0,0,0,0,22000,0,0,0,22000,10212,0
2019-10-08,0,0,0,0,0,0,22000,0,0,0,22000,10661,0
2019-10-09,0,0,0,0,0,0,22000,0,0,0,22000,10571,0
2019-10-14,0,0,0,0,0,0,22000,0,0,0,22000,11331,0
2019-10-15,0,0,0,0,0,0,22000,0,0,0,22000,11718,0
2019-10-16,0,0,0,0,0,0,22000,0,0,0,22000,12216,0
2019-10-17,0,0,0,0,0,0,22000,0,0,0,22000,12585,0
2019-10-18,0,0,0,0,0,0,22000,0,0,0,22000,12455,0
2019-10-21,0,0,0,0,0,0,22000,0,0,0,22000,13015,0
2019-10-22,0,0,0,0,0,0,22000,0,0,0,22000,13245,0
2019-10-23,0,0,0,0,0,0,22000,0,0,0,22000,13685,0
2019-10-24,0,0,0,0,0,0,22000,0,0,0,22000,13813,0
2019-10-25,0,0,0,0,0,0,22000,0,0,0,22000,13463,0
2019-10-28,0,0,0,0,0,0,22000,0,0,0,22000,13518,0
2019-10-29,0,0,0,0,0,0,22000,0,0,0,22000,14467,0
2019-10-30,0,0,0,0,0,0,22000,0,0,0,22000,15587,0
2019-10-31,0,0,0,0,0,0,22000,0,0,0,22000,16087,0
2019-11-01,0,0,0,0,0,0,22000,0,0,0,22000,16127,0
2019-11-04,0,0,0,0,0,0,22000,0,0,0,22000,16437,0
2019-11-05,0,0,0,0,0,0,22000,0,0,0,22000,15870,0
2019-11-06,0,0,0,0,0,0,22000,0,0,0,22000,15030,0
2019-11-07,0,0,0,0,0,0,22000,0,0,0,22000,15146,0
2019-11-08,0,0,0,0,0,0,22000,0,0,0,22000,15286,0
2019-11-11,0,0,0,0,0,0,22000,0,0,0,22000,15586,0
2019-11-12,0,0,0,0,0,0,22000,0,0,0,22000,16026,0
2019-11-13,0,0,0,0,0,0,22000,0,0,0,22000,16066,0
2019-11-14,0,0,0,0,0,0,22000,0,0,0,22000,16386,0
2019-11-15,0,0,0,0,0,0,22000,0,0,0,22000,16605,0
2019-11-18,0,0,0,0,0,0,22000,0,0,0,22000,17085,0
2019-11-19,0,0,0,0,0,0,22000,0,0,0,22000,17175,0
2019-11-20,0,0,0,0,0,0,22000,0,0,0,22000,18297,0
2019-11-21,0,0,0,0,0,0,22000,0,0,0,22000,17837,0
