date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-07-08,0,0,0,0,0,8500000,0,0,0,0,0,64897,0
2015-07-09,0,0,0,0,0,8500000,0,0,0,0,0,67837,0
2015-07-13,0,0,0,0,0,8500000,0,0,0,0,0,78070,0
2015-07-14,0,0,0,0,0,8500000,0,0,0,0,0,88946,0
2015-07-15,0,2000,0,0,2000,8500000,0,0,0,0,0,91899,0
2015-07-16,2000,4000,2000,0,4000,8500000,0,0,0,0,0,93653,0
2015-07-17,4000,1000,4000,0,1000,8500000,0,0,0,0,0,95459,0
2015-07-20,1000,0,1000,0,0,8500000,0,0,0,0,0,96940,0
2015-07-21,0,0,0,0,0,8500000,0,0,0,0,0,99548,0
2015-07-22,0,0,0,0,0,8500000,0,0,0,0,0,100628,0
2015-07-23,0,0,0,0,0,8500000,0,0,0,0,0,102194,0
2015-07-24,0,0,0,0,0,8500000,0,0,0,0,0,103716,0
2015-07-27,0,3000,0,0,3000,8500000,0,0,0,0,0,105376,0
2015-07-28,3000,2000,2000,0,3000,8500000,0,0,0,0,0,103507,0
2015-07-29,3000,1000,0,0,4000,8500000,0,0,0,0,0,105083,0
2015-07-30,4000,4000,2000,0,6000,8500000,0,0,0,0,0,107203,0
2015-07-31,6000,1000,0,0,7000,8500000,0,0,0,0,0,108883,0
2015-08-03,7000,2000,2000,0,7000,8500000,0,0,0,0,0,108374,0
2015-08-04,7000,15000,1000,0,21000,8500000,0,0,0,0,0,108619,0
2015-08-05,21000,7000,14000,0,14000,8500000,0,0,0,0,0,107230,0
2015-08-06,14000,2000,7000,0,9000,8500000,0,0,0,0,0,112795,0
2015-08-07,9000,4000,2000,0,11000,8500000,0,0,0,0,0,111841,0
2015-08-10,11000,1000,1000,0,11000,8500000,0,0,0,0,0,109155,0
2015-08-11,11000,0,0,0,11000,8500000,0,0,0,0,0,107098,0
2015-08-12,11000,1000,0,0,12000,8500000,0,0,0,0,0,106018,0
2015-08-13,12000,0,1000,0,11000,8500000,0,0,0,0,0,106620,0
2015-08-14,11000,8000,2000,0,17000,8500000,0,0,0,0,0,106993,0
2015-08-17,17000,49000,13000,0,53000,8500000,0,0,0,0,0,109613,0
2015-08-18,53000,1000,19000,0,35000,8500000,0,0,0,0,0,109880,0
2015-08-19,35000,3000,13000,0,25000,8500000,0,0,0,0,0,109453,0
2015-08-20,25000,3000,7000,0,21000,8500000,0,0,0,0,0,108644,0
2015-08-21,21000,1000,6000,0,16000,8500000,0,0,0,0,0,106550,0
2015-08-24,16000,0,3000,0,13000,8500000,0,0,0,0,0,97719,0
2015-08-25,13000,1000,1000,0,13000,8500000,0,0,0,0,0,87457,0
2015-08-26,13000,2000,0,0,15000,8500000,0,0,0,0,0,86051,0
2015-08-27,15000,7000,1000,0,21000,8500000,0,0,0,0,0,87090,0
2015-08-28,21000,0,5000,0,16000,8500000,0,0,0,0,0,87017,0
2015-08-31,16000,1000,0,0,17000,8500000,0,0,0,0,0,86116,0
2015-09-01,17000,0,0,0,17000,8500000,0,0,0,0,0,84202,0
2015-09-02,17000,9000,11000,0,15000,8500000,0,0,0,0,0,83815,0
2015-09-03,15000,0,1000,0,14000,8500000,0,0,0,0,0,83375,0
2015-09-04,14000,0,0,0,14000,8500000,0,0,0,0,0,82873,0
2015-09-07,14000,3000,0,0,17000,8500000,0,0,0,0,0,82406,0
2015-09-08,17000,16000,0,0,33000,8500000,0,0,0,0,0,81979,0
2015-09-09,33000,4000,0,0,37000,8500000,0,0,0,0,0,77486,0
2015-09-10,37000,13000,0,0,50000,8500000,0,0,0,0,0,75346,0
2015-09-11,50000,0,4000,0,46000,8500000,0,0,0,0,0,73345,0
2015-09-14,46000,0,0,0,46000,8500000,0,0,0,0,0,72439,0
2015-09-15,46000,5000,6000,0,45000,8500000,0,0,0,0,0,71005,0
2015-09-16,45000,0,7000,0,38000,8500000,0,0,0,0,0,70132,0
2015-09-17,38000,0,0,0,38000,8500000,0,0,0,0,0,64605,0
2015-09-18,38000,0,0,0,38000,8500000,0,0,0,0,0,63112,0
2015-09-21,38000,0,2000,0,36000,8500000,0,0,0,0,0,60832,0
2015-09-22,36000,3000,1000,0,38000,8500000,0,0,0,0,0,54672,0
2015-09-23,38000,0,12000,0,26000,8500000,0,0,0,0,0,53051,0
2015-09-24,26000,0,3000,0,23000,8500000,0,0,0,0,0,50923,0
2015-09-25,23000,5000,0,0,28000,8500000,0,0,0,0,0,51337,0
2015-09-30,28000,84000,6000,0,106000,8500000,0,0,0,0,0,51604,0
2015-10-01,106000,39000,1000,0,144000,8500000,0,0,0,0,0,53597,0
2015-10-02,144000,15000,7000,0,152000,8500000,0,0,0,0,0,52347,0
2015-10-05,152000,12000,7000,0,157000,8500000,0,0,0,0,0,52136,0
2015-10-06,157000,20000,7000,0,170000,8500000,0,0,0,0,0,52870,0
2015-10-07,170000,6000,3000,0,173000,8500000,0,0,0,0,0,51621,0
2015-10-08,173000,0,1000,0,172000,8500000,0,0,0,0,0,51327,0
2015-10-12,172000,15000,0,0,187000,8500000,0,0,0,0,0,50381,0
2015-10-13,187000,196000,2000,0,381000,8500000,0,0,0,0,0,51348,0
2015-10-14,381000,38000,2000,0,417000,8500000,0,0,0,0,0,51281,0
2015-10-15,417000,0,18000,0,399000,8500000,0,0,0,0,0,52762,0
2015-10-16,399000,36000,0,0,435000,8500000,0,0,0,0,0,54336,0
2015-10-19,435000,32000,0,3000,464000,8500000,0,0,0,0,0,54923,0
2015-10-20,464000,0,7000,33000,424000,8500000,0,0,0,0,0,54616,0
2015-10-21,424000,0,13000,24000,387000,8500000,0,0,0,0,0,54350,0
2015-10-22,387000,0,1000,31000,355000,8500000,0,0,0,0,0,53052,0
2015-10-23,355000,0,7000,15000,333000,8500000,0,0,0,0,0,52581,0
2015-10-26,333000,3000,0,0,336000,8500000,0,0,0,0,0,51994,0
2015-10-27,336000,0,5000,82000,249000,8500000,0,0,0,0,0,49701,0
2015-10-28,249000,0,0,10000,239000,8500000,0,0,0,0,0,48321,0
2015-10-29,239000,10000,0,16000,233000,8500000,0,0,0,0,0,49775,0
2015-10-30,233000,0,24000,33000,176000,8500000,0,0,0,0,0,50354,0
2015-11-02,176000,0,0,24000,152000,8500000,0,0,0,0,0,49748,0
2015-11-03,152000,0,0,0,152000,8500000,0,0,0,0,0,49721,0
2015-11-04,152000,28000,0,2000,178000,8500000,0,0,0,0,0,50388,0
2015-11-05,178000,12000,6000,0,184000,8500000,0,0,0,0,0,50921,0
2015-11-06,184000,0,5000,0,179000,8500000,0,0,0,0,0,51015,0
2015-11-09,179000,1000,19000,2000,159000,8500000,0,0,0,0,0,51336,0
2015-11-10,159000,4000,1000,3000,159000,8500000,0,0,0,0,0,51369,0
2015-11-11,159000,5000,28000,13000,123000,8500000,0,0,0,0,0,50788,0
2015-11-12,123000,16000,6000,4000,129000,8639817,0,0,0,0,0,45894,0
2015-11-13,129000,3000,0,0,132000,8639817,0,0,0,0,0,42501,0
2015-11-16,132000,6000,0,0,138000,8639817,0,0,0,0,0,42091,0
2015-11-17,138000,0,2000,26000,110000,8639817,0,0,0,0,0,41228,0
2015-11-18,110000,0,4000,15000,91000,8639817,0,0,0,0,0,39948,0
2015-11-19,91000,0,0,39000,52000,8639817,0,0,0,0,0,39762,0
2015-11-20,52000,0,0,12000,40000,8639817,0,0,0,0,0,39429,0
