date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,5000,0,0,0,5000,42052440,514000,0,0,0,514000,95346,0
2015-01-06,5000,1000,0,0,6000,42052440,514000,0,0,0,514000,97647,0
2015-01-07,6000,0,0,0,6000,42052440,514000,0,0,0,514000,93796,0
2015-01-08,6000,0,0,0,6000,42052440,514000,0,30000,0,484000,94174,0
2015-01-09,6000,0,0,0,6000,42052440,484000,0,0,0,484000,94774,0
2015-01-12,6000,1000,0,0,7000,42052440,484000,0,0,0,484000,95011,0
2015-01-13,7000,0,0,0,7000,42052440,484000,0,0,0,484000,95779,0
2015-01-14,7000,0,0,0,7000,42052440,484000,0,0,0,484000,95301,0
2015-01-15,7000,0,0,0,7000,42052440,484000,0,0,0,484000,88187,0
2015-01-16,7000,30000,0,0,37000,42052440,484000,0,0,0,484000,85113,0
2015-01-19,37000,0,0,0,37000,42052440,484000,0,0,0,484000,84588,0
2015-01-20,37000,0,0,0,37000,42052440,484000,0,0,0,484000,80958,0
2015-01-21,37000,0,0,0,37000,42052440,484000,0,0,0,484000,79540,0
2015-01-22,37000,0,0,0,37000,42052440,484000,0,0,0,484000,78367,0
2015-01-23,37000,0,0,0,37000,42052440,484000,0,0,0,484000,78769,0
2015-01-26,37000,0,0,0,37000,42052440,484000,0,0,0,484000,77811,0
2015-01-27,37000,0,1000,0,36000,42052440,484000,0,0,0,484000,76150,0
2015-01-28,36000,0,0,0,36000,42052440,484000,0,0,0,484000,74679,0
2015-01-29,36000,0,0,0,36000,42052440,484000,0,0,0,484000,72192,0
2015-01-30,36000,0,0,0,36000,42052440,484000,0,0,0,484000,67749,0
2015-02-02,36000,0,0,0,36000,42052440,484000,0,0,0,484000,62335,0
2015-02-03,36000,0,0,0,36000,42052440,484000,0,0,0,484000,62483,0
2015-02-04,36000,0,0,0,36000,42052440,484000,0,0,0,484000,57669,0
2015-02-05,36000,3000,0,0,39000,42052440,484000,0,0,0,484000,55720,0
2015-02-06,39000,2000,1000,0,40000,42052440,484000,0,0,0,484000,54923,0
2015-02-09,40000,0,4000,0,36000,42052440,484000,0,0,0,484000,53874,0
2015-02-10,36000,0,5000,0,31000,42052440,484000,0,0,0,484000,56167,0
2015-02-11,31000,0,0,0,31000,42052440,484000,0,0,0,484000,54601,0
2015-02-12,31000,0,0,0,31000,42052440,484000,0,0,0,484000,54102,0
2015-02-13,31000,0,0,0,31000,42052440,484000,10000,0,0,494000,53720,0
2015-02-24,31000,0,0,0,31000,42052440,494000,12000,0,0,506000,53725,0
2015-02-25,31000,0,0,0,31000,42052440,506000,10000,0,0,516000,51432,0
2015-02-26,31000,0,0,0,31000,42052440,516000,19000,0,0,535000,52248,0
2015-03-02,31000,29000,0,0,60000,42052440,535000,14000,0,0,549000,71018,0
2015-03-03,60000,86000,0,0,146000,42052440,549000,12000,0,0,561000,75525,0
2015-03-04,146000,1000,1000,0,146000,42052440,561000,12000,0,0,573000,77173,0
2015-03-05,146000,0,0,0,146000,42052440,573000,0,0,0,573000,77985,0
2015-03-06,146000,0,0,0,146000,42052440,573000,10000,10000,0,573000,77772,0
2015-03-09,146000,0,0,0,146000,42052440,573000,5000,0,0,578000,79485,0
2015-03-10,146000,0,0,0,146000,42052440,578000,10000,0,0,588000,78948,0
2015-03-11,146000,0,0,0,146000,42052440,588000,10000,0,0,598000,78266,0
2015-03-12,146000,0,4000,0,142000,42052440,598000,11000,0,0,609000,78297,0
2015-03-13,142000,0,25000,0,117000,42052440,609000,14000,0,0,623000,79377,0
2015-03-16,117000,0,0,1000,116000,42052440,623000,10000,0,0,633000,80125,0
