date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2017-01-03,0,0,0,0,0,6175225,0,0,0,0,0,194702,0
2017-01-04,0,0,0,0,0,6175225,0,0,0,0,0,172961,0
2017-01-05,0,0,0,0,0,6175225,0,0,0,0,0,159006,0
2017-01-06,0,0,0,0,0,6175225,0,0,0,0,0,147856,0
2017-01-09,0,0,0,0,0,6175225,0,0,0,0,0,143334,0
2017-01-10,0,0,0,0,0,6175225,0,0,0,0,0,136699,0
2017-01-11,0,0,0,0,0,6175225,0,0,0,0,0,127284,0
2017-01-12,0,0,0,0,0,6175225,0,0,0,0,0,118853,0
2017-01-13,0,0,0,0,0,6175225,0,0,0,0,0,116933,0
2017-01-16,0,0,0,0,0,6175225,0,0,0,0,0,114047,0
2017-01-17,0,0,0,0,0,6175225,0,0,0,0,0,116053,0
2017-01-18,0,0,0,0,0,6175225,0,0,0,0,0,114252,0
2017-01-19,0,0,0,0,0,6175225,0,0,0,0,0,109642,0
2017-01-20,0,0,0,0,0,6175225,0,0,0,0,0,105912,0
2017-01-23,0,0,0,0,0,6175225,0,0,0,0,0,101313,0
2017-01-24,0,0,0,0,0,6175225,0,0,0,0,0,97119,0
2017-02-02,0,0,0,0,0,6175225,0,0,0,0,0,93768,0
2017-02-03,0,0,0,0,0,6175225,0,0,0,0,0,94703,0
2017-02-06,0,0,0,0,0,6175225,0,0,0,0,0,94295,0
2017-02-07,0,0,0,0,0,6175225,0,0,0,0,0,92747,0
2017-02-08,0,0,0,0,0,6175225,0,0,0,0,0,90810,0
2017-02-09,0,0,0,0,0,6175225,0,0,0,0,0,89562,0
2017-02-10,0,0,0,0,0,6175225,0,0,0,0,0,93451,0
2017-02-13,0,0,0,0,0,6175225,0,0,0,0,0,92554,0
2017-02-14,0,0,0,0,0,6175225,0,0,0,0,0,90151,0
2017-02-15,0,0,0,0,0,6175225,0,0,0,0,0,88065,0
2017-02-16,0,0,0,0,0,6175225,0,0,0,0,0,86697,0
2017-02-17,0,0,0,0,0,6175225,0,0,0,0,0,72504,0
2017-02-20,0,0,0,0,0,6175225,0,0,0,0,0,78602,0
2017-02-21,0,0,0,0,0,6175225,0,0,0,0,0,84028,0
2017-02-22,0,0,0,0,0,6175225,0,0,0,0,0,126414,0
2017-02-23,0,0,0,0,0,6175225,0,0,0,0,0,133077,0
2017-02-24,0,0,0,0,0,6175225,0,0,0,0,0,134339,0
2017-03-01,0,0,0,0,0,6175225,0,0,0,0,0,132825,0
2017-03-02,0,0,0,0,0,6175225,0,0,0,0,0,132541,0
2017-03-03,0,0,0,0,0,6175225,0,0,0,0,0,131674,0
2017-03-06,0,0,0,0,0,6175225,0,0,0,0,0,131172,0
2017-03-07,0,0,0,0,0,6175225,0,0,0,0,0,127586,0
2017-03-08,0,0,0,0,0,6175225,0,0,0,0,0,126967,0
2017-03-09,0,0,0,0,0,6175225,0,0,0,0,0,121935,0
2017-03-10,0,0,0,0,0,6175225,0,0,0,0,0,118323,0
2017-03-13,0,0,0,0,0,6175225,0,0,0,0,0,121395,0
2017-03-14,0,0,0,0,0,6175225,0,0,0,0,0,121395,0
2017-03-15,0,0,0,0,0,6175225,0,0,0,0,0,122688,0
2017-03-16,0,0,0,0,0,6175225,0,0,0,0,0,124152,0
2017-03-17,0,0,0,0,0,6175225,0,0,0,0,0,125980,0
2017-03-20,0,0,0,0,0,6175225,0,0,0,0,0,136406,0
2017-03-21,0,0,0,0,0,6175225,0,0,0,0,0,140948,0
2017-03-22,0,0,0,0,0,6175225,0,0,0,0,0,148162,0
2017-03-23,0,0,0,0,0,6175225,0,0,0,0,0,153810,0
2017-03-24,0,0,0,0,0,6175225,0,0,0,0,0,156850,0
2017-03-27,0,0,0,0,0,6175225,0,0,0,0,0,152126,0
2017-03-28,0,0,0,0,0,6175225,0,0,0,0,0,154305,0
2017-03-29,0,0,0,0,0,6175225,0,0,0,0,0,160888,0
2017-03-30,0,0,0,0,0,6175225,0,0,0,0,0,168739,0
2017-03-31,0,0,0,0,0,6175225,0,0,0,0,0,173344,0
2017-04-05,0,0,0,0,0,6175225,0,0,0,0,0,174984,0
2017-04-06,0,0,0,0,0,6175225,0,0,0,0,0,176774,0
2017-04-07,0,0,0,0,0,6175225,0,0,0,0,0,159939,0
2017-04-10,0,0,0,0,0,6175225,0,0,0,0,0,152703,0
2017-04-11,0,0,0,0,0,6175225,0,0,0,0,0,152042,0
2017-04-12,0,0,0,0,0,6175225,0,0,0,0,0,145298,0
2017-04-13,0,0,0,0,0,6175225,0,0,0,0,0,142515,0
2017-04-14,0,0,0,0,0,6175225,0,0,0,0,0,142336,0
2017-04-17,0,0,0,0,0,6175225,0,0,0,0,0,140369,0
2017-04-18,0,0,0,0,0,6175225,0,0,0,0,0,141390,0
2017-04-19,0,0,0,0,0,6175225,0,0,0,0,0,143005,0
2017-04-20,0,0,0,0,0,6175225,0,0,0,0,0,143491,0
2017-04-21,0,0,0,0,0,6175225,0,0,0,0,0,142891,0
2017-04-24,0,0,0,0,0,6175225,0,0,0,0,0,143276,0
2017-04-25,0,0,0,0,0,6175225,0,0,0,0,0,146656,0
2017-04-26,0,0,0,0,0,6175225,0,0,0,0,0,145753,0
2017-04-27,0,0,0,0,0,6175225,0,0,0,0,0,144974,0
2017-04-28,0,0,0,0,0,6175225,0,0,0,0,0,144086,0
2017-05-02,0,0,0,0,0,6175225,0,0,0,0,0,142199,0
2017-05-03,0,0,0,0,0,6175225,0,0,0,0,0,140920,0
2017-05-04,0,0,0,0,0,6175225,0,0,0,0,0,125964,0
2017-05-05,0,0,0,0,0,6175225,0,0,0,0,0,130352,0
2017-05-08,0,0,0,0,0,6175225,0,0,0,0,0,130353,0
2017-05-09,0,0,0,0,0,6175225,0,0,0,0,0,134363,0
2017-05-10,0,0,0,0,0,6175225,0,0,0,0,0,153432,0
2017-05-11,0,0,0,0,0,6175225,0,0,0,0,0,158740,0
2017-05-12,0,0,0,0,0,6175225,0,0,0,0,0,158488,0
2017-05-15,0,0,0,0,0,6175225,0,0,0,0,0,160399,0
2017-05-16,0,0,0,0,0,6175225,0,0,0,0,0,157352,0
2017-05-17,0,0,0,0,0,6175225,0,0,0,0,0,157822,0
2017-05-18,0,0,0,0,0,6175225,0,0,0,0,0,158828,0
2017-05-19,0,0,0,0,0,6175225,0,0,0,0,0,158371,0
2017-05-22,0,0,0,0,0,6175225,0,0,0,0,0,157511,0
2017-05-23,0,0,0,0,0,6175225,0,0,0,0,0,157910,0
2017-05-24,0,0,0,0,0,6175225,0,0,0,0,0,155890,0
2017-05-25,0,0,0,0,0,6175225,0,0,0,0,0,155765,0
2017-05-26,0,0,0,0,0,6175225,0,0,0,0,0,156629,0
2017-05-31,0,0,0,0,0,6175225,0,0,0,0,0,155928,0
2017-06-01,0,0,0,0,0,6175225,0,0,0,0,0,158483,0
2017-06-02,0,0,0,0,0,6175225,0,0,0,0,0,158493,0
2017-06-05,0,0,0,0,0,6175225,0,0,0,0,0,158077,0
2017-06-06,0,0,0,0,0,6175225,0,0,0,0,0,157486,0
2017-06-07,0,0,0,0,0,6175225,0,0,0,0,0,156657,0
2017-06-08,0,0,0,0,0,6175225,0,0,0,0,0,154730,0
2017-06-09,0,0,0,0,0,6175225,0,0,0,0,0,153558,0
2017-06-12,0,0,0,0,0,6175225,0,0,0,0,0,153837,0
2017-06-13,0,0,0,0,0,6175225,0,0,0,0,0,161030,0
2017-06-14,0,0,0,0,0,6175225,0,0,0,0,0,166143,0
2017-06-15,0,0,0,0,0,6175225,0,0,0,0,0,167000,0
2017-06-16,0,0,0,0,0,6175225,0,0,0,0,0,168470,0
2017-06-19,0,0,0,0,0,6175225,0,0,0,0,0,156448,0
2017-06-20,0,0,0,0,0,6175225,0,0,0,0,0,148548,0
2017-06-21,0,0,0,0,0,6175225,0,0,0,0,0,143423,0
2017-06-22,0,0,0,0,0,6175225,0,0,0,0,0,120534,0
2017-06-23,0,0,0,0,0,6175225,0,0,0,0,0,111897,0
2017-06-26,0,0,0,0,0,6175225,0,0,0,0,0,107586,0
2017-06-27,0,0,0,0,0,6175225,0,0,0,0,0,98885,0
2017-06-28,0,0,0,0,0,6175225,0,0,0,0,0,94044,0
2017-06-29,0,0,0,0,0,6175225,0,0,0,0,0,88911,0
2017-06-30,0,0,0,0,0,6175225,0,0,0,0,0,86624,0
2017-07-03,0,0,0,0,0,6175225,0,0,0,0,0,85439,0
2017-07-04,0,0,0,0,0,6175225,0,0,0,0,0,84948,0
2017-07-05,0,0,0,0,0,6175225,0,0,0,0,0,83098,0
2017-07-06,0,0,0,0,0,6175225,0,0,0,0,0,82358,0
2017-07-07,0,0,0,0,0,6175225,0,0,0,0,0,79483,0
2017-07-10,0,0,0,0,0,6175225,0,4000,0,0,4000,77683,0
2017-07-11,0,0,0,0,0,6175225,4000,1000,0,0,5000,76596,0
2017-07-12,0,0,0,0,0,6175225,5000,0,0,0,5000,75591,0
2017-07-13,0,0,0,0,0,6175225,5000,0,0,0,5000,75508,0
2017-07-14,0,0,0,0,0,6175225,5000,0,0,0,5000,74865,0
2017-07-17,0,0,0,0,0,6175225,5000,0,0,0,5000,77575,0
2017-07-18,0,0,0,0,0,6175225,5000,0,0,0,5000,79618,0
2017-07-19,0,0,0,0,0,6175225,5000,0,0,0,5000,85800,0
2017-07-20,0,0,0,0,0,6175225,5000,2000,0,0,7000,96423,0
2017-07-21,0,0,0,0,0,6175225,7000,0,0,0,7000,98623,0
2017-07-24,0,0,0,0,0,6175225,7000,0,0,0,7000,108879,0
2017-07-25,0,0,0,0,0,6175225,7000,0,0,0,7000,114342,0
