date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,31000,0,2000,0,29000,26334371,45000,0,0,0,45000,32628,0
2015-01-06,29000,0,0,0,29000,26334371,45000,0,0,0,45000,33255,0
2015-01-07,29000,1000,5000,0,25000,26334371,45000,0,0,0,45000,33499,0
2015-01-08,25000,0,2000,0,23000,26334371,45000,0,0,0,45000,34068,0
2015-01-09,23000,0,0,0,23000,26334371,45000,0,0,0,45000,32928,0
2015-01-12,23000,1000,0,0,24000,26334371,45000,0,0,0,45000,33055,0
2015-01-13,24000,0,0,0,24000,26334371,45000,0,0,0,45000,32514,0
2015-01-14,24000,0,0,0,24000,26334371,45000,0,0,0,45000,31869,0
2015-01-15,24000,7000,1000,0,30000,26334371,45000,0,0,0,45000,30755,0
2015-01-16,30000,0,4000,0,26000,26334371,45000,0,0,0,45000,30902,0
2015-01-19,26000,0,6000,0,20000,26334371,45000,1000,0,0,46000,31509,0
2015-01-20,20000,0,0,0,20000,26334371,46000,0,0,0,46000,30520,0
2015-01-21,20000,0,1000,0,19000,26334371,46000,2000,0,0,48000,30631,0
2015-01-22,19000,0,1000,0,18000,26334371,48000,0,0,0,48000,30438,0
2015-01-23,18000,0,5000,0,13000,26334371,48000,0,0,0,48000,30721,0
2015-01-26,13000,1000,0,0,14000,26334371,48000,0,0,0,48000,30337,0
2015-01-27,14000,0,1000,0,13000,26334371,48000,0,0,0,48000,30233,0
2015-01-28,13000,0,3000,0,10000,26334371,48000,0,0,0,48000,29878,0
2015-01-29,10000,0,0,0,10000,26334371,48000,0,0,0,48000,29307,0
2015-01-30,10000,0,3000,0,7000,26334371,48000,0,0,0,48000,28885,0
2015-02-02,7000,4000,3000,0,8000,26334371,48000,0,0,0,48000,28488,0
2015-02-03,8000,0,5000,0,3000,26334371,48000,0,0,0,48000,28470,0
2015-02-04,3000,0,0,0,3000,26334371,48000,0,0,0,48000,27894,0
2015-02-05,3000,0,0,0,3000,26334371,48000,0,0,0,48000,26352,0
2015-02-06,3000,0,3000,0,0,26334371,48000,0,0,0,48000,26006,0
2015-02-09,0,0,0,0,0,26334371,48000,0,0,0,48000,26304,0
2015-02-10,0,0,0,0,0,26334371,48000,0,0,0,48000,27702,0
2015-02-11,0,0,0,0,0,26334371,48000,0,0,0,48000,24649,0
2015-02-12,0,0,0,0,0,26334371,48000,0,0,0,48000,23963,0
2015-02-13,0,0,0,0,0,26334371,48000,0,0,0,48000,23909,0
2015-02-24,0,0,0,0,0,26334371,48000,0,0,0,48000,23750,0
2015-02-25,0,1000,0,0,1000,26334371,48000,0,0,0,48000,23389,0
2015-02-26,1000,0,0,0,1000,26334371,48000,0,0,0,48000,23673,0
2015-03-02,1000,0,1000,0,0,26334371,48000,1000,0,0,49000,23022,0
2015-03-03,0,0,0,0,0,26334371,49000,4000,0,0,53000,23003,0
2015-03-04,0,0,0,0,0,26334371,53000,4000,0,0,57000,23221,0
2015-03-05,0,0,0,0,0,26334371,57000,9000,0,0,66000,23240,0
