date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2025-11-27,0,0,0,0,0,3289792,0,0,0,0,0,16456,0
2025-11-28,0,0,0,0,0,3289792,0,0,0,0,0,17851,0
2025-12-01,0,0,0,0,0,3289792,0,1000,0,0,1000,17916,0
2025-12-02,0,0,0,0,0,3289792,1000,0,0,0,1000,17919,0
2025-12-03,0,0,0,0,0,3289792,1000,1000,0,0,2000,18004,0
2025-12-04,0,0,0,0,0,3289792,2000,0,0,0,2000,18037,0
2025-12-05,0,0,0,0,0,3289792,2000,1000,0,0,3000,18275,0
2025-12-08,0,0,0,0,0,3289792,3000,1000,0,0,4000,18538,0
2025-12-09,0,0,0,0,0,3289792,4000,0,0,0,4000,18600,0
2025-12-10,0,0,0,0,0,3289792,4000,11000,0,0,15000,19004,0
2025-12-11,0,0,0,0,0,3289792,15000,1000,0,0,16000,20958,0
2025-12-12,0,0,0,0,0,3289792,16000,2000,0,0,18000,24035,0
2025-12-15,0,0,0,0,0,3289792,18000,10000,0,0,28000,36442,0
2025-12-16,0,0,0,0,0,3289792,28000,4000,0,0,32000,41071,0
2025-12-17,0,0,0,0,0,3289792,32000,3000,0,0,35000,46678,0
2025-12-18,0,0,0,0,0,3289792,35000,5000,2000,0,38000,48734,0
2025-12-19,0,1000,0,0,1000,3289792,38000,0,0,0,38000,53361,0
2025-12-22,1000,23000,0,0,24000,3289792,38000,0,0,0,38000,56145,0
2025-12-23,24000,0,18000,0,6000,3289792,38000,4000,0,0,42000,70376,0
2025-12-24,6000,1000,1000,0,6000,3289792,42000,0,0,0,42000,80241,0
2025-12-26,6000,4000,0,1000,9000,3289792,42000,3000,0,0,45000,89735,0
2025-12-29,9000,0,5000,0,4000,3289792,45000,3000,0,0,48000,95009,0
2025-12-30,4000,0,0,0,4000,3289792,48000,0,0,0,48000,100722,0
2025-12-31,4000,0,0,0,4000,3289792,48000,0,0,0,48000,102830,0
2026-01-02,4000,0,4000,0,0,3289792,48000,0,0,0,48000,105690,0
2026-01-05,0,0,0,0,0,3289792,48000,0,0,0,48000,108907,0
2026-01-06,0,0,0,0,0,3289792,48000,1000,0,0,49000,110578,0
2026-01-07,0,0,0,0,0,3289792,49000,0,0,0,49000,112189,0
2026-01-08,0,0,0,0,0,3289792,49000,0,0,0,49000,113330,0
2026-01-09,0,4000,0,0,4000,3289792,49000,0,0,0,49000,116737,0
2026-01-12,4000,0,4000,0,0,3289792,49000,0,0,0,49000,119984,0
2026-01-13,0,0,0,0,0,3289792,49000,0,0,0,49000,120218,0
2026-01-14,0,0,0,0,0,3289792,49000,0,0,0,49000,120948,0
2026-01-15,0,0,0,0,0,3289792,49000,1000,0,0,50000,121755,0
2026-01-16,0,0,0,0,0,3289792,50000,0,0,0,50000,122760,0
2026-01-19,0,0,0,0,0,3289792,50000,1000,0,0,51000,123463,0
2026-01-20,0,0,0,0,0,3289792,51000,1000,0,0,52000,123930,0
2026-01-21,0,0,0,0,0,3289792,52000,0,0,0,52000,125029,0
2026-01-22,0,0,0,0,0,3289792,52000,0,0,0,52000,126216,0
2026-01-23,0,0,0,0,0,3289792,52000,1000,0,0,53000,126552,0
2026-01-26,0,0,0,0,0,3289792,53000,0,0,0,53000,125390,0
2026-01-27,0,0,0,0,0,3289792,53000,0,0,0,53000,122578,0
2026-01-28,0,0,0,0,0,3289792,53000,0,0,0,53000,110483,0
2026-01-29,0,0,0,0,0,3289792,53000,1000,0,0,54000,106230,0
2026-01-30,0,0,0,0,0,3289792,54000,6000,0,0,60000,103602,0
2026-02-02,0,0,0,0,0,3289792,60000,2000,0,0,62000,102267,0
2026-02-03,0,0,0,0,0,3289792,62000,0,0,0,62000,97730,0
2026-02-04,0,0,0,0,0,3289792,62000,1000,0,0,63000,95833,0
2026-02-05,0,0,0,0,0,3289792,63000,0,0,0,63000,81510,0
2026-02-06,0,0,0,0,0,3289792,63000,0,0,0,63000,71772,0
2026-02-09,0,0,0,0,0,3289792,63000,4000,0,0,67000,62016,0
2026-02-10,0,0,0,0,0,3289792,67000,1000,0,0,68000,55372,0
2026-02-11,0,0,0,0,0,3289792,68000,0,0,0,68000,46878,0
2026-02-23,0,0,0,0,0,3289792,68000,1000,0,0,69000,44553,0
2026-02-24,0,0,0,0,0,3289792,69000,0,0,0,69000,42816,0
2026-02-25,0,0,0,0,0,3289792,69000,2000,0,0,71000,42783,0
2026-02-26,0,0,0,0,0,3289792,71000,2000,0,0,73000,43311,0
2026-03-02,0,0,0,0,0,3289792,73000,0,0,0,73000,42184,0
2026-03-03,0,0,0,0,0,3289792,73000,1000,0,0,74000,42629,0
2026-03-04,0,0,0,0,0,3289792,74000,1000,0,0,75000,39333,0
