date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-04-02,0,0,0,0,0,16700000,0,0,0,0,0,18802,0
2015-04-07,0,0,0,0,0,16700000,0,0,0,0,0,18584,0
2015-04-08,0,0,0,0,0,16700000,0,0,0,0,0,18998,0
2015-04-09,0,0,0,0,0,16700000,0,0,0,0,0,19598,0
2015-04-10,0,0,0,0,0,16700000,0,0,0,0,0,20023,0
2015-04-13,0,0,0,0,0,16700000,0,0,0,0,0,19876,0
2015-04-14,0,0,0,0,0,16700000,0,0,0,0,0,20029,0
2015-04-15,0,0,0,0,0,16700000,0,0,0,0,0,19809,0
2015-04-16,0,0,0,0,0,16700000,0,0,0,0,0,19670,0
2015-04-17,0,0,0,0,0,16700000,0,0,0,0,0,19664,0
2015-04-20,0,0,0,0,0,16700000,0,0,0,0,0,19664,0
2015-04-21,0,0,0,0,0,16700000,0,0,0,0,0,19531,0
2015-04-22,0,0,0,0,0,16700000,0,0,0,0,0,19411,0
2015-04-23,0,0,0,0,0,16700000,0,0,0,0,0,18751,0
2015-04-24,0,0,0,0,0,16700000,0,0,0,0,0,18551,0
2015-04-27,0,0,0,0,0,16700000,0,0,0,0,0,18238,0
2015-04-28,0,0,0,0,0,16700000,0,0,0,0,0,18080,0
2015-04-29,0,0,0,0,0,16700000,0,0,0,0,0,18354,0
2015-04-30,0,0,0,0,0,16700000,0,0,0,0,0,18321,0
2015-05-04,0,0,0,0,0,16700000,0,0,0,0,0,17968,0
2015-05-05,0,0,0,0,0,16700000,0,0,0,0,0,17528,0
2015-05-06,0,0,0,0,0,16700000,0,0,0,0,0,17233,0
2015-05-07,0,0,0,0,0,16700000,0,0,0,0,0,16932,0
2015-05-08,0,0,0,0,0,16700000,0,0,0,0,0,15386,0
2015-05-11,0,0,0,0,0,16700000,0,0,0,0,0,14759,0
2015-05-12,0,0,0,0,0,16700000,0,0,0,0,0,14327,0
2015-05-13,0,0,0,0,0,16700000,0,0,0,0,0,14150,0
2015-05-14,0,0,0,0,0,16700000,0,0,0,0,0,14981,0
2015-05-15,0,0,0,0,0,16700000,0,0,0,0,0,15100,0
2015-05-18,0,0,0,0,0,16700000,0,0,0,0,0,14970,0
2015-05-19,0,0,0,0,0,16700000,0,0,0,0,0,14709,0
2015-05-20,0,0,0,0,0,16700000,0,0,0,0,0,13861,0
2015-05-21,0,0,0,0,0,16700000,0,0,0,0,0,13454,0
2015-05-22,0,0,0,0,0,16700000,0,0,0,0,0,12588,0
2015-05-25,0,0,0,0,0,16700000,0,0,0,0,0,13208,0
