date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,636000,10000,10000,0,636000,208858310,2045217,88000,0,0,2133217,295161,0
2015-01-06,636000,55000,8000,0,683000,208858310,2133217,131000,0,0,2264217,298707,0
2015-01-07,683000,72000,27000,0,728000,208858310,2264217,70000,0,0,2334217,293532,0
2015-01-08,728000,42000,35000,0,735000,208858310,2334217,83000,0,0,2417217,293898,0
2015-01-09,735000,15000,53000,1000,696000,208858310,2417217,10000,88000,0,2339217,288861,0
2015-01-12,696000,84000,46000,0,734000,208858310,2339217,111000,387000,0,2063217,285592,0
2015-01-13,734000,84000,5000,0,813000,208858310,2063217,0,0,0,2063217,278125,0
2015-01-14,813000,41000,47000,0,807000,208858310,2063217,0,0,0,2063217,261456,0
2015-01-15,807000,16000,56000,0,767000,208858310,2063217,0,0,0,2063217,214474,0
2015-01-16,767000,64000,28000,0,803000,208858310,2063217,20000,0,0,2083217,195381,0
2015-01-19,803000,407000,67000,0,1143000,208858310,2083217,0,0,0,2083217,196980,0
2015-01-20,1143000,131000,137000,0,1137000,208858310,2083217,196000,0,0,2279217,195219,0
2015-01-21,1137000,113000,115000,0,1135000,208858310,2279217,27000,0,0,2306217,197090,0
2015-01-22,1135000,74000,95000,0,1114000,208858310,2306217,0,0,0,2306217,199552,0
2015-01-23,1114000,35000,8000,0,1141000,208858310,2306217,0,0,0,2306217,199936,0
2015-01-26,1141000,69000,21000,0,1189000,208858310,2306217,16000,0,0,2322217,199515,0
2015-01-27,1189000,30000,22000,0,1197000,208858310,2322217,0,304000,0,2018217,195594,0
2015-01-28,1197000,28000,35000,0,1190000,208858310,2018217,0,0,0,2018217,187921,0
2015-01-29,1190000,69000,18000,0,1241000,208858310,2018217,0,0,0,2018217,184582,0
