date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,1011000,26000,0,0,1037000,27975219,114000,1000,0,0,115000,127535,0
2015-01-06,1037000,0,0,350000,687000,27975219,115000,0,0,0,115000,116819,0
2015-01-07,687000,0,0,17000,670000,27975219,115000,0,0,0,115000,105494,0
2015-01-08,670000,0,0,6000,664000,27975219,115000,0,0,0,115000,101836,0
2015-01-09,664000,0,0,0,664000,27975219,115000,0,0,0,115000,97648,0
2015-01-12,664000,0,0,21000,643000,27975219,115000,0,0,0,115000,96741,0
2015-01-13,643000,20000,0,0,663000,27975219,115000,0,0,0,115000,97067,0
2015-01-14,663000,0,0,15000,648000,28159874,115000,0,0,0,115000,94416,0
2015-01-15,648000,0,0,19000,629000,28159874,115000,0,0,0,115000,92963,0
2015-01-16,629000,0,0,0,629000,28159874,115000,0,0,0,115000,91647,0
2015-01-19,629000,0,0,22000,607000,28159874,115000,0,0,0,115000,90224,0
2015-01-20,607000,0,1000,20000,586000,28159874,115000,0,0,0,115000,87460,0
2015-01-21,586000,0,0,0,586000,28159874,115000,0,0,0,115000,80699,0
2015-01-22,586000,175000,0,0,761000,28159874,115000,0,0,0,115000,81570,0
2015-01-23,761000,69000,0,0,830000,28159874,115000,0,0,0,115000,82995,0
2015-01-26,830000,3000,0,41000,792000,28159874,115000,0,0,0,115000,83815,0
2015-01-27,792000,46000,2000,40000,796000,28159874,115000,0,0,0,115000,88806,0
2015-01-28,796000,43000,0,51000,788000,28159874,115000,0,50000,0,65000,91599,0
2015-01-29,788000,0,0,143000,645000,28159874,65000,0,0,0,65000,92211,0
2015-01-30,645000,2000,0,8000,639000,28159874,65000,0,0,0,65000,92357,0
2015-02-02,639000,6000,0,10000,635000,28159874,65000,0,0,0,65000,90657,0
2015-02-03,635000,0,0,17000,618000,28159874,65000,0,0,0,65000,90770,0
2015-02-04,618000,0,0,142000,476000,28159874,65000,0,0,0,65000,91758,0
