date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,871000,10000,42000,0,839000,500673221,1782000,0,0,0,1782000,713140,0
2015-01-06,839000,68000,34000,50000,823000,500673221,1782000,0,0,0,1782000,715324,0
2015-01-07,823000,131000,23000,0,931000,500673221,1782000,0,0,0,1782000,712420,0
2015-01-08,931000,64000,64000,0,931000,500673221,1782000,0,0,0,1782000,717886,0
2015-01-09,931000,25000,17000,0,939000,500673221,1782000,540000,103000,0,2219000,714176,0
2015-01-12,939000,32000,108000,0,863000,500673221,2219000,0,0,0,2219000,717046,0
2015-01-13,863000,4000,12000,0,855000,500673221,2219000,0,0,0,2219000,716970,0
2015-01-14,855000,15000,7000,0,863000,500673221,2219000,0,0,0,2219000,709590,0
2015-01-15,863000,9000,236000,0,636000,500673221,2219000,0,0,0,2219000,721809,0
2015-01-16,636000,6000,43000,0,599000,500673221,2219000,5000,0,0,2224000,748024,0
2015-01-19,599000,23000,12000,0,610000,500673221,2224000,0,0,0,2224000,777208,0
2015-01-20,610000,13000,30000,0,593000,500673221,2224000,0,0,0,2224000,796440,0
2015-01-21,593000,8000,69000,0,532000,500673221,2224000,0,539000,0,1685000,859242,0
2015-01-22,532000,13000,26000,0,519000,500673221,1685000,0,0,0,1685000,853921,0
2015-01-23,519000,47000,10000,0,556000,500673221,1685000,28000,18000,0,1695000,866090,0
2015-01-26,556000,6000,23000,0,539000,500673221,1695000,0,0,0,1695000,867170,0
2015-01-27,539000,25000,1000,0,563000,500673221,1695000,105000,50000,0,1750000,877985,0
2015-01-28,563000,22000,26000,1000,558000,500673221,1750000,28000,0,0,1778000,858745,0
2015-01-29,558000,25000,48000,0,535000,500673221,1778000,0,105000,0,1673000,840055,0
2015-01-30,535000,16000,31000,0,520000,500673221,1673000,0,28000,0,1645000,853346,0
2015-02-02,520000,113000,12000,0,621000,500673221,1645000,0,0,0,1645000,854978,0
2015-02-03,621000,49000,40000,0,630000,500673221,1645000,0,0,0,1645000,840165,0
2015-02-04,630000,57000,39000,0,648000,500673221,1645000,0,0,0,1645000,874716,0
2015-02-05,648000,27000,15000,0,660000,500673221,1645000,0,0,0,1645000,869348,0
2015-02-06,660000,9000,26000,0,643000,500673221,1645000,226000,0,0,1871000,874982,0
2015-02-09,643000,6000,4000,0,645000,500673221,1871000,0,0,0,1871000,875429,0
2015-02-10,645000,22000,23000,0,644000,500673221,1871000,0,0,0,1871000,907586,0
2015-02-11,644000,4000,10000,0,638000,500673221,1871000,0,0,0,1871000,905487,0
2015-02-12,638000,13000,24000,0,627000,500673221,1871000,0,3000,0,1868000,926919,0
2015-02-13,627000,1000,38000,0,590000,500673221,1868000,0,10000,0,1858000,921456,0
2015-02-24,590000,2000,14000,0,578000,500673221,1858000,1000,0,0,1859000,948464,0
2015-02-25,578000,23000,7000,0,594000,500673221,1859000,0,0,0,1859000,965105,0
2015-02-26,594000,7000,3000,0,598000,500673221,1859000,0,1000,0,1858000,968975,0
2015-03-02,598000,2000,20000,1000,579000,500673221,1858000,0,0,0,1858000,984347,0
2015-03-03,579000,4000,3000,0,580000,500673221,1858000,0,1000,0,1857000,991965,0
2015-03-04,580000,6000,4000,0,582000,500673221,1857000,4000,0,0,1861000,993197,0
2015-03-05,582000,0,32000,0,550000,500673221,1861000,0,0,0,1861000,1003114,0
2015-03-06,550000,22000,10000,0,562000,500673221,1861000,0,0,0,1861000,1013547,0
2015-03-09,562000,3000,18000,0,547000,500673221,1861000,0,0,0,1861000,995638,0
2015-03-10,547000,5000,78000,0,474000,500673221,1861000,0,0,0,1861000,976973,0
2015-03-11,474000,0,46000,0,428000,500673221,1861000,0,0,0,1861000,971595,0
2015-03-12,428000,0,12000,0,416000,500673221,1861000,0,0,0,1861000,980196,0
2015-03-13,416000,1000,8000,0,409000,500673221,1861000,0,0,0,1861000,937841,0
2015-03-16,409000,2000,6000,0,405000,500673221,1861000,0,0,0,1861000,944211,0
2015-03-17,405000,2000,1000,0,406000,500673221,1861000,0,0,0,1861000,922351,0
2015-03-18,406000,1000,21000,0,386000,500673221,1861000,144000,0,0,2005000,973288,0
2015-03-19,386000,35000,16000,0,405000,500673221,2005000,51000,0,0,2056000,1019901,0
2015-03-20,405000,1000,29000,0,377000,500673221,2056000,181000,34000,0,2203000,1030940,0
2015-03-23,377000,0,24000,0,353000,500673221,2203000,13000,0,0,2216000,1001862,0
2015-03-24,353000,2000,5000,0,350000,500673221,2216000,97000,107000,0,2206000,949067,0
2015-03-25,350000,14000,17000,0,347000,500673221,2206000,0,13000,0,2193000,933261,0
2015-03-26,347000,9000,19000,0,337000,500673221,2193000,11000,0,0,2204000,923613,0
2015-03-27,337000,2000,52000,0,287000,500673221,2204000,0,0,0,2204000,896337,0
2015-03-30,287000,2000,94000,0,195000,500673221,2204000,0,0,0,2204000,905284,0
2015-03-31,195000,10000,104000,0,101000,500673221,2204000,169000,58000,0,2315000,958210,0
2015-04-01,101000,0,101000,0,0,500673221,2315000,8000,0,0,2323000,966434,0
2015-04-02,0,0,0,0,0,500673221,2323000,19000,0,0,2342000,941039,0
2015-04-07,0,0,0,0,0,500673221,2342000,99000,0,0,2441000,936749,0
2015-04-08,0,0,0,0,0,500673221,2441000,52000,0,0,2493000,923558,0
2015-04-09,0,7000,0,0,7000,500673221,2493000,185000,0,0,2678000,915477,0
2015-04-10,7000,3000,0,0,10000,500673221,2678000,28000,0,0,2706000,891891,0
2015-04-13,10000,20000,0,0,30000,500673221,2706000,8000,0,0,2714000,858917,0
2015-04-14,30000,36000,1000,0,65000,500673221,2714000,21000,0,0,2735000,861111,0
2015-04-15,65000,4000,14000,0,55000,500673221,2735000,5000,3000,0,2737000,848932,0
2015-04-16,55000,10000,0,0,65000,500673221,2737000,7000,0,0,2744000,839934,0
2015-04-17,65000,1000,4000,0,62000,500673221,2744000,76000,0,0,2820000,841163,0
2015-04-20,62000,11000,2000,0,71000,500673221,2820000,49000,0,0,2869000,824841,0
2015-04-21,71000,11000,1000,0,81000,500673221,2869000,0,13000,0,2856000,816163,0
2015-04-22,81000,26000,14000,3000,90000,500673221,2856000,0,131000,0,2725000,841532,0
2015-04-23,90000,11000,27000,0,74000,500673221,2725000,0,13000,0,2712000,870288,0
2015-04-24,74000,41000,24000,0,91000,500673221,2712000,0,0,0,2712000,893684,0
2015-04-27,91000,6000,7000,0,90000,500673221,2712000,11000,697000,0,2026000,899957,0
2015-04-28,90000,15000,9000,0,96000,500673221,2026000,63000,105000,0,1984000,916578,0
2015-04-29,96000,10000,9000,0,97000,500673221,1984000,176000,0,0,2160000,934170,0
2015-04-30,97000,14000,11000,0,100000,500673221,2160000,27000,0,0,2187000,948620,0
2015-05-04,100000,8000,5000,0,103000,500673221,2187000,79000,0,0,2266000,905005,0
2015-05-05,103000,0,0,0,103000,500673221,2266000,80000,0,0,2346000,843012,0
2015-05-06,103000,6000,7000,0,102000,500673221,2346000,188000,39000,0,2495000,825542,0
2015-05-07,102000,23000,7000,0,118000,500673221,2495000,46000,0,0,2541000,876997,0
2015-05-08,118000,138000,7000,0,249000,500673221,2541000,15000,0,0,2556000,889900,0
2015-05-11,249000,32000,7000,0,274000,500673221,2556000,34000,0,0,2590000,895098,0
2015-05-12,274000,42000,166000,0,150000,500673221,2590000,4000,0,0,2594000,913160,0
2015-05-13,150000,6000,7000,0,149000,500673221,2594000,0,0,0,2594000,910562,0
2015-05-14,149000,59000,54000,0,154000,500673221,2594000,256000,0,0,2850000,942068,0
2015-05-15,154000,175000,61000,0,268000,500673221,2850000,596000,0,0,3446000,1012793,0
2015-05-18,268000,72000,71000,0,269000,500673221,3446000,799000,0,0,4245000,1037070,0
2015-05-19,269000,54000,40000,0,283000,500673221,4245000,890000,0,0,5135000,1069611,0
2015-05-20,283000,37000,25000,0,295000,500673221,5135000,1069000,212000,0,5992000,1085439,0
2015-05-21,295000,29000,42000,0,282000,500673221,5992000,606000,67000,0,6531000,1096511,0
2015-05-22,282000,26000,41000,0,267000,500673221,6531000,748000,0,0,7279000,1138289,0
2015-05-25,267000,76000,26000,0,317000,500673221,7279000,168000,0,0,7447000,1145848,0
2015-05-26,317000,9000,25000,0,301000,500673221,7447000,26000,1363000,0,6110000,1164388,0
2015-05-27,301000,2000,29000,0,274000,500673221,6110000,406000,194000,0,6322000,1172874,0
2015-05-28,274000,0,55000,0,219000,500673221,6322000,73000,732000,0,5663000,1179581,0
2015-05-29,219000,10000,16000,0,213000,500673221,5663000,51000,181000,0,5533000,1199880,0
2015-06-01,213000,144000,31000,0,326000,500673221,5533000,333000,0,0,5866000,1226230,0
2015-06-02,326000,103000,35000,0,394000,500673221,5866000,163000,0,0,6029000,1247167,0
2015-06-03,394000,219000,10000,0,603000,500673221,6029000,335000,154000,0,6210000,1257773,0
2015-06-04,603000,211000,30000,0,784000,500673221,6210000,106000,18000,0,6298000,1260898,0
2015-06-05,784000,108000,211000,0,681000,500673221,6298000,671000,0,0,6969000,1264829,0
2015-06-08,681000,26000,114000,0,593000,500673221,6969000,7000,439000,0,6537000,1246060,0
2015-06-09,593000,13000,66000,0,540000,500673221,6537000,224000,143000,0,6618000,1227480,0
2015-06-10,540000,114000,13000,0,641000,500673221,6618000,89000,167000,0,6540000,1203968,0
2015-06-11,641000,44000,62000,0,623000,500673221,6540000,460000,0,0,7000000,1203315,0
2015-06-12,623000,23000,3000,0,643000,500673221,7000000,8000,0,0,7008000,1184448,0
2015-06-15,643000,220000,173000,0,690000,500673221,7008000,70000,0,0,7078000,1193974,0
2015-06-16,690000,150000,165000,0,675000,500673221,7078000,13000,0,0,7091000,1239212,0
2015-06-17,675000,15000,206000,0,484000,500673221,7091000,94000,0,0,7185000,1272303,0
2015-06-18,484000,3000,90000,0,397000,500673221,7185000,77000,0,0,7262000,1237483,0
2015-06-22,397000,27000,65000,0,359000,500673221,7262000,18000,18000,0,7262000,1234523,0
2015-06-23,359000,10000,26000,0,343000,500673221,7262000,53000,9000,0,7306000,1243333,0
2015-06-24,343000,14000,16000,0,341000,500673221,7306000,18000,0,0,7324000,1233202,0
2015-06-25,341000,23000,29000,0,335000,500673221,7324000,381000,6000,0,7699000,1253254,0
2015-06-26,335000,9000,51000,0,293000,500673221,7699000,84000,23000,0,7760000,1231164,0
2015-06-29,293000,0,59000,0,234000,500673221,7760000,238000,0,0,7998000,1120421,0
2015-06-30,234000,2000,154000,0,82000,500673221,7998000,24000,0,0,8022000,1120421,0
2015-07-01,82000,0,82000,0,0,500673221,8022000,40000,0,0,8062000,1105008,0
2015-07-02,0,0,0,0,0,500673221,8062000,132000,0,0,8194000,1110117,0
2015-07-03,0,0,0,0,0,500673221,8194000,127000,0,0,8321000,1097984,0
2015-07-06,0,0,0,0,0,500673221,8321000,209000,0,0,8530000,1083664,0
2015-07-07,0,19000,0,0,19000,500673221,8530000,356000,1852000,0,7034000,1105159,0
2015-07-08,19000,18000,6000,0,31000,500673221,7034000,213000,0,0,7247000,1115135,0
2015-07-09,31000,51000,20000,0,62000,500673221,7247000,581000,0,0,7828000,1120480,0
2015-07-13,62000,31000,5000,0,88000,500673221,7828000,239000,2226000,0,5841000,1124724,0
2015-07-14,88000,14000,1000,0,101000,500673221,5841000,1042000,0,0,6883000,1121784,0
2015-07-15,101000,34000,11000,0,124000,500673221,6883000,466000,0,0,7349000,1113751,0
2015-07-16,124000,60000,1000,0,183000,500673221,7349000,1018000,0,0,8367000,1123095,0
2015-07-17,183000,114000,10000,0,287000,500673221,8367000,668000,131000,0,8904000,1130051,0
2015-07-20,287000,47000,68000,0,266000,500673221,8904000,1130000,0,0,10034000,1118881,0
2015-07-21,266000,64000,10000,0,320000,500673221,10034000,646000,0,0,10680000,1089180,0
2015-07-22,320000,2000,10000,0,312000,500673221,10680000,605000,28000,0,11257000,1076906,0
2015-07-23,312000,11000,20000,0,303000,500673221,11257000,847000,0,0,12104000,1084148,0
2015-07-24,303000,53000,96000,0,260000,500673221,12104000,881000,0,0,12985000,1098288,0
2015-07-27,260000,313000,6000,0,567000,500673221,12985000,713000,102000,0,13596000,1102238,0
2015-07-28,567000,119000,41000,0,645000,500673221,13596000,1102000,55000,0,14643000,1133504,0
2015-07-29,645000,8000,4000,0,649000,500673221,14643000,1133000,0,0,15776000,1123278,0
2015-07-30,649000,16000,9000,0,656000,500673221,15776000,1123000,0,0,16899000,1097408,0
2015-07-31,656000,54000,83000,0,627000,500673221,16899000,1044000,10000,0,17933000,1070327,0
2015-08-03,627000,137000,121000,0,643000,500673221,17933000,600000,0,0,18533000,1068122,0
2015-08-04,643000,57000,58000,0,642000,500673221,18533000,1068000,0,0,19601000,1073517,0
2015-08-05,642000,30000,11000,1000,660000,500673221,19601000,1073000,363000,0,20311000,1062459,0
2015-08-06,660000,95000,115000,0,640000,500673221,20311000,1062000,0,0,21373000,1071419,0
2015-08-07,640000,153000,35000,0,758000,500673221,21373000,911000,0,0,22284000,1058315,0
2015-08-10,758000,26000,70000,0,714000,500673221,22284000,531000,0,0,22815000,1043998,0
2015-08-11,714000,66000,11000,0,769000,500673221,22815000,1043000,0,0,23858000,1042856,0
2015-08-12,769000,54000,35000,0,788000,500673221,23858000,868000,152000,0,24574000,1023594,0
2015-08-13,788000,70000,49000,0,809000,500673221,24574000,408000,0,0,24982000,1015742,0
2015-08-14,809000,58000,124000,0,743000,500673221,24982000,627000,27000,0,25582000,1001091,0
2015-08-17,743000,16000,84000,0,675000,500673221,25582000,818000,151000,0,26249000,1005419,0
2015-08-18,675000,66000,260000,0,481000,500673221,26249000,914000,81000,0,27082000,985614,0
2015-08-19,481000,52000,41000,0,492000,500673221,27082000,985000,0,0,28067000,973883,0
2015-08-20,492000,82000,29000,0,545000,500673221,28067000,973000,60000,0,28980000,964749,0
2015-08-21,545000,165000,38000,0,672000,500673221,28980000,964000,9000,0,29935000,965886,0
2015-08-24,672000,0,125000,0,547000,500673221,29935000,0,11000,0,29924000,976365,0
2015-08-25,547000,85000,17000,0,615000,500673221,29924000,976000,0,0,30900000,999505,0
2015-08-26,615000,0,22000,0,593000,500673221,30900000,0,14000,0,30886000,1004058,0
2015-08-27,593000,36000,8000,0,621000,500673221,30886000,1004000,0,0,31890000,1008237,0
2015-08-28,621000,46000,6000,0,661000,500673221,31890000,1008000,0,0,32898000,1010754,0
2015-08-31,661000,12000,14000,0,659000,500673221,32898000,209000,0,0,33107000,1028844,0
2015-09-01,659000,0,7000,0,652000,500673221,33107000,0,128000,0,32979000,1033361,0
2015-09-02,652000,471000,48000,0,1075000,500673221,32979000,1033000,0,0,34012000,1119420,0
2015-09-03,1075000,26000,92000,0,1009000,500673221,34012000,1119000,555000,0,34576000,1150483,0
