date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,100000,5000,4000,0,101000,51917724,1297000,0,0,0,1297000,365619,0
2015-01-06,101000,5000,8000,0,98000,51917724,1297000,0,0,0,1297000,367855,0
2015-01-07,98000,2000,13000,0,87000,51917724,1297000,0,0,0,1297000,369565,0
2015-01-08,87000,4000,2000,0,89000,51917724,1297000,0,0,0,1297000,362972,0
2015-01-09,89000,10000,2000,0,97000,51917724,1297000,0,0,0,1297000,379295,0
2015-01-12,97000,2000,7000,0,92000,51917724,1297000,54000,100000,0,1251000,368620,0
2015-01-13,92000,5000,4000,0,93000,51917724,1251000,0,14000,0,1237000,367469,0
2015-01-14,93000,2000,1000,0,94000,51917724,1237000,35000,0,0,1272000,371328,0
2015-01-15,94000,0,3000,0,91000,51917724,1272000,0,0,0,1272000,366019,0
2015-01-16,91000,1000,30000,0,62000,51917724,1272000,0,0,0,1272000,367645,0
2015-01-19,62000,1000,4000,0,59000,51917724,1272000,0,0,0,1272000,371055,0
2015-01-20,59000,1000,3000,0,57000,51917724,1272000,0,18000,0,1254000,333217,0
2015-01-21,57000,0,2000,0,55000,51917724,1254000,0,0,0,1254000,315137,0
2015-01-22,55000,9000,2000,0,62000,51917724,1254000,39000,0,0,1293000,317145,0
2015-01-23,62000,3000,5000,0,60000,51917724,1293000,5000,56000,0,1242000,318115,0
2015-01-26,60000,3000,0,0,63000,51917724,1242000,0,0,0,1242000,283063,0
2015-01-27,63000,0,0,0,63000,51917724,1242000,0,0,0,1242000,261214,0
2015-01-28,63000,13000,2000,0,74000,51917724,1242000,12000,0,0,1254000,253295,0
2015-01-29,74000,0,8000,0,66000,51917724,1254000,0,0,0,1254000,247918,0
2015-01-30,66000,16000,1000,0,81000,51917724,1254000,10000,0,0,1264000,250761,0
2015-02-02,81000,2000,0,0,83000,51917724,1264000,0,0,0,1264000,247962,0
2015-02-03,83000,0,3000,0,80000,51917724,1264000,18000,0,0,1282000,247717,0
2015-02-04,80000,4000,0,0,84000,51917724,1282000,10000,0,0,1292000,257188,0
2015-02-05,84000,7000,3000,0,88000,51917724,1292000,22000,0,0,1314000,273614,0
2015-02-06,88000,5000,1000,0,92000,51917724,1314000,30000,0,0,1344000,289056,0
2015-02-09,92000,7000,15000,0,84000,51917724,1344000,23000,0,0,1367000,288189,0
2015-02-10,84000,5000,12000,0,77000,51917724,1367000,0,0,0,1367000,288864,0
2015-02-11,77000,0,1000,0,76000,51917724,1367000,0,43000,0,1324000,277336,0
2015-02-12,76000,0,2000,0,74000,51917724,1324000,0,10000,0,1314000,276199,0
2015-02-13,74000,10000,10000,0,74000,51917724,1314000,13000,11000,0,1316000,286975,0
2015-02-24,74000,6000,4000,0,76000,51917724,1316000,13000,0,0,1329000,302110,0
2015-02-25,76000,1000,8000,1000,68000,51917724,1329000,30000,0,0,1359000,306051,0
2015-02-26,68000,21000,1000,0,88000,51917724,1359000,41000,0,0,1400000,315374,0
2015-03-02,88000,10000,7000,0,91000,51917724,1400000,8000,0,0,1408000,324495,0
2015-03-03,91000,5000,17000,0,79000,51917724,1408000,26000,0,0,1434000,295012,0
2015-03-04,79000,17000,4000,0,92000,51917724,1434000,14000,12000,0,1436000,292325,0
2015-03-05,92000,10000,6000,0,96000,51917724,1436000,3000,0,0,1439000,303086,0
2015-03-06,96000,14000,3000,0,107000,51917724,1439000,0,0,0,1439000,317256,0
2015-03-09,107000,8000,1000,0,114000,51917724,1439000,0,0,0,1439000,323091,0
2015-03-10,114000,24000,3000,0,135000,51917724,1439000,0,22000,0,1417000,331135,0
2015-03-11,135000,8000,11000,0,132000,51917724,1417000,0,0,0,1417000,333097,0
2015-03-12,132000,204000,4000,0,332000,51917724,1417000,9000,0,0,1426000,368363,0
2015-03-13,332000,134000,34000,0,432000,51917724,1426000,8000,0,0,1434000,389085,0
2015-03-16,432000,0,25000,0,407000,51917724,1434000,13000,0,0,1447000,395710,0
2015-03-17,407000,10000,5000,0,412000,51917724,1447000,0,25000,0,1422000,408811,0
2015-03-18,412000,2000,7000,0,407000,51917724,1422000,10000,763000,0,669000,414635,0
2015-03-19,407000,20000,1000,285000,141000,51917724,669000,0,0,0,669000,437153,0
2015-03-20,141000,4000,29000,0,116000,51917724,669000,38000,0,0,707000,454062,0
2015-03-23,116000,0,19000,0,97000,51917724,707000,0,100000,0,607000,463423,0
2015-03-24,97000,4000,8000,0,93000,51917724,607000,0,0,0,607000,459575,0
2015-03-25,93000,0,24000,1000,68000,51917724,607000,0,1000,0,606000,462024,0
2015-03-26,68000,0,2000,0,66000,51917724,606000,0,0,0,606000,463749,0
2015-03-27,66000,9000,16000,0,59000,51917724,606000,9000,0,0,615000,460778,0
2015-03-30,59000,0,10000,0,49000,51917724,615000,20000,0,0,635000,447511,0
2015-03-31,49000,14000,13000,0,50000,51917724,635000,7000,0,0,642000,434732,0
2015-04-01,50000,0,39000,1000,10000,51917724,642000,5000,0,0,647000,438299,0
2015-04-02,10000,0,0,10000,0,51917724,647000,28000,0,0,675000,444265,0
2015-04-07,0,0,0,0,0,51917724,675000,0,0,0,675000,474881,0
2015-04-08,0,0,0,0,0,51917724,675000,0,0,0,675000,495965,0
2015-04-09,0,125000,0,0,125000,51917724,675000,40000,0,0,715000,506204,0
