date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,11609219,0,0,0,0,0,3202,0
2015-01-06,0,0,0,0,0,11609219,0,0,0,0,0,3241,0
2015-01-07,0,0,0,0,0,11609219,0,0,0,0,0,3269,0
2015-01-08,0,0,0,0,0,11609219,0,0,0,0,0,3322,0
2015-01-09,0,0,0,0,0,11609219,0,0,0,0,0,3389,0
2015-01-12,0,0,0,0,0,11609219,0,0,0,0,0,3450,0
2015-01-13,0,0,0,0,0,11609219,0,0,0,0,0,3475,0
2015-01-14,0,0,0,0,0,11609219,0,0,0,0,0,3468,0
2015-01-15,0,0,0,0,0,11609219,0,0,0,0,0,3437,0
2015-01-16,0,0,0,0,0,11609219,0,0,0,0,0,3503,0
2015-01-19,0,0,0,0,0,11609219,0,0,0,0,0,3429,0
2015-01-20,0,0,0,0,0,11609219,0,0,0,0,0,3559,0
2015-01-21,0,0,0,0,0,11609219,0,0,0,0,0,3473,0
2015-01-22,0,0,0,0,0,11609219,0,0,0,0,0,3374,0
2015-01-23,0,0,0,0,0,11609219,0,0,0,0,0,3380,0
2015-01-26,0,0,0,0,0,11609219,0,0,0,0,0,3300,0
2015-01-27,0,0,0,0,0,11609219,0,0,0,0,0,3298,0
2015-01-28,0,0,0,0,0,11609219,0,0,0,0,0,3224,0
2015-01-29,0,0,0,0,0,11609219,0,0,0,0,0,3044,0
2015-01-30,0,0,0,0,0,11609219,0,0,0,0,0,2897,0
2015-02-02,0,0,0,0,0,11609219,0,0,0,0,0,2748,0
2015-02-03,0,0,0,0,0,11609219,0,0,0,0,0,2748,0
2015-02-04,0,0,0,0,0,11609219,0,0,0,0,0,2816,0
2015-02-05,0,0,0,0,0,11609219,0,0,0,0,0,2929,0
2015-02-06,0,0,0,0,0,11609219,0,0,0,0,0,2836,0
2015-02-09,0,0,0,0,0,11609219,0,0,0,0,0,2569,0
2015-02-10,0,0,0,0,0,11609219,0,0,0,0,0,2496,0
2015-02-11,0,0,0,0,0,11609219,0,0,0,0,0,2376,0
2015-02-12,0,0,0,0,0,11609219,0,0,0,0,0,2370,0
2015-02-13,0,0,0,0,0,11609219,0,0,0,0,0,2290,0
2015-02-24,0,0,0,0,0,11609219,0,0,0,0,0,2337,0
2015-02-25,0,0,0,0,0,11609219,0,0,0,0,0,2377,0
2015-02-26,0,0,0,0,0,11609219,0,0,0,0,0,2389,0
2015-03-02,0,0,0,0,0,11609219,0,0,0,0,0,2753,0
2015-03-03,0,0,0,0,0,11609219,0,0,0,0,0,3063,0
2015-03-04,0,0,0,0,0,11609219,0,0,0,0,0,3162,0
2015-03-05,0,0,0,0,0,11609219,0,0,0,0,0,3160,0
2015-03-06,0,0,0,0,0,11609219,0,0,0,0,0,3433,0
2015-03-09,0,0,0,0,0,11609219,0,0,0,0,0,3738,0
2015-03-10,0,0,0,0,0,11609219,0,0,0,0,0,3704,0
2015-03-11,0,0,0,0,0,11609219,0,0,0,0,0,3685,0
2015-03-12,0,0,0,0,0,11609219,0,0,0,0,0,3682,0
2015-03-13,0,0,0,0,0,11609219,0,0,0,0,0,3761,0
2015-03-16,0,0,0,0,0,11609219,0,0,0,0,0,3801,0
2015-03-17,0,0,0,0,0,11609219,0,0,0,0,0,3814,0
2015-03-18,0,0,0,0,0,11609219,0,0,0,0,0,4231,0
2015-03-19,0,0,0,0,0,11609219,0,0,0,0,0,4231,0
2015-03-20,0,0,0,0,0,11609219,0,0,0,0,0,4265,0
2015-03-23,0,0,0,0,0,11609219,0,0,0,0,0,4459,0
2015-03-24,0,0,0,0,0,11609219,0,0,0,0,0,4507,0
2015-03-25,0,0,0,0,0,11609219,0,0,0,0,0,4649,0
2015-03-26,0,0,0,0,0,11609219,0,0,0,0,0,4816,0
