date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,58000,0,4000,0,54000,64961969,4299000,57000,0,0,4356000,209748,0
2015-01-06,54000,1000,9000,0,46000,64961969,4356000,4000,0,0,4360000,208846,0
2015-01-07,46000,0,1000,0,45000,64961969,4360000,2000,4000,0,4358000,206369,0
2015-01-08,45000,0,0,0,45000,64961969,4358000,18000,242000,0,4134000,205171,0
2015-01-09,45000,0,0,0,45000,64961969,4134000,17000,0,0,4151000,202005,0
2015-01-12,45000,0,1000,0,44000,64961969,4151000,11000,0,0,4162000,202287,0
2015-01-13,44000,0,1000,0,43000,64961969,4162000,21000,0,0,4183000,203110,0
2015-01-14,43000,2000,0,0,45000,64961969,4183000,14000,9000,0,4188000,206417,0
2015-01-15,45000,0,0,0,45000,64961969,4188000,5000,0,0,4193000,200822,0
2015-01-16,45000,0,1000,0,44000,64961969,4193000,195000,0,0,4388000,202784,0
2015-01-19,44000,2000,0,0,46000,64961969,4388000,87000,0,0,4475000,186067,0
2015-01-20,46000,4000,2000,0,48000,64961969,4475000,13000,252000,0,4236000,169183,0
2015-01-21,48000,0,0,0,48000,64961969,4236000,13000,0,0,4249000,163224,0
2015-01-22,48000,36000,4000,0,80000,64961969,4249000,8000,0,0,4257000,181452,0
2015-01-23,80000,21000,15000,0,86000,64961969,4257000,33000,0,0,4290000,190288,0
2015-01-26,86000,3000,21000,0,68000,64961969,4290000,9000,0,0,4299000,190177,0
2015-01-27,68000,0,0,0,68000,64961969,4299000,8000,0,0,4307000,188407,0
2015-01-28,68000,1000,3000,0,66000,64961969,4307000,8000,0,0,4315000,171259,0
2015-01-29,66000,0,0,0,66000,64961969,4315000,12000,0,0,4327000,170247,0
2015-01-30,66000,0,0,0,66000,64961969,4327000,14000,0,0,4341000,168945,0
2015-02-02,66000,0,0,0,66000,64961969,4341000,20000,239000,0,4122000,169785,0
2015-02-03,66000,0,0,0,66000,64961969,4122000,11000,0,0,4133000,171135,0
2015-02-04,66000,0,0,0,66000,64961969,4133000,20000,0,0,4153000,173277,0
2015-02-05,66000,0,0,0,66000,64961969,4153000,26000,0,0,4179000,174387,0
2015-02-06,66000,0,0,0,66000,64961969,4179000,19000,0,0,4198000,175621,0
2015-02-09,66000,3000,3000,0,66000,64961969,4198000,9000,0,0,4207000,181300,0
2015-02-10,66000,5000,0,0,71000,64961969,4207000,7000,0,0,4214000,181354,0
2015-02-11,71000,5000,8000,0,68000,64961969,4214000,6000,111000,0,4109000,179951,0
2015-02-12,68000,2000,2000,0,68000,64961969,4109000,2000,66000,0,4045000,180391,0
2015-02-13,68000,0,2000,0,66000,64961969,4045000,2000,96000,0,3951000,179485,0
2015-02-24,66000,2000,0,0,68000,64961969,3951000,19000,0,0,3970000,180124,0
2015-02-25,68000,2000,0,0,70000,64961969,3970000,21000,0,0,3991000,178352,0
2015-02-26,70000,0,1000,20000,49000,64961969,3991000,11000,0,0,4002000,179864,0
2015-03-02,49000,0,0,1000,48000,64961969,4002000,34000,0,0,4036000,182165,0
2015-03-03,48000,0,0,0,48000,64961969,4036000,81000,12000,0,4105000,187390,0
2015-03-04,48000,7000,0,0,55000,64961969,4105000,34000,100000,0,4039000,216605,0
2015-03-05,55000,1000,2000,0,54000,64961969,4039000,34000,0,0,4073000,228554,0
2015-03-06,54000,14000,2000,0,66000,64961969,4073000,9000,0,0,4082000,263940,0
2015-03-09,66000,4000,1000,0,69000,64961969,4082000,12000,19000,0,4075000,284552,0
2015-03-10,69000,5000,3000,0,71000,64961969,4075000,19000,0,0,4094000,300700,0
