date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,72000,0,0,0,72000,194207137,842820,0,0,0,842820,41916,0
2015-01-06,72000,16000,0,0,88000,194207137,842820,2000,0,0,844820,42688,0
2015-01-07,88000,0,0,0,88000,194207137,844820,0,17000,0,827820,41235,0
2015-01-08,88000,0,0,0,88000,194207137,827820,0,0,0,827820,42680,0
2015-01-09,88000,9000,0,0,97000,194207137,827820,0,0,0,827820,42833,0
2015-01-12,97000,0,6000,0,91000,194207137,827820,0,0,0,827820,42971,0
2015-01-13,91000,0,3000,0,88000,194207137,827820,0,0,0,827820,43865,0
2015-01-14,88000,0,0,0,88000,194207137,827820,0,0,0,827820,44571,0
2015-01-15,88000,0,6000,0,82000,194207137,827820,0,0,0,827820,45801,0
2015-01-16,82000,0,20000,0,62000,194207137,827820,0,0,0,827820,50271,0
2015-01-19,62000,7000,11000,0,58000,194207137,827820,0,0,0,827820,49816,0
2015-01-20,58000,0,3000,0,55000,194207137,827820,0,18000,0,809820,50098,0
2015-01-21,55000,0,0,0,55000,194207137,809820,0,0,0,809820,50715,0
2015-01-22,55000,3000,2000,0,56000,194207137,809820,0,0,0,809820,50711,0
2015-01-23,56000,10000,0,0,66000,194207137,809820,0,0,0,809820,53174,0
2015-01-26,66000,0,16000,0,50000,194207137,809820,0,0,0,809820,55319,0
2015-01-27,50000,0,10000,0,40000,194207137,809820,0,0,0,809820,56109,0
2015-01-28,40000,0,0,0,40000,194207137,809820,9000,0,0,818820,55935,0
2015-01-29,40000,0,0,0,40000,194207137,818820,9000,0,0,827820,53136,0
2015-01-30,40000,0,6000,0,34000,194207137,827820,0,0,0,827820,54124,0
2015-02-02,34000,9000,3000,0,40000,194207137,827820,0,0,0,827820,54011,0
