date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,405000,40000,2000,0,443000,23747478,284000,1000,0,0,285000,335950,0
2015-01-06,443000,43000,20000,0,466000,23747478,285000,0,0,0,285000,352104,0
2015-01-07,466000,3000,11000,2000,456000,23747478,285000,0,0,0,285000,356908,0
2015-01-08,456000,11000,17000,0,450000,23747478,285000,0,0,0,285000,366240,0
2015-01-09,450000,6000,11000,0,445000,23747478,285000,0,0,0,285000,379069,0
2015-01-12,445000,2000,23000,0,424000,23747478,285000,0,0,0,285000,371874,0
2015-01-13,424000,6000,11000,0,419000,23747478,285000,0,0,0,285000,363317,0
2015-01-14,419000,3000,11000,0,411000,23747478,285000,0,0,0,285000,368809,0
2015-01-15,411000,2000,12000,0,401000,23747478,285000,0,0,0,285000,347177,0
2015-01-16,401000,3000,15000,0,389000,23747478,285000,0,0,0,285000,326955,0
2015-01-19,389000,21000,29000,0,381000,23747478,285000,6000,0,0,291000,322078,0
2015-01-20,381000,12000,7000,0,386000,23747478,291000,0,0,0,291000,312983,0
2015-01-21,386000,2000,0,0,388000,23747478,291000,5000,0,0,296000,307126,0
2015-01-22,388000,3000,5000,0,386000,23747478,296000,0,0,0,296000,302827,0
2015-01-23,386000,8000,10000,0,384000,23747478,296000,0,0,0,296000,295027,0
2015-01-26,384000,1000,0,0,385000,23747478,296000,0,0,0,296000,268093,0
2015-01-27,385000,3000,3000,1000,384000,23747478,296000,0,0,0,296000,249799,0
2015-01-28,384000,1000,53000,0,332000,23747478,296000,0,0,0,296000,242437,0
2015-01-29,332000,8000,32000,0,308000,23747478,296000,0,0,0,296000,239110,0
2015-01-30,308000,19000,4000,0,323000,23747478,296000,0,0,0,296000,241921,0
2015-02-02,323000,9000,13000,0,319000,23747478,296000,0,0,0,296000,237683,0
2015-02-03,319000,42000,0,0,361000,23747478,296000,10000,0,0,306000,249523,0
2015-02-04,361000,3000,41000,0,323000,23747478,306000,0,0,0,306000,253546,0
2015-02-05,323000,0,5000,0,318000,23747478,306000,0,0,0,306000,236752,0
2015-02-06,318000,1000,0,0,319000,23747478,306000,0,0,0,306000,235028,0
2015-02-09,319000,0,3000,0,316000,23747478,306000,0,0,0,306000,236587,0
2015-02-10,316000,10000,30000,0,296000,23747478,306000,0,0,0,306000,233245,0
2015-02-11,296000,1000,5000,0,292000,23747478,306000,0,0,0,306000,222654,0
2015-02-12,292000,10000,23000,0,279000,23747478,306000,0,0,0,306000,216290,0
