date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,1000,0,0,0,1000,11143588,0,0,0,0,0,56642,0
2015-01-06,1000,0,0,0,1000,11143588,0,0,0,0,0,56002,0
2015-01-07,1000,0,0,0,1000,11143588,0,0,0,0,0,55012,0
2015-01-08,1000,0,0,0,1000,11143588,0,0,0,0,0,53819,0
2015-01-09,1000,0,0,0,1000,11143588,0,0,0,0,0,53459,0
2015-01-12,1000,0,0,0,1000,11143588,0,0,0,0,0,52792,0
2015-01-13,1000,0,0,0,1000,11143588,0,0,0,0,0,47909,0
2015-01-14,1000,0,0,0,1000,11143588,0,0,0,0,0,51852,0
2015-01-15,1000,1000,0,0,2000,11143588,0,0,0,0,0,50506,0
2015-01-16,2000,0,0,0,2000,11143588,0,0,0,0,0,48102,0
2015-01-19,2000,0,0,0,2000,11143588,0,0,0,0,0,46502,0
2015-01-20,2000,0,0,0,2000,11143588,0,0,0,0,0,45029,0
2015-01-21,2000,0,0,0,2000,11143588,0,0,0,0,0,44789,0
2015-01-22,2000,0,0,0,2000,11143588,0,0,0,0,0,44982,0
2015-01-23,2000,0,1000,0,1000,11143588,0,0,0,0,0,45382,0
2015-01-26,1000,0,0,0,1000,11143588,0,0,0,0,0,44475,0
2015-01-27,1000,0,0,0,1000,11143588,0,0,0,0,0,45288,0
2015-01-28,1000,0,0,0,1000,11143588,0,0,0,0,0,45294,0
2015-01-29,1000,0,0,0,1000,11143588,0,0,0,0,0,45548,0
2015-01-30,1000,0,0,0,1000,11143588,0,0,0,0,0,45295,0
2015-02-02,1000,0,0,0,1000,11143588,0,0,0,0,0,45089,0
2015-02-03,1000,0,0,0,1000,11143588,0,0,0,0,0,44795,0
2015-02-04,1000,0,0,0,1000,11143588,0,0,0,0,0,45042,0
2015-02-05,1000,0,0,0,1000,11143588,0,0,0,0,0,44102,0
2015-02-06,1000,0,0,0,1000,11143588,0,0,0,0,0,42469,0
2015-02-09,1000,0,0,0,1000,11143588,0,0,0,0,0,42022,0
2015-02-10,1000,0,0,0,1000,11143588,0,0,0,0,0,41242,0
2015-02-11,1000,0,0,0,1000,11143588,0,0,0,0,0,42055,0
2015-02-12,1000,0,0,0,1000,11143588,0,0,0,0,0,42128,0
2015-02-13,1000,1000,0,0,2000,11143588,0,0,0,0,0,42261,0
2015-02-24,2000,0,0,0,2000,11143588,0,0,0,0,0,41948,0
2015-02-25,2000,0,0,0,2000,11143588,0,0,0,0,0,41281,0
2015-02-26,2000,0,0,0,2000,11143588,0,0,0,0,0,41348,0
2015-03-02,2000,0,0,0,2000,11143588,0,0,0,0,0,40935,0
2015-03-03,2000,0,0,0,2000,11143588,0,0,0,0,0,41248,0
2015-03-04,2000,0,0,0,2000,11143588,0,0,0,0,0,41515,0
2015-03-05,2000,0,0,0,2000,11143588,0,0,0,0,0,41395,0
2015-03-06,2000,0,0,0,2000,11143588,0,0,0,0,0,35068,0
2015-03-09,2000,0,0,0,2000,11143588,0,0,0,0,0,33214,0
2015-03-10,2000,0,0,0,2000,11143588,0,0,0,0,0,33760,0
2015-03-11,2000,1000,0,0,3000,11143588,0,0,0,0,0,34267,0
2015-03-12,3000,0,0,0,3000,11143588,0,0,0,0,0,34294,0
2015-03-13,3000,0,0,0,3000,11143588,0,0,0,0,0,34091,0
2015-03-16,3000,0,0,0,3000,11143588,0,0,0,0,0,33425,0
2015-03-17,3000,0,0,0,3000,11143588,0,0,0,0,0,33271,0
2015-03-18,3000,0,0,0,3000,11143588,0,0,0,0,0,32845,0
2015-03-19,3000,0,1000,0,2000,11143588,0,0,0,0,0,33951,0
2015-03-20,2000,0,0,0,2000,11143588,0,0,0,0,0,34671,0
2015-03-23,2000,0,0,0,2000,11143588,0,0,0,0,0,34317,0
2015-03-24,2000,0,0,0,2000,11143588,0,0,0,0,0,36371,0
2015-03-25,2000,0,0,0,2000,11143588,0,0,0,0,0,37450,0
2015-03-26,2000,0,0,0,2000,11143588,0,0,0,0,0,37390,0
2015-03-27,2000,0,0,0,2000,11143588,0,0,0,0,0,36137,0
2015-03-30,2000,0,0,0,2000,11143588,0,0,0,0,0,35224,0
