date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,50000,14000,2000,1000,61000,69589727,2194000,0,0,0,2194000,161082,0
2015-01-06,61000,0,4000,0,57000,69589727,2194000,3000,4000,0,2193000,165312,0
2015-01-07,57000,45000,10000,0,92000,69589727,2193000,0,0,0,2193000,177867,0
2015-01-08,92000,0,0,0,92000,69589727,2193000,0,0,0,2193000,180464,0
2015-01-09,92000,7000,45000,0,54000,69589727,2193000,22000,0,0,2215000,179605,0
2015-01-12,54000,0,0,0,54000,69589727,2215000,0,0,0,2215000,181893,0
2015-01-13,54000,5000,7000,0,52000,69589727,2215000,0,27000,0,2188000,188355,0
2015-01-14,52000,0,0,0,52000,69589727,2188000,0,0,0,2188000,188856,0
2015-01-15,52000,0,2000,0,50000,69589727,2188000,0,0,0,2188000,182187,0
2015-01-16,50000,0,3000,0,47000,69589727,2188000,14000,97000,0,2105000,180597,0
2015-01-19,47000,0,0,0,47000,69589727,2105000,0,0,0,2105000,179165,0
2015-01-20,47000,1000,2000,0,46000,69589727,2105000,0,37000,0,2068000,182904,0
2015-01-21,46000,0,0,0,46000,69589727,2068000,0,0,0,2068000,186299,0
2015-01-22,46000,0,0,0,46000,69589727,2068000,0,0,0,2068000,183786,0
2015-01-23,46000,4000,2000,0,48000,69589727,2068000,0,0,0,2068000,187434,0
2015-01-26,48000,0,4000,0,44000,69589727,2068000,0,27000,0,2041000,187397,0
2015-01-27,44000,1000,0,0,45000,69589727,2041000,15000,0,0,2056000,188629,0
2015-01-28,45000,0,0,0,45000,69589727,2056000,0,10000,0,2046000,185139,0
2015-01-29,45000,5000,1000,0,49000,69589727,2046000,0,0,0,2046000,182589,0
2015-01-30,49000,0,0,0,49000,69589727,2046000,0,27000,0,2019000,176018,0
2015-02-02,49000,0,5000,0,44000,69589727,2019000,0,0,0,2019000,173320,0
2015-02-03,44000,0,0,0,44000,69589727,2019000,0,0,0,2019000,173417,0
2015-02-04,44000,0,0,0,44000,69589727,2019000,0,0,0,2019000,175440,0
2015-02-05,44000,7000,6000,0,45000,69589727,2019000,0,0,0,2019000,171449,0
2015-02-06,45000,10000,7000,0,48000,69589727,2019000,0,0,0,2019000,167879,0
2015-02-09,48000,0,0,0,48000,69589727,2019000,0,0,0,2019000,169691,0
2015-02-10,48000,0,0,0,48000,69589727,2019000,0,0,0,2019000,172124,0
2015-02-11,48000,5000,5000,0,48000,69589727,2019000,0,0,0,2019000,187138,0
2015-02-12,48000,2000,1000,0,49000,69589727,2019000,0,0,0,2019000,189880,0
2015-02-13,49000,0,21000,0,28000,69589727,2019000,0,67000,0,1952000,189455,0
2015-02-24,28000,0,4000,0,24000,69589727,1952000,0,0,0,1952000,173740,0
2015-02-25,24000,4000,5000,0,23000,69589727,1952000,0,0,0,1952000,172104,0
2015-02-26,23000,24000,0,0,47000,69589727,1952000,10000,0,0,1962000,161250,0
2015-03-02,47000,2000,1000,0,48000,69589727,1962000,0,0,0,1962000,157841,0
2015-03-03,48000,12000,25000,0,35000,69589727,1962000,2000,0,0,1964000,160603,0
2015-03-04,35000,3000,2000,0,36000,69589727,1964000,1000,0,0,1965000,158017,0
2015-03-05,36000,4000,0,0,40000,69589727,1965000,0,0,0,1965000,151037,0
2015-03-06,40000,7000,1000,0,46000,69589727,1965000,0,0,0,1965000,150552,0
2015-03-09,46000,9000,0,0,55000,69589727,1965000,1000,0,0,1966000,152004,0
2015-03-10,55000,8000,0,0,63000,69589727,1966000,0,0,0,1966000,151372,0
2015-03-11,63000,1000,4000,0,60000,69589727,1966000,0,0,0,1966000,152672,0
2015-03-12,60000,0,0,0,60000,69589727,1966000,0,14000,0,1952000,148279,0
2015-03-13,60000,0,0,0,60000,69589727,1952000,0,0,0,1952000,143939,0
2015-03-16,60000,1000,2000,0,59000,69589727,1952000,0,0,0,1952000,144065,0
2015-03-17,59000,0,0,0,59000,69589727,1952000,11000,0,0,1963000,137429,0
2015-03-18,59000,0,0,0,59000,69589727,1963000,10000,0,0,1973000,136571,0
2015-03-19,59000,0,11000,1000,47000,69589727,1973000,1000,2000,0,1972000,135639,0
2015-03-20,47000,3000,36000,0,14000,69589727,1972000,0,0,0,1972000,135460,0
2015-03-23,14000,0,1000,0,13000,69589727,1972000,0,0,0,1972000,139396,0
2015-03-24,13000,3000,0,0,16000,69589727,1972000,0,5000,0,1967000,143569,0
2015-03-25,16000,0,9000,0,7000,69589727,1967000,0,0,0,1967000,142986,0
2015-03-26,7000,0,0,0,7000,69589727,1967000,0,0,0,1967000,141881,0
2015-03-27,7000,0,0,0,7000,69589727,1967000,0,0,0,1967000,138786,0
2015-03-30,7000,5000,4000,0,8000,69589727,1967000,0,0,0,1967000,140562,0
