date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,55940364,0,0,0,0,0,85937,0
2015-01-06,0,0,0,0,0,55940364,0,0,0,0,0,87829,0
2015-01-07,0,0,0,0,0,55940364,0,0,0,0,0,88423,0
2015-01-08,0,0,0,0,0,55940364,0,0,0,0,0,87920,0
2015-01-09,0,0,0,0,0,55940364,0,0,0,0,0,88231,0
2015-01-12,0,0,0,0,0,55940364,0,0,0,0,0,87717,0
2015-01-13,0,0,0,0,0,55940364,0,0,0,0,0,88071,0
2015-01-14,0,0,0,0,0,55940364,0,0,0,0,0,86596,0
2015-01-15,0,0,0,0,0,55940364,0,0,0,0,0,84268,0
2015-01-16,0,0,0,0,0,55940364,0,0,0,0,0,83093,0
2015-01-19,0,0,0,0,0,55940364,0,0,0,0,0,81763,0
2015-01-20,0,0,0,0,0,55940364,0,0,0,0,0,78293,0
2015-01-21,0,0,0,0,0,55940364,0,0,0,0,0,77899,0
2015-01-22,0,0,0,0,0,55940364,0,0,0,0,0,77331,0
2015-01-23,0,0,0,0,0,55940364,0,0,0,0,0,77020,0
2015-01-26,0,0,0,0,0,55940364,0,0,0,0,0,78203,0
2015-01-27,0,0,0,0,0,55940364,0,0,0,0,0,78150,0
2015-01-28,0,0,0,0,0,55940364,0,0,0,0,0,77018,0
2015-01-29,0,0,0,0,0,55940364,0,0,0,0,0,77430,0
2015-01-30,0,0,0,0,0,55940364,0,0,0,0,0,77136,0
2015-02-02,0,0,0,0,0,55940364,0,0,0,0,0,73197,0
2015-02-03,0,0,0,0,0,55940364,0,0,0,0,0,70741,0
2015-02-04,0,0,0,0,0,55940364,0,0,0,0,0,70757,0
2015-02-05,0,0,0,0,0,55940364,0,0,0,0,0,67174,0
2015-02-06,0,0,0,0,0,55940364,0,0,0,0,0,64296,0
2015-02-09,0,0,0,0,0,55940364,0,0,0,0,0,63421,0
2015-02-10,0,0,0,0,0,55940364,0,0,0,0,0,59239,0
2015-02-11,0,0,0,0,0,55940364,0,0,0,0,0,59386,0
2015-02-12,0,0,0,0,0,55940364,0,0,0,0,0,59038,0
2015-02-13,0,0,0,0,0,55940364,0,0,0,0,0,54561,0
2015-02-24,0,0,0,0,0,55940364,0,0,0,0,0,59772,0
