date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,12000,9000,0,8000,13000,5336777,0,0,0,0,0,100828,0
2015-01-06,13000,12000,3000,0,22000,5336777,0,0,0,0,0,115927,0
2015-01-07,22000,15000,14000,0,23000,5336777,0,0,0,0,0,128165,0
2015-01-08,23000,0,7000,1000,15000,5336777,0,0,0,0,0,132283,0
2015-01-09,15000,0,6000,0,9000,5336777,0,0,0,0,0,132195,0
2015-01-12,9000,10000,0,0,19000,5336777,0,0,0,0,0,130411,0
2015-01-13,19000,35000,9000,0,45000,5336777,0,0,0,0,0,134504,0
2015-01-14,45000,16000,15000,0,46000,5529083,0,0,0,0,0,142316,0
2015-01-15,46000,7000,11000,0,42000,5529083,0,0,0,0,0,144119,0
2015-01-16,42000,6000,24000,0,24000,5529083,0,0,0,0,0,147576,0
2015-01-19,24000,9000,1000,0,32000,5529083,0,0,0,0,0,151094,0
2015-01-20,32000,4000,4000,0,32000,5529083,0,0,0,0,0,147689,0
2015-01-21,32000,33000,0,0,65000,5529083,0,0,0,0,0,150676,0
2015-01-22,65000,6000,15000,0,56000,5529083,0,0,0,0,0,152225,0
2015-01-23,56000,1000,7000,0,50000,5529083,0,0,0,0,0,153239,0
2015-01-26,50000,6000,13000,2000,41000,5529083,0,0,0,0,0,156241,0
2015-01-27,41000,12000,2000,15000,36000,5529083,0,0,0,0,0,152320,0
2015-01-28,36000,6000,2000,1000,39000,5529083,0,0,0,0,0,145878,0
2015-01-29,39000,7000,7000,0,39000,5529083,0,0,0,0,0,145898,0
2015-01-30,39000,5000,4000,0,40000,5529083,0,0,0,0,0,147159,0
2015-02-02,40000,0,4000,0,36000,5529083,0,0,0,0,0,146861,0
2015-02-03,36000,2000,2000,0,36000,5529083,0,0,0,0,0,147595,0
2015-02-04,36000,0,3000,1000,32000,5529083,0,0,0,0,0,146892,0
2015-02-05,32000,7000,17000,0,22000,5529083,0,0,0,0,0,148143,0
2015-02-06,22000,0,1000,0,21000,5529083,0,0,0,0,0,148959,0
2015-02-09,21000,29000,1000,0,49000,5529083,0,0,0,0,0,150692,0
2015-02-10,49000,4000,7000,0,46000,5529083,0,0,0,0,0,151315,0
2015-02-11,46000,9000,34000,0,21000,5529083,0,0,0,0,0,156222,0
