date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,7000,0,0,0,7000,22273669,3000,0,0,0,3000,20296,0
2015-01-06,7000,0,1000,0,6000,22273669,3000,0,0,0,3000,20254,0
2015-01-07,6000,2000,0,0,8000,22273669,3000,0,0,0,3000,20039,0
2015-01-08,8000,0,0,0,8000,22273669,3000,0,0,0,3000,20438,0
2015-01-09,8000,0,1000,0,7000,22273669,3000,0,0,0,3000,20395,0
2015-01-12,7000,0,0,0,7000,22273669,3000,0,0,0,3000,21114,0
2015-01-13,7000,0,0,0,7000,22273669,3000,0,0,0,3000,21202,0
2015-01-14,7000,0,0,0,7000,22273669,3000,0,0,0,3000,21241,0
2015-01-15,7000,1000,0,0,8000,22273669,3000,0,0,0,3000,22009,0
2015-01-16,8000,0,1000,0,7000,22273669,3000,0,0,0,3000,21654,0
2015-01-19,7000,0,0,0,7000,22273669,3000,0,0,0,3000,16982,0
2015-01-20,7000,2000,0,0,9000,22273669,3000,0,0,0,3000,15616,0
2015-01-21,9000,0,2000,0,7000,22273669,3000,0,0,0,3000,15268,0
2015-01-22,7000,0,0,0,7000,22273669,3000,0,0,0,3000,14992,0
2015-01-23,7000,0,0,0,7000,22273669,3000,0,0,0,3000,15484,0
2015-01-26,7000,0,0,0,7000,22273669,3000,0,0,0,3000,15112,0
2015-01-27,7000,2000,0,0,9000,22273669,3000,0,0,0,3000,15334,0
2015-01-28,9000,0,2000,0,7000,22273669,3000,0,0,0,3000,15251,0
2015-01-29,7000,0,1000,0,6000,22273669,3000,0,0,0,3000,16124,0
2015-01-30,6000,0,0,0,6000,22273669,3000,0,0,0,3000,16068,0
2015-02-02,6000,0,0,0,6000,22273669,3000,0,0,0,3000,15879,0
2015-02-03,6000,0,0,0,6000,22273669,3000,0,0,0,3000,15102,0
2015-02-04,6000,0,0,0,6000,22273669,3000,0,0,0,3000,14942,0
2015-02-05,6000,0,0,0,6000,22273669,3000,0,0,0,3000,14142,0
2015-02-06,6000,152000,0,0,158000,22273669,3000,0,0,0,3000,27237,0
2015-02-09,158000,173000,22000,0,309000,22273669,3000,0,0,0,3000,38079,0
2015-02-10,309000,3000,50000,0,262000,22273669,3000,0,0,0,3000,42586,0
2015-02-11,262000,6000,48000,0,220000,22273669,3000,0,0,0,3000,45286,0
2015-02-12,220000,0,62000,0,158000,22273669,3000,0,0,0,3000,45524,0
2015-02-13,158000,3000,15000,0,146000,22273669,3000,0,0,0,3000,46830,0
2015-02-24,146000,0,0,0,146000,22273669,3000,0,0,0,3000,47114,0
2015-02-25,146000,4000,3000,0,147000,22273669,3000,0,0,0,3000,48543,0
2015-02-26,147000,1000,6000,0,142000,22273669,3000,0,0,0,3000,48582,0
2015-03-02,142000,10000,0,0,152000,22273669,3000,0,0,0,3000,48715,0
2015-03-03,152000,0,1000,0,151000,22273669,3000,0,0,0,3000,49318,0
2015-03-04,151000,0,0,0,151000,22273669,3000,0,0,0,3000,48514,0
2015-03-05,151000,0,110000,0,41000,22273669,3000,0,0,0,3000,52526,0
2015-03-06,41000,0,0,0,41000,22273669,3000,0,0,0,3000,53436,0
2015-03-09,41000,0,3000,0,38000,22273669,3000,0,0,0,3000,53477,0
2015-03-10,38000,0,2000,0,36000,22273669,3000,0,0,0,3000,53226,0
2015-03-11,36000,19000,0,0,55000,22273669,3000,0,0,0,3000,58598,0
2015-03-12,55000,36000,5000,0,86000,22273669,3000,1000,0,0,4000,63138,0
2015-03-13,86000,1000,2000,0,85000,22273669,4000,0,0,0,4000,63626,0
2015-03-16,85000,0,11000,0,74000,22273669,4000,0,0,0,4000,63653,0
2015-03-17,74000,0,28000,0,46000,22273669,4000,0,0,0,4000,63471,0
2015-03-18,46000,0,6000,0,40000,22273669,4000,0,0,0,4000,63823,0
2015-03-19,40000,0,4000,0,36000,22273669,4000,1000,0,0,5000,64214,0
2015-03-20,36000,0,2000,0,34000,22273669,5000,0,0,0,5000,64326,0
2015-03-23,34000,2000,0,0,36000,22273669,5000,0,0,0,5000,64111,0
2015-03-24,36000,0,1000,0,35000,22273669,5000,0,0,0,5000,65770,0
2015-03-25,35000,0,9000,0,26000,22273669,5000,0,0,0,5000,66896,0
2015-03-26,26000,2000,0,0,28000,22273669,5000,0,0,0,5000,67204,0
2015-03-27,28000,0,2000,0,26000,22273669,5000,0,0,0,5000,67516,0
2015-03-30,26000,0,0,0,26000,22273669,5000,0,0,0,5000,67581,0
2015-03-31,26000,0,4000,0,22000,22273669,5000,0,0,0,5000,53505,0
2015-04-01,22000,0,0,0,22000,22273669,5000,0,0,0,5000,42458,0
2015-04-02,22000,0,0,0,22000,22273669,5000,0,2000,0,3000,38338,0
2015-04-07,22000,0,10000,0,12000,22273669,3000,0,0,0,3000,35584,0
2015-04-08,12000,0,1000,0,11000,22273669,3000,0,0,0,3000,35146,0
2015-04-09,11000,0,0,0,11000,22273669,3000,0,0,0,3000,33801,0
2015-04-10,11000,0,0,0,11000,22273669,3000,0,3000,0,0,33632,0
2015-04-13,11000,0,0,0,11000,22273669,0,0,0,0,0,32117,0
2015-04-14,11000,0,0,0,11000,22273669,0,0,0,0,0,32055,0
2015-04-15,11000,0,5000,1000,5000,22273669,0,0,0,0,0,31492,0
2015-04-16,5000,0,2000,0,3000,22273669,0,0,0,0,0,31387,0
2015-04-17,3000,0,3000,0,0,22273669,0,0,0,0,0,32029,0
2015-04-20,0,0,0,0,0,22273669,0,0,0,0,0,27980,0
2015-04-21,0,0,0,0,0,22273669,0,0,0,0,0,27417,0
2015-04-22,0,0,0,0,0,22273669,0,0,0,0,0,26291,0
