date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2017-10-02,0,0,0,0,0,8527285,0,0,0,0,0,14320,0
2017-10-03,0,0,0,0,0,8527285,0,0,0,0,0,14271,0
2017-10-05,0,0,0,0,0,8527285,0,0,0,0,0,14234,0
2017-10-06,0,0,0,0,0,8527285,0,0,0,0,0,14133,0
2017-10-11,0,0,0,0,0,8527285,0,0,0,0,0,14179,0
2017-10-12,0,0,0,0,0,8527285,0,0,0,0,0,13794,0
2017-10-13,0,0,0,0,0,8527285,0,0,0,0,0,13608,0
2017-10-16,0,0,0,0,0,8527285,0,0,0,0,0,13226,0
2017-10-17,0,0,0,0,0,8527285,0,0,0,0,0,14109,0
2017-10-18,0,0,0,0,0,8527285,0,0,0,0,0,13851,0
2017-10-19,0,0,0,0,0,8527285,0,0,0,0,0,13703,0
2017-10-20,0,0,0,0,0,8527285,0,0,0,0,0,13539,0
2017-10-23,0,0,0,0,0,8527285,0,0,0,0,0,13526,0
2017-10-24,0,0,0,0,0,8527285,0,0,0,0,0,13521,0
2017-10-25,0,0,0,0,0,8527285,0,0,0,0,0,12511,0
2017-10-26,0,0,0,0,0,8527285,0,0,0,0,0,12468,0
2017-10-27,0,0,0,0,0,8527285,0,0,0,0,0,11781,0
2017-10-30,0,0,0,0,0,8527285,0,0,0,0,0,11648,0
2017-10-31,0,0,0,0,0,8527285,0,0,0,0,0,11693,0
2017-11-01,0,0,0,0,0,8527285,0,0,0,0,0,11475,0
2017-11-02,0,0,0,0,0,8527285,0,0,0,0,0,11547,0
2017-11-03,0,0,0,0,0,8527285,0,0,0,0,0,11385,0
2017-11-06,0,0,0,0,0,8527285,0,0,0,0,0,11032,0
2017-11-07,0,0,0,0,0,8527285,0,0,0,0,0,10990,0
2017-11-08,0,0,0,0,0,8527285,0,0,0,0,0,11057,0
2017-11-09,0,0,0,0,0,8527285,0,0,0,0,0,10285,0
2017-11-10,0,0,0,0,0,8527285,0,0,0,0,0,10473,0
2017-11-13,0,0,0,0,0,8527285,0,0,0,0,0,11141,0
2017-11-14,0,0,0,0,0,8527285,0,0,0,0,0,11350,0
2017-11-15,0,0,0,0,0,8527285,0,0,0,0,0,11297,0
2017-11-16,0,0,0,0,0,8527285,0,0,0,0,0,11339,0
2017-11-17,0,0,0,0,0,8527285,0,0,0,0,0,12351,0
2017-11-20,0,0,0,0,0,8527285,0,0,0,0,0,12294,0
2017-11-21,0,0,0,0,0,8527285,0,0,0,0,0,12214,0
2017-11-22,0,0,0,0,0,8527285,0,0,0,0,0,12632,0
2017-11-23,0,0,0,0,0,8527285,0,0,0,0,0,13040,0
2017-11-24,0,0,0,0,0,8527285,0,0,0,0,0,13636,0
2017-11-27,0,0,0,0,0,8527285,0,0,0,0,0,14216,0
2017-11-28,0,0,0,0,0,8527285,0,0,0,0,0,13751,0
2017-11-29,0,0,0,0,0,8527285,0,0,0,0,0,13729,0
2017-11-30,0,0,0,0,0,8527285,0,0,0,0,0,16158,0
2017-12-01,0,2000,0,0,2000,8527285,0,0,0,0,0,22628,0
2017-12-04,2000,0,0,0,2000,8527285,0,0,0,0,0,26306,0
2017-12-05,2000,0,2000,0,0,8496310,0,0,0,0,0,26573,0
2017-12-06,0,0,0,0,0,8496310,0,0,0,0,0,28544,0
2017-12-07,0,0,0,0,0,8496310,0,0,0,0,0,29541,0
2017-12-08,0,0,0,0,0,8496310,0,0,0,0,0,29497,0
2017-12-11,0,0,0,0,0,8496310,0,0,0,0,0,29282,0
2017-12-12,0,0,0,0,0,8496310,0,0,0,0,0,29182,0
2017-12-13,0,0,0,0,0,8496310,0,0,0,0,0,29168,0
2017-12-14,0,0,0,0,0,8496310,0,0,0,0,0,28983,0
2017-12-15,0,0,0,0,0,8496310,0,0,0,0,0,28954,0
2017-12-18,0,0,0,0,0,8496310,0,0,0,0,0,29739,0
2017-12-19,0,0,0,0,0,8496310,0,0,0,0,0,29323,0
2017-12-20,0,0,0,0,0,8496310,0,0,0,0,0,29412,0
2017-12-21,0,0,0,0,0,8496310,0,0,0,0,0,29114,0
2017-12-22,0,0,0,0,0,8496310,0,0,0,0,0,28701,0
2017-12-25,0,0,0,0,0,8496310,0,0,0,0,0,27899,0
2017-12-26,0,0,0,0,0,8496310,0,0,0,0,0,27908,0
2017-12-27,0,0,0,0,0,8496310,0,0,0,0,0,28023,0
2017-12-28,0,0,0,0,0,8496310,0,0,0,0,0,28379,0
2017-12-29,0,0,0,0,0,8496310,0,0,0,0,0,28030,0
2018-01-02,0,0,0,0,0,8496310,0,0,0,0,0,27912,0
2018-01-03,0,0,0,0,0,8496310,0,0,0,0,0,28657,0
2018-01-04,0,0,0,0,0,8496310,0,0,0,0,0,28246,0
2018-01-05,0,0,0,0,0,8496310,0,0,0,0,0,28025,0
2018-01-08,0,0,0,0,0,8496310,0,0,0,0,0,28166,0
2018-01-09,0,0,0,0,0,8496310,0,0,0,0,0,27690,0
2018-01-10,0,0,0,0,0,8496310,0,0,0,0,0,28197,0
2018-01-11,0,0,0,0,0,8496310,0,0,0,0,0,28135,0
2018-01-12,0,0,0,0,0,8496310,0,0,0,0,0,25936,0
2018-01-15,0,0,0,0,0,8496310,0,0,0,0,0,20168,0
2018-01-16,0,0,0,0,0,8496310,0,0,0,0,0,16394,0
2018-01-17,0,1000,0,0,1000,8496310,0,0,0,0,0,16098,0
